20230518173524,10.0.0.50,40458,10.0.0.7,65004,4,18.0-19.0,16121856,128974848
20230518173524,10.0.0.50,40454,10.0.0.7,65004,3,18.0-19.0,15204352,121634816
20230518173524,10.0.0.50,0,10.0.0.7,65004,-1,18.0-19.0,31326208,250609664
20230518173525,10.0.0.50,40454,10.0.0.7,65004,3,19.0-20.0,15728640,125829120
20230518173525,10.0.0.50,40458,10.0.0.7,65004,4,19.0-20.0,18350080,146800640
20230518173525,10.0.0.50,0,10.0.0.7,65004,-1,19.0-20.0,34078720,272629760
20230518173526,10.0.0.50,40458,10.0.0.7,65004,4,20.0-21.0,19267584,154140672
20230518173526,10.0.0.50,40454,10.0.0.7,65004,3,20.0-21.0,20447232,163577856
20230518173526,10.0.0.50,0,10.0.0.7,65004,-1,20.0-21.0,39714816,317718528
20230518173527,10.0.0.50,40458,10.0.0.7,65004,4,21.0-22.0,24641536,197132288
20230518173527,10.0.0.50,40454,10.0.0.7,65004,3,21.0-22.0,24117248,192937984
20230518173527,10.0.0.50,0,10.0.0.7,65004,-1,21.0-22.0,48758784,390070272
20230518173528,10.0.0.50,40458,10.0.0.7,65004,4,22.0-23.0,26083328,208666624
20230518173528,10.0.0.50,40454,10.0.0.7,65004,3,22.0-23.0,25559040,204472320
20230518173528,10.0.0.50,0,10.0.0.7,65004,-1,22.0-23.0,51642368,413138944
20230518173529,10.0.0.50,40458,10.0.0.7,65004,4,23.0-24.0,27000832,216006656
20230518173529,10.0.0.50,40454,10.0.0.7,65004,3,23.0-24.0,26345472,210763776
20230518173529,10.0.0.50,0,10.0.0.7,65004,-1,23.0-24.0,53346304,426770432
20230518173530,10.0.0.50,40458,10.0.0.7,65004,4,24.0-25.0,31064064,248512512
20230518173530,10.0.0.50,40454,10.0.0.7,65004,3,24.0-25.0,30670848,245366784
20230518173530,10.0.0.50,0,10.0.0.7,65004,-1,24.0-25.0,61734912,493879296
20230518173531,10.0.0.50,40454,10.0.0.7,65004,3,25.0-26.0,24772608,198180864
20230518173531,10.0.0.50,40458,10.0.0.7,65004,4,25.0-26.0,26083328,208666624
20230518173531,10.0.0.50,0,10.0.0.7,65004,-1,25.0-26.0,50855936,406847488
20230518173532,10.0.0.50,40454,10.0.0.7,65004,3,26.0-27.0,30408704,243269632
20230518173532,10.0.0.50,40458,10.0.0.7,65004,4,26.0-27.0,29229056,233832448
20230518173532,10.0.0.50,0,10.0.0.7,65004,-1,26.0-27.0,59637760,477102080
20230518173533,10.0.0.50,40454,10.0.0.7,65004,3,27.0-28.0,27000832,216006656
20230518173533,10.0.0.50,40458,10.0.0.7,65004,4,27.0-28.0,33292288,266338304
20230518173533,10.0.0.50,0,10.0.0.7,65004,-1,27.0-28.0,60293120,482344960
20230518173534,10.0.0.50,40458,10.0.0.7,65004,4,28.0-29.0,29360128,234881024
20230518173534,10.0.0.50,40454,10.0.0.7,65004,3,28.0-29.0,32899072,263192576
20230518173534,10.0.0.50,0,10.0.0.7,65004,-1,28.0-29.0,62259200,498073600
20230518173535,10.0.0.50,40458,10.0.0.7,65004,4,29.0-30.0,29229056,233832448
20230518173535,10.0.0.50,40454,10.0.0.7,65004,3,29.0-30.0,28966912,231735296
20230518173535,10.0.0.50,0,10.0.0.7,65004,-1,29.0-30.0,58195968,465567744
20230518173536,10.0.0.50,40458,10.0.0.7,65004,4,30.0-31.0,29229056,233832448
20230518173536,10.0.0.50,40454,10.0.0.7,65004,3,30.0-31.0,28704768,229638144
20230518173536,10.0.0.50,0,10.0.0.7,65004,-1,30.0-31.0,57933824,463470592
20230518173537,10.0.0.50,40458,10.0.0.7,65004,4,31.0-32.0,29229056,233832448
20230518173537,10.0.0.50,40454,10.0.0.7,65004,3,31.0-32.0,28835840,230686720
20230518173537,10.0.0.50,0,10.0.0.7,65004,-1,31.0-32.0,58064896,464519168
20230518173538,10.0.0.50,40458,10.0.0.7,65004,4,32.0-33.0,29360128,234881024
20230518173538,10.0.0.50,40454,10.0.0.7,65004,3,32.0-33.0,28704768,229638144
20230518173538,10.0.0.50,0,10.0.0.7,65004,-1,32.0-33.0,58064896,464519168
20230518173539,10.0.0.50,40458,10.0.0.7,65004,4,33.0-34.0,29360128,234881024
20230518173539,10.0.0.50,40454,10.0.0.7,65004,3,33.0-34.0,29097984,232783872
20230518173539,10.0.0.50,0,10.0.0.7,65004,-1,33.0-34.0,58458112,467664896
20230518173540,10.0.0.50,40458,10.0.0.7,65004,4,34.0-35.0,29097984,232783872
20230518173540,10.0.0.50,40454,10.0.0.7,65004,3,34.0-35.0,28835840,230686720
20230518173540,10.0.0.50,0,10.0.0.7,65004,-1,34.0-35.0,57933824,463470592
20230518173541,10.0.0.50,40458,10.0.0.7,65004,4,35.0-36.0,29360128,234881024
20230518173541,10.0.0.50,40454,10.0.0.7,65004,3,35.0-36.0,29097984,232783872
20230518173541,10.0.0.50,0,10.0.0.7,65004,-1,35.0-36.0,58458112,467664896
20230518173542,10.0.0.50,40458,10.0.0.7,65004,4,36.0-37.0,29097984,232783872
20230518173542,10.0.0.50,40454,10.0.0.7,65004,3,36.0-37.0,28966912,231735296
20230518173542,10.0.0.50,0,10.0.0.7,65004,-1,36.0-37.0,58064896,464519168
20230518173543,10.0.0.50,40458,10.0.0.7,65004,4,37.0-38.0,29360128,234881024
20230518173543,10.0.0.50,40454,10.0.0.7,65004,3,37.0-38.0,28966912,231735296
20230518173543,10.0.0.50,0,10.0.0.7,65004,-1,37.0-38.0,58327040,466616320
20230518173544,10.0.0.50,40454,10.0.0.7,65004,3,38.0-39.0,24641536,197132288
20230518173544,10.0.0.50,40458,10.0.0.7,65004,4,38.0-39.0,28966912,231735296
20230518173544,10.0.0.50,0,10.0.0.7,65004,-1,38.0-39.0,53608448,428867584
20230518173545,10.0.0.50,40454,10.0.0.7,65004,3,39.0-40.0,28835840,230686720
20230518173545,10.0.0.50,40458,10.0.0.7,65004,4,39.0-40.0,29229056,233832448
20230518173545,10.0.0.50,0,10.0.0.7,65004,-1,39.0-40.0,58064896,464519168
20230518173546,10.0.0.50,40454,10.0.0.7,65004,3,40.0-41.0,28835840,230686720
20230518173546,10.0.0.50,40458,10.0.0.7,65004,4,40.0-41.0,29491200,235929600
20230518173546,10.0.0.50,0,10.0.0.7,65004,-1,40.0-41.0,58327040,466616320
20230518173547,10.0.0.50,40454,10.0.0.7,65004,3,41.0-42.0,29097984,232783872
20230518173547,10.0.0.50,40458,10.0.0.7,65004,4,41.0-42.0,29753344,238026752
20230518173547,10.0.0.50,0,10.0.0.7,65004,-1,41.0-42.0,58851328,470810624
20230518173548,10.0.0.50,40458,10.0.0.7,65004,4,42.0-43.0,29622272,236978176
20230518173548,10.0.0.50,40454,10.0.0.7,65004,3,42.0-43.0,33423360,267386880
20230518173548,10.0.0.50,0,10.0.0.7,65004,-1,42.0-43.0,63045632,504365056
20230518173549,10.0.0.50,40458,10.0.0.7,65004,4,43.0-44.0,30146560,241172480
20230518173549,10.0.0.50,40454,10.0.0.7,65004,3,43.0-44.0,29753344,238026752
20230518173549,10.0.0.50,0,10.0.0.7,65004,-1,43.0-44.0,59899904,479199232
20230518173550,10.0.0.50,40454,10.0.0.7,65004,3,44.0-45.0,25821184,206569472
20230518173550,10.0.0.50,40458,10.0.0.7,65004,4,44.0-45.0,30408704,243269632
20230518173550,10.0.0.50,0,10.0.0.7,65004,-1,44.0-45.0,56229888,449839104
20230518173551,10.0.0.50,40458,10.0.0.7,65004,4,45.0-46.0,31326208,250609664
20230518173551,10.0.0.50,40454,10.0.0.7,65004,3,45.0-46.0,26083328,208666624
20230518173551,10.0.0.50,0,10.0.0.7,65004,-1,45.0-46.0,57409536,459276288
20230518173552,10.0.0.50,40458,10.0.0.7,65004,4,46.0-47.0,31981568,255852544
20230518173552,10.0.0.50,40454,10.0.0.7,65004,3,46.0-47.0,21495808,171966464
20230518173552,10.0.0.50,0,10.0.0.7,65004,-1,46.0-47.0,53477376,427819008
20230518173553,10.0.0.50,40454,10.0.0.7,65004,3,47.0-48.0,25821184,206569472
20230518173553,10.0.0.50,40458,10.0.0.7,65004,4,47.0-48.0,28049408,224395264
20230518173553,10.0.0.50,0,10.0.0.7,65004,-1,47.0-48.0,53870592,430964736
20230518173554,10.0.0.50,40458,10.0.0.7,65004,4,48.0-49.0,28049408,224395264
20230518173554,10.0.0.50,40454,10.0.0.7,65004,3,48.0-49.0,30015488,240123904
20230518173554,10.0.0.50,0,10.0.0.7,65004,-1,48.0-49.0,58064896,464519168
20230518173555,10.0.0.50,40458,10.0.0.7,65004,4,49.0-50.0,23592960,188743680
20230518173555,10.0.0.50,40454,10.0.0.7,65004,3,49.0-50.0,26083328,208666624
20230518173555,10.0.0.50,0,10.0.0.7,65004,-1,49.0-50.0,49676288,397410304
20230518173556,10.0.0.50,40458,10.0.0.7,65004,4,50.0-51.0,33030144,264241152
20230518173556,10.0.0.50,40454,10.0.0.7,65004,3,50.0-51.0,23330816,186646528
20230518173556,10.0.0.50,0,10.0.0.7,65004,-1,50.0-51.0,56360960,450887680
20230518173557,10.0.0.50,40454,10.0.0.7,65004,3,51.0-52.0,21626880,173015040
20230518173557,10.0.0.50,40458,10.0.0.7,65004,4,51.0-52.0,33030144,264241152
20230518173557,10.0.0.50,0,10.0.0.7,65004,-1,51.0-52.0,54657024,437256192
20230518173558,10.0.0.50,40458,10.0.0.7,65004,4,52.0-53.0,32899072,263192576
20230518173558,10.0.0.50,40454,10.0.0.7,65004,3,52.0-53.0,25952256,207618048
20230518173558,10.0.0.50,0,10.0.0.7,65004,-1,52.0-53.0,58851328,470810624
20230518173559,10.0.0.50,40454,10.0.0.7,65004,3,53.0-54.0,21495808,171966464
20230518173559,10.0.0.50,40458,10.0.0.7,65004,4,53.0-54.0,32768000,262144000
20230518173559,10.0.0.50,0,10.0.0.7,65004,-1,53.0-54.0,54263808,434110464
20230518173600,10.0.0.50,40458,10.0.0.7,65004,4,54.0-55.0,32768000,262144000
20230518173600,10.0.0.50,40454,10.0.0.7,65004,3,54.0-55.0,25559040,204472320
20230518173600,10.0.0.50,0,10.0.0.7,65004,-1,54.0-55.0,58327040,466616320
20230518173601,10.0.0.50,40454,10.0.0.7,65004,3,55.0-56.0,21626880,173015040
20230518173601,10.0.0.50,40458,10.0.0.7,65004,4,55.0-56.0,33030144,264241152
20230518173601,10.0.0.50,0,10.0.0.7,65004,-1,55.0-56.0,54657024,437256192
20230518173602,10.0.0.50,40454,10.0.0.7,65004,3,56.0-57.0,25952256,207618048
20230518173602,10.0.0.50,40458,10.0.0.7,65004,4,56.0-57.0,32899072,263192576
20230518173602,10.0.0.50,0,10.0.0.7,65004,-1,56.0-57.0,58851328,470810624
20230518173603,10.0.0.50,40454,10.0.0.7,65004,3,57.0-58.0,21495808,171966464
20230518173603,10.0.0.50,40458,10.0.0.7,65004,4,57.0-58.0,33030144,264241152
20230518173603,10.0.0.50,0,10.0.0.7,65004,-1,57.0-58.0,54525952,436207616
20230518173604,10.0.0.50,40454,10.0.0.7,65004,3,58.0-59.0,25821184,206569472
20230518173604,10.0.0.50,40458,10.0.0.7,65004,4,58.0-59.0,32636928,261095424
20230518173604,10.0.0.50,0,10.0.0.7,65004,-1,58.0-59.0,58458112,467664896
20230518173605,10.0.0.50,40454,10.0.0.7,65004,3,59.0-60.0,21889024,175112192
20230518173605,10.0.0.50,40458,10.0.0.7,65004,4,59.0-60.0,33030144,264241152
20230518173605,10.0.0.50,0,10.0.0.7,65004,-1,59.0-60.0,54919168,439353344
20230518173606,10.0.0.50,40454,10.0.0.7,65004,3,60.0-61.0,25821184,206569472
20230518173606,10.0.0.50,40458,10.0.0.7,65004,4,60.0-61.0,32899072,263192576
20230518173606,10.0.0.50,0,10.0.0.7,65004,-1,60.0-61.0,58720256,469762048
20230518173607,10.0.0.50,40458,10.0.0.7,65004,4,61.0-62.0,28311552,226492416
20230518173607,10.0.0.50,40454,10.0.0.7,65004,3,61.0-62.0,21757952,174063616
20230518173607,10.0.0.50,0,10.0.0.7,65004,-1,61.0-62.0,50069504,400556032
20230518173608,10.0.0.50,40454,10.0.0.7,65004,3,62.0-63.0,25952256,207618048
20230518173608,10.0.0.50,40458,10.0.0.7,65004,4,62.0-63.0,38141952,305135616
20230518173608,10.0.0.50,0,10.0.0.7,65004,-1,62.0-63.0,64094208,512753664
20230518173609,10.0.0.50,40454,10.0.0.7,65004,3,63.0-64.0,25952256,207618048
20230518173609,10.0.0.50,40458,10.0.0.7,65004,4,63.0-64.0,33161216,265289728
20230518173609,10.0.0.50,0,10.0.0.7,65004,-1,63.0-64.0,59113472,472907776
20230518173610,10.0.0.50,40458,10.0.0.7,65004,4,64.0-65.0,33423360,267386880
20230518173610,10.0.0.50,40454,10.0.0.7,65004,3,64.0-65.0,25821184,206569472
20230518173610,10.0.0.50,0,10.0.0.7,65004,-1,64.0-65.0,59244544,473956352
20230518173611,10.0.0.50,40454,10.0.0.7,65004,3,65.0-66.0,21757952,174063616
20230518173611,10.0.0.50,40458,10.0.0.7,65004,4,65.0-66.0,33554432,268435456
20230518173611,10.0.0.50,0,10.0.0.7,65004,-1,65.0-66.0,55312384,442499072
20230518173612,10.0.0.50,40458,10.0.0.7,65004,4,66.0-67.0,24379392,195035136
20230518173612,10.0.0.50,40454,10.0.0.7,65004,3,66.0-67.0,25821184,206569472
20230518173612,10.0.0.50,0,10.0.0.7,65004,-1,66.0-67.0,50200576,401604608
20230518173613,10.0.0.50,40454,10.0.0.7,65004,3,67.0-68.0,25952256,207618048
20230518173613,10.0.0.50,40458,10.0.0.7,65004,4,67.0-68.0,28966912,231735296
20230518173613,10.0.0.50,0,10.0.0.7,65004,-1,67.0-68.0,54919168,439353344
20230518173614,10.0.0.50,40458,10.0.0.7,65004,4,68.0-69.0,23986176,191889408
20230518173614,10.0.0.50,40454,10.0.0.7,65004,3,68.0-69.0,26083328,208666624
20230518173614,10.0.0.50,0,10.0.0.7,65004,-1,68.0-69.0,50069504,400556032
20230518173615,10.0.0.50,40454,10.0.0.7,65004,3,69.0-70.0,30408704,243269632
20230518173615,10.0.0.50,40458,10.0.0.7,65004,4,69.0-70.0,33816576,270532608
20230518173615,10.0.0.50,0,10.0.0.7,65004,-1,69.0-70.0,64225280,513802240
20230518173616,10.0.0.50,40454,10.0.0.7,65004,3,70.0-71.0,25952256,207618048
20230518173616,10.0.0.50,40458,10.0.0.7,65004,4,70.0-71.0,28835840,230686720
20230518173616,10.0.0.50,0,10.0.0.7,65004,-1,70.0-71.0,54788096,438304768
20230518173617,10.0.0.50,40454,10.0.0.7,65004,3,71.0-72.0,30408704,243269632
20230518173617,10.0.0.50,40458,10.0.0.7,65004,4,71.0-72.0,28966912,231735296
20230518173617,10.0.0.50,0,10.0.0.7,65004,-1,71.0-72.0,59375616,475004928
20230518173618,10.0.0.50,40454,10.0.0.7,65004,3,72.0-73.0,31981568,255852544
20230518173618,10.0.0.50,40458,10.0.0.7,65004,4,72.0-73.0,33685504,269484032
20230518173618,10.0.0.50,0,10.0.0.7,65004,-1,72.0-73.0,65667072,525336576
20230518173619,10.0.0.50,40454,10.0.0.7,65004,3,73.0-74.0,28704768,229638144
20230518173619,10.0.0.50,40458,10.0.0.7,65004,4,73.0-74.0,33947648,271581184
20230518173619,10.0.0.50,0,10.0.0.7,65004,-1,73.0-74.0,62652416,501219328
20230518173620,10.0.0.50,40458,10.0.0.7,65004,4,74.0-75.0,33816576,270532608
20230518173620,10.0.0.50,40454,10.0.0.7,65004,3,74.0-75.0,28704768,229638144
20230518173620,10.0.0.50,0,10.0.0.7,65004,-1,74.0-75.0,62521344,500170752
20230518173621,10.0.0.50,40454,10.0.0.7,65004,3,75.0-76.0,23986176,191889408
20230518173621,10.0.0.50,40458,10.0.0.7,65004,4,75.0-76.0,33554432,268435456
20230518173621,10.0.0.50,0,10.0.0.7,65004,-1,75.0-76.0,57540608,460324864
20230518173622,10.0.0.50,40454,10.0.0.7,65004,3,76.0-77.0,28966912,231735296
20230518173622,10.0.0.50,40458,10.0.0.7,65004,4,76.0-77.0,33685504,269484032
20230518173622,10.0.0.50,0,10.0.0.7,65004,-1,76.0-77.0,62652416,501219328
20230518173623,10.0.0.50,40458,10.0.0.7,65004,4,77.0-78.0,28966912,231735296
20230518173623,10.0.0.50,40454,10.0.0.7,65004,3,77.0-78.0,28442624,227540992
20230518173623,10.0.0.50,0,10.0.0.7,65004,-1,77.0-78.0,57409536,459276288
20230518173624,10.0.0.50,40458,10.0.0.7,65004,4,78.0-79.0,34078720,272629760
20230518173624,10.0.0.50,40454,10.0.0.7,65004,3,78.0-79.0,33292288,266338304
20230518173624,10.0.0.50,0,10.0.0.7,65004,-1,78.0-79.0,67371008,538968064
20230518173625,10.0.0.50,40454,10.0.0.7,65004,3,79.0-80.0,28573696,228589568
20230518173625,10.0.0.50,40458,10.0.0.7,65004,4,79.0-80.0,38666240,309329920
20230518173625,10.0.0.50,0,10.0.0.7,65004,-1,79.0-80.0,67239936,537919488
20230518173626,10.0.0.50,40454,10.0.0.7,65004,3,80.0-81.0,28966912,231735296
20230518173626,10.0.0.50,40458,10.0.0.7,65004,4,80.0-81.0,34078720,272629760
20230518173626,10.0.0.50,0,10.0.0.7,65004,-1,80.0-81.0,63045632,504365056
20230518173627,10.0.0.50,40458,10.0.0.7,65004,4,81.0-82.0,33816576,270532608
20230518173627,10.0.0.50,40454,10.0.0.7,65004,3,81.0-82.0,33685504,269484032
20230518173627,10.0.0.50,0,10.0.0.7,65004,-1,81.0-82.0,67502080,540016640
20230518173628,10.0.0.50,40458,10.0.0.7,65004,4,82.0-83.0,33947648,271581184
20230518173628,10.0.0.50,40454,10.0.0.7,65004,3,82.0-83.0,28704768,229638144
20230518173628,10.0.0.50,0,10.0.0.7,65004,-1,82.0-83.0,62652416,501219328
20230518173629,10.0.0.50,40454,10.0.0.7,65004,3,83.0-84.0,28835840,230686720
20230518173629,10.0.0.50,40458,10.0.0.7,65004,4,83.0-84.0,38928384,311427072
20230518173629,10.0.0.50,0,10.0.0.7,65004,-1,83.0-84.0,67764224,542113792
20230518173630,10.0.0.50,40454,10.0.0.7,65004,3,84.0-85.0,33554432,268435456
20230518173630,10.0.0.50,40458,10.0.0.7,65004,4,84.0-85.0,34209792,273678336
20230518173630,10.0.0.50,0,10.0.0.7,65004,-1,84.0-85.0,67764224,542113792
20230518173631,10.0.0.50,40454,10.0.0.7,65004,3,85.0-86.0,28442624,227540992
20230518173631,10.0.0.50,40458,10.0.0.7,65004,4,85.0-86.0,33947648,271581184
20230518173631,10.0.0.50,0,10.0.0.7,65004,-1,85.0-86.0,62390272,499122176
20230518173632,10.0.0.50,40454,10.0.0.7,65004,3,86.0-87.0,28835840,230686720
20230518173632,10.0.0.50,40458,10.0.0.7,65004,4,86.0-87.0,34209792,273678336
20230518173632,10.0.0.50,0,10.0.0.7,65004,-1,86.0-87.0,63045632,504365056
20230518173633,10.0.0.50,40458,10.0.0.7,65004,4,87.0-88.0,34078720,272629760
20230518173633,10.0.0.50,40454,10.0.0.7,65004,3,87.0-88.0,33554432,268435456
20230518173633,10.0.0.50,0,10.0.0.7,65004,-1,87.0-88.0,67633152,541065216
20230518173634,10.0.0.50,40454,10.0.0.7,65004,3,88.0-89.0,28442624,227540992
20230518173634,10.0.0.50,40458,10.0.0.7,65004,4,88.0-89.0,33816576,270532608
20230518173634,10.0.0.50,0,10.0.0.7,65004,-1,88.0-89.0,62259200,498073600
20230518173635,10.0.0.50,40454,10.0.0.7,65004,3,89.0-90.0,28966912,231735296
20230518173635,10.0.0.50,40458,10.0.0.7,65004,4,89.0-90.0,34078720,272629760
20230518173635,10.0.0.50,0,10.0.0.7,65004,-1,89.0-90.0,63045632,504365056
20230518173636,10.0.0.50,40458,10.0.0.7,65004,4,90.0-91.0,29360128,234881024
20230518173636,10.0.0.50,40454,10.0.0.7,65004,3,90.0-91.0,28573696,228589568
20230518173636,10.0.0.50,0,10.0.0.7,65004,-1,90.0-91.0,57933824,463470592
20230518173637,10.0.0.50,40458,10.0.0.7,65004,4,91.0-92.0,33947648,271581184
20230518173637,10.0.0.50,40454,10.0.0.7,65004,3,91.0-92.0,28573696,228589568
20230518173637,10.0.0.50,0,10.0.0.7,65004,-1,91.0-92.0,62521344,500170752
20230518173638,10.0.0.50,40454,10.0.0.7,65004,3,92.0-93.0,28573696,228589568
20230518173638,10.0.0.50,40458,10.0.0.7,65004,4,92.0-93.0,33685504,269484032
20230518173638,10.0.0.50,0,10.0.0.7,65004,-1,92.0-93.0,62259200,498073600
20230518173639,10.0.0.50,40454,10.0.0.7,65004,3,93.0-94.0,28835840,230686720
20230518173639,10.0.0.50,40458,10.0.0.7,65004,4,93.0-94.0,33685504,269484032
20230518173639,10.0.0.50,0,10.0.0.7,65004,-1,93.0-94.0,62521344,500170752
20230518173640,10.0.0.50,40454,10.0.0.7,65004,3,94.0-95.0,28704768,229638144
20230518173640,10.0.0.50,40458,10.0.0.7,65004,4,94.0-95.0,33685504,269484032
20230518173640,10.0.0.50,0,10.0.0.7,65004,-1,94.0-95.0,62390272,499122176
20230518173641,10.0.0.50,40454,10.0.0.7,65004,3,95.0-96.0,28966912,231735296
20230518173641,10.0.0.50,40458,10.0.0.7,65004,4,95.0-96.0,28966912,231735296
20230518173641,10.0.0.50,0,10.0.0.7,65004,-1,95.0-96.0,57933824,463470592
20230518173642,10.0.0.50,40458,10.0.0.7,65004,4,96.0-97.0,33816576,270532608
20230518173642,10.0.0.50,40454,10.0.0.7,65004,3,96.0-97.0,33423360,267386880
20230518173642,10.0.0.50,0,10.0.0.7,65004,-1,96.0-97.0,67239936,537919488
20230518173643,10.0.0.50,40458,10.0.0.7,65004,4,97.0-98.0,30015488,240123904
20230518173643,10.0.0.50,40454,10.0.0.7,65004,3,97.0-98.0,28704768,229638144
20230518173643,10.0.0.50,0,10.0.0.7,65004,-1,97.0-98.0,58720256,469762048
20230518173644,10.0.0.50,40454,10.0.0.7,65004,3,98.0-99.0,33685504,269484032
20230518173644,10.0.0.50,40458,10.0.0.7,65004,4,98.0-99.0,28573696,228589568
20230518173644,10.0.0.50,0,10.0.0.7,65004,-1,98.0-99.0,62259200,498073600
20230518173645,10.0.0.50,40454,10.0.0.7,65004,3,99.0-100.0,38928384,311427072
20230518173645,10.0.0.50,40458,10.0.0.7,65004,4,99.0-100.0,29097984,232783872
20230518173645,10.0.0.50,0,10.0.0.7,65004,-1,99.0-100.0,68026368,544210944
20230518173646,10.0.0.50,40454,10.0.0.7,65004,3,100.0-101.0,36306944,290455552
20230518173646,10.0.0.50,40458,10.0.0.7,65004,4,100.0-101.0,29229056,233832448
20230518173646,10.0.0.50,0,10.0.0.7,65004,-1,100.0-101.0,65536000,524288000
20230518173647,10.0.0.50,40458,10.0.0.7,65004,4,101.0-102.0,28704768,229638144
