20230518165019,10.0.0.50,46300,10.0.0.7,65003,3,0.0-1.0,24379392,195035136
20230518165019,10.0.0.50,46312,10.0.0.7,65003,4,0.0-1.0,36831232,294649856
20230518165019,10.0.0.50,0,10.0.0.7,65003,-1,0.0-1.0,61210624,489684992
20230518165019,10.0.0.50,46300,10.0.0.7,65003,3,1.0-2.0,8126464,65011712
20230518165020,10.0.0.50,46312,10.0.0.7,65003,4,1.0-2.0,11141120,89128960
20230518165020,10.0.0.50,0,10.0.0.7,65003,-1,1.0-2.0,19267584,154140672
20230518165021,10.0.0.50,46300,10.0.0.7,65003,3,2.0-3.0,12320768,98566144
20230518165021,10.0.0.50,46312,10.0.0.7,65003,4,2.0-3.0,16777216,134217728
20230518165021,10.0.0.50,0,10.0.0.7,65003,-1,2.0-3.0,29097984,232783872
20230518165022,10.0.0.50,46312,10.0.0.7,65003,4,3.0-4.0,11141120,89128960
20230518165022,10.0.0.50,46300,10.0.0.7,65003,3,3.0-4.0,12189696,97517568
20230518165022,10.0.0.50,0,10.0.0.7,65003,-1,3.0-4.0,23330816,186646528
20230518165023,10.0.0.50,46300,10.0.0.7,65003,3,4.0-5.0,12320768,98566144
20230518165023,10.0.0.50,46312,10.0.0.7,65003,4,4.0-5.0,16777216,134217728
20230518165023,10.0.0.50,0,10.0.0.7,65003,-1,4.0-5.0,29097984,232783872
20230518165023,10.0.0.50,46312,10.0.0.7,65003,4,5.0-6.0,11141120,89128960
20230518165024,10.0.0.50,46300,10.0.0.7,65003,3,5.0-6.0,12189696,97517568
20230518165024,10.0.0.50,0,10.0.0.7,65003,-1,5.0-6.0,23330816,186646528
20230518165024,10.0.0.50,46300,10.0.0.7,65003,3,6.0-7.0,12320768,98566144
20230518165025,10.0.0.50,46312,10.0.0.7,65003,4,6.0-7.0,16777216,134217728
20230518165025,10.0.0.50,0,10.0.0.7,65003,-1,6.0-7.0,29097984,232783872
20230518165026,10.0.0.50,46312,10.0.0.7,65003,4,7.0-8.0,16777216,134217728
