20230502145237,10.0.0.50,43158,10.0.0.7,65007,15,0.0-1.0,3801088,30408704
20230502145237,10.0.0.50,43100,10.0.0.7,65007,9,0.0-1.0,3801088,30408704
20230502145237,10.0.0.50,43160,10.0.0.7,65007,17,0.0-1.0,3276800,26214400
20230502145237,10.0.0.50,43260,10.0.0.7,65007,26,0.0-1.0,2490368,19922944
20230502145237,10.0.0.50,43082,10.0.0.7,65007,5,0.0-1.0,2752512,22020096
20230502145237,10.0.0.50,43068,10.0.0.7,65007,7,0.0-1.0,3538944,28311552
20230502145237,10.0.0.50,43236,10.0.0.7,65007,23,0.0-1.0,2621440,20971520
20230502145237,10.0.0.50,43120,10.0.0.7,65007,11,0.0-1.0,3801088,30408704
20230502145237,10.0.0.50,43252,10.0.0.7,65007,25,0.0-1.0,3071604,24572832
20230502145237,10.0.0.50,43048,10.0.0.7,65007,3,0.0-1.0,4063232,32505856
20230502145237,10.0.0.50,43112,10.0.0.7,65007,12,0.0-1.0,3801088,30408704
20230502145237,10.0.0.50,43198,10.0.0.7,65007,20,0.0-1.0,2752512,22020096
20230502145237,10.0.0.50,43086,10.0.0.7,65007,8,0.0-1.0,2469920,19759360
20230502145237,10.0.0.50,43184,10.0.0.7,65007,19,0.0-1.0,3538944,28311552
20230502145237,10.0.0.50,43242,10.0.0.7,65007,24,0.0-1.0,3014656,24117248
20230502145237,10.0.0.50,43144,10.0.0.7,65007,14,0.0-1.0,2752512,22020096
20230502145237,10.0.0.50,43056,10.0.0.7,65007,6,0.0-1.0,2752512,22020096
20230502145237,10.0.0.50,43170,10.0.0.7,65007,16,0.0-1.0,3407872,27262976
20230502145237,10.0.0.50,43266,10.0.0.7,65007,27,0.0-1.0,3276800,26214400
20230502145237,10.0.0.50,43210,10.0.0.7,65007,21,0.0-1.0,3276800,26214400
20230502145238,10.0.0.50,43096,10.0.0.7,65007,10,0.0-1.0,3276800,26214400
20230502145238,10.0.0.50,43174,10.0.0.7,65007,18,0.0-1.0,3276800,26214400
20230502145238,10.0.0.50,43052,10.0.0.7,65007,4,0.0-1.0,2752512,22020096
20230502145238,10.0.0.50,43130,10.0.0.7,65007,13,0.0-1.0,3276800,26214400
20230502145238,10.0.0.50,43226,10.0.0.7,65007,22,0.0-1.0,3145728,25165824
20230502145238,10.0.0.50,0,10.0.0.7,65007,-1,0.0-1.0,79990420,639923360
20230502145238,10.0.0.50,43242,10.0.0.7,65007,24,1.0-2.0,2097152,16777216
20230502145238,10.0.0.50,43210,10.0.0.7,65007,21,1.0-2.0,1966080,15728640
20230502145238,10.0.0.50,43048,10.0.0.7,65007,3,1.0-2.0,2359296,18874368
20230502145238,10.0.0.50,43160,10.0.0.7,65007,17,1.0-2.0,1441792,11534336
20230502145238,10.0.0.50,43236,10.0.0.7,65007,23,1.0-2.0,2228224,17825792
20230502145238,10.0.0.50,43174,10.0.0.7,65007,18,1.0-2.0,1966080,15728640
20230502145238,10.0.0.50,43260,10.0.0.7,65007,26,1.0-2.0,2228224,17825792
20230502145238,10.0.0.50,43082,10.0.0.7,65007,5,1.0-2.0,866208,6929664
20230502145238,10.0.0.50,43100,10.0.0.7,65007,9,1.0-2.0,4063232,32505856
20230502145238,10.0.0.50,43052,10.0.0.7,65007,4,1.0-2.0,1048576,8388608
20230502145238,10.0.0.50,43266,10.0.0.7,65007,27,1.0-2.0,1441792,11534336
20230502145238,10.0.0.50,43096,10.0.0.7,65007,10,1.0-2.0,1441792,11534336
20230502145238,10.0.0.50,43056,10.0.0.7,65007,6,1.0-2.0,930828,7446624
20230502145238,10.0.0.50,43198,10.0.0.7,65007,20,1.0-2.0,801588,6412704
20230502145238,10.0.0.50,43144,10.0.0.7,65007,14,1.0-2.0,2228224,17825792
20230502145238,10.0.0.50,43252,10.0.0.7,65007,25,1.0-2.0,1966080,15728640
20230502145238,10.0.0.50,43112,10.0.0.7,65007,12,1.0-2.0,1441792,11534336
20230502145239,10.0.0.50,43170,10.0.0.7,65007,16,1.0-2.0,1646848,13174784
20230502145239,10.0.0.50,43120,10.0.0.7,65007,11,1.0-2.0,2014712,16117696
20230502145239,10.0.0.50,43130,10.0.0.7,65007,13,1.0-2.0,930828,7446624
20230502145239,10.0.0.50,43226,10.0.0.7,65007,22,1.0-2.0,997280,7978240
20230502145239,10.0.0.50,43184,10.0.0.7,65007,19,1.0-2.0,1216840,9734720
20230502145239,10.0.0.50,43086,10.0.0.7,65007,8,1.0-2.0,1572864,12582912
20230502145239,10.0.0.50,43158,10.0.0.7,65007,15,1.0-2.0,3670016,29360128
20230502145239,10.0.0.50,43068,10.0.0.7,65007,7,1.0-2.0,2212236,17697888
20230502145239,10.0.0.50,0,10.0.0.7,65007,-1,1.0-2.0,44778584,358228672
20230502145239,10.0.0.50,43120,10.0.0.7,65007,11,2.0-3.0,1048576,8388608
20230502145239,10.0.0.50,43130,10.0.0.7,65007,13,2.0-3.0,1048576,8388608
20230502145239,10.0.0.50,43096,10.0.0.7,65007,10,2.0-3.0,2097152,16777216
20230502145239,10.0.0.50,43086,10.0.0.7,65007,8,2.0-3.0,1048576,8388608
20230502145239,10.0.0.50,43242,10.0.0.7,65007,24,2.0-3.0,2621440,20971520
20230502145239,10.0.0.50,43210,10.0.0.7,65007,21,2.0-3.0,1572864,12582912
20230502145239,10.0.0.50,43048,10.0.0.7,65007,3,2.0-3.0,2359296,18874368
20230502145239,10.0.0.50,43112,10.0.0.7,65007,12,2.0-3.0,1048576,8388608
20230502145239,10.0.0.50,43236,10.0.0.7,65007,23,2.0-3.0,1835008,14680064
20230502145239,10.0.0.50,43260,10.0.0.7,65007,26,2.0-3.0,1835008,14680064
20230502145239,10.0.0.50,43184,10.0.0.7,65007,19,2.0-3.0,917504,7340032
