20230518172444,10.0.0.50,42952,10.0.0.7,65007,24,0.0-1.0,2097152,16777216
20230518172444,10.0.0.50,42928,10.0.0.7,65007,21,0.0-1.0,1966080,15728640
20230518172444,10.0.0.50,42792,10.0.0.7,65007,7,0.0-1.0,2097152,16777216
20230518172444,10.0.0.50,42870,10.0.0.7,65007,16,0.0-1.0,2621440,20971520
20230518172444,10.0.0.50,42958,10.0.0.7,65007,25,0.0-1.0,2097152,16777216
20230518172444,10.0.0.50,42762,10.0.0.7,65007,5,0.0-1.0,3014656,24117248
20230518172444,10.0.0.50,42834,10.0.0.7,65007,12,0.0-1.0,3014656,24117248
20230518172444,10.0.0.50,42880,10.0.0.7,65007,18,0.0-1.0,2752512,22020096
20230518172444,10.0.0.50,42844,10.0.0.7,65007,11,0.0-1.0,2752512,22020096
20230518172444,10.0.0.50,42874,10.0.0.7,65007,15,0.0-1.0,1966080,15728640
20230518172444,10.0.0.50,42856,10.0.0.7,65007,13,0.0-1.0,2752512,22020096
20230518172444,10.0.0.50,42776,10.0.0.7,65007,4,0.0-1.0,2621440,20971520
20230518172445,10.0.0.50,42976,10.0.0.7,65007,27,0.0-1.0,3014656,24117248
20230518172445,10.0.0.50,42966,10.0.0.7,65007,26,0.0-1.0,3014656,24117248
20230518172445,10.0.0.50,42912,10.0.0.7,65007,22,0.0-1.0,2228224,17825792
20230518172445,10.0.0.50,42808,10.0.0.7,65007,8,0.0-1.0,3014656,24117248
20230518172445,10.0.0.50,42768,10.0.0.7,65007,6,0.0-1.0,3014656,24117248
20230518172445,10.0.0.50,42896,10.0.0.7,65007,19,0.0-1.0,3014656,24117248
20230518172445,10.0.0.50,42820,10.0.0.7,65007,10,0.0-1.0,2097152,16777216
20230518172445,10.0.0.50,42878,10.0.0.7,65007,17,0.0-1.0,2097152,16777216
20230518172445,10.0.0.50,42846,10.0.0.7,65007,14,0.0-1.0,1966080,15728640
20230518172445,10.0.0.50,42942,10.0.0.7,65007,23,0.0-1.0,1938624,15508992
20230518172445,10.0.0.50,42750,10.0.0.7,65007,3,0.0-1.0,3014656,24117248
20230518172445,10.0.0.50,42804,10.0.0.7,65007,9,0.0-1.0,2621440,20971520
20230518172445,10.0.0.50,42908,10.0.0.7,65007,20,0.0-1.0,2621440,20971520
20230518172445,10.0.0.50,0,10.0.0.7,65007,-1,0.0-1.0,63411392,507291136
20230518172445,10.0.0.50,42792,10.0.0.7,65007,7,1.0-2.0,1703936,13631488
20230518172445,10.0.0.50,42966,10.0.0.7,65007,26,1.0-2.0,2097152,16777216
20230518172445,10.0.0.50,42856,10.0.0.7,65007,13,1.0-2.0,1572864,12582912
20230518172445,10.0.0.50,42776,10.0.0.7,65007,4,1.0-2.0,1703936,13631488
20230518172445,10.0.0.50,42880,10.0.0.7,65007,18,1.0-2.0,1835008,14680064
20230518172445,10.0.0.50,42928,10.0.0.7,65007,21,1.0-2.0,1966080,15728640
20230518172445,10.0.0.50,42808,10.0.0.7,65007,8,1.0-2.0,1703936,13631488
20230518172445,10.0.0.50,42750,10.0.0.7,65007,3,1.0-2.0,786432,6291456
20230518172445,10.0.0.50,42804,10.0.0.7,65007,9,1.0-2.0,786432,6291456
20230518172445,10.0.0.50,42952,10.0.0.7,65007,24,1.0-2.0,1835008,14680064
20230518172445,10.0.0.50,42908,10.0.0.7,65007,20,1.0-2.0,786432,6291456
20230518172446,10.0.0.50,42820,10.0.0.7,65007,10,1.0-2.0,917504,7340032
20230518172446,10.0.0.50,42846,10.0.0.7,65007,14,1.0-2.0,658624,5268992
20230518172446,10.0.0.50,42896,10.0.0.7,65007,19,1.0-2.0,761024,6088192
20230518172446,10.0.0.50,42912,10.0.0.7,65007,22,1.0-2.0,1703936,13631488
20230518172446,10.0.0.50,42844,10.0.0.7,65007,11,1.0-2.0,2621440,20971520
20230518172446,10.0.0.50,42762,10.0.0.7,65007,5,1.0-2.0,1703936,13631488
20230518172446,10.0.0.50,42942,10.0.0.7,65007,23,1.0-2.0,1179648,9437184
20230518172446,10.0.0.50,42976,10.0.0.7,65007,27,1.0-2.0,1656000,13248000
20230518172446,10.0.0.50,42878,10.0.0.7,65007,17,1.0-2.0,736448,5891584
20230518172446,10.0.0.50,42768,10.0.0.7,65007,6,1.0-2.0,2097152,16777216
20230518172446,10.0.0.50,42958,10.0.0.7,65007,25,1.0-2.0,1048576,8388608
20230518172446,10.0.0.50,42874,10.0.0.7,65007,15,1.0-2.0,1966080,15728640
20230518172446,10.0.0.50,42834,10.0.0.7,65007,12,1.0-2.0,1703936,13631488
20230518172446,10.0.0.50,42870,10.0.0.7,65007,16,1.0-2.0,1703936,13631488
20230518172446,10.0.0.50,0,10.0.0.7,65007,-1,1.0-2.0,37235456,297883648
20230518172446,10.0.0.50,42976,10.0.0.7,65007,27,2.0-3.0,786432,6291456
20230518172446,10.0.0.50,42856,10.0.0.7,65007,13,2.0-3.0,1441792,11534336
20230518172446,10.0.0.50,42966,10.0.0.7,65007,26,2.0-3.0,2490368,19922944
20230518172446,10.0.0.50,42750,10.0.0.7,65007,3,2.0-3.0,1703936,13631488
20230518172446,10.0.0.50,42804,10.0.0.7,65007,9,2.0-3.0,1703936,13631488
20230518172446,10.0.0.50,42912,10.0.0.7,65007,22,2.0-3.0,917504,7340032
20230518172446,10.0.0.50,42768,10.0.0.7,65007,6,2.0-3.0,1310720,10485760
20230518172446,10.0.0.50,42874,10.0.0.7,65007,15,2.0-3.0,655360,5242880
20230518172446,10.0.0.50,42880,10.0.0.7,65007,18,2.0-3.0,2752512,22020096
20230518172447,10.0.0.50,42896,10.0.0.7,65007,19,2.0-3.0,770048,6160384
20230518172447,10.0.0.50,42834,10.0.0.7,65007,12,2.0-3.0,786432,6291456
20230518172447,10.0.0.50,42942,10.0.0.7,65007,23,2.0-3.0,1966080,15728640
20230518172447,10.0.0.50,42776,10.0.0.7,65007,4,2.0-3.0,1703936,13631488
20230518172447,10.0.0.50,42820,10.0.0.7,65007,10,2.0-3.0,1310720,10485760
20230518172447,10.0.0.50,42878,10.0.0.7,65007,17,2.0-3.0,817152,6537216
20230518172447,10.0.0.50,42870,10.0.0.7,65007,16,2.0-3.0,786432,6291456
20230518172447,10.0.0.50,42846,10.0.0.7,65007,14,2.0-3.0,1572864,12582912
20230518172447,10.0.0.50,42952,10.0.0.7,65007,24,2.0-3.0,1703936,13631488
20230518172447,10.0.0.50,42958,10.0.0.7,65007,25,2.0-3.0,1179648,9437184
20230518172447,10.0.0.50,42808,10.0.0.7,65007,8,2.0-3.0,1703936,13631488
20230518172447,10.0.0.50,42762,10.0.0.7,65007,5,2.0-3.0,1703936,13631488
20230518172447,10.0.0.50,42908,10.0.0.7,65007,20,2.0-3.0,1310720,10485760
20230518172447,10.0.0.50,42844,10.0.0.7,65007,11,2.0-3.0,1572864,12582912
20230518172447,10.0.0.50,42928,10.0.0.7,65007,21,2.0-3.0,1572864,12582912
20230518172447,10.0.0.50,42792,10.0.0.7,65007,7,2.0-3.0,1293504,10348032
20230518172447,10.0.0.50,0,10.0.0.7,65007,-1,2.0-3.0,35517632,284141056
20230518172447,10.0.0.50,42834,10.0.0.7,65007,12,3.0-4.0,1310720,10485760
20230518172447,10.0.0.50,42768,10.0.0.7,65007,6,3.0-4.0,1703936,13631488
20230518172447,10.0.0.50,42776,10.0.0.7,65007,4,3.0-4.0,1703936,13631488
20230518172447,10.0.0.50,42880,10.0.0.7,65007,18,3.0-4.0,1835008,14680064
20230518172447,10.0.0.50,42846,10.0.0.7,65007,14,3.0-4.0,1441792,11534336
20230518172447,10.0.0.50,42870,10.0.0.7,65007,16,3.0-4.0,1310720,10485760
20230518172447,10.0.0.50,42856,10.0.0.7,65007,13,3.0-4.0,1835008,14680064
20230518172447,10.0.0.50,42942,10.0.0.7,65007,23,3.0-4.0,1441792,11534336
20230518172447,10.0.0.50,42844,10.0.0.7,65007,11,3.0-4.0,1441792,11534336
20230518172447,10.0.0.50,42966,10.0.0.7,65007,26,3.0-4.0,2621440,20971520
20230518172447,10.0.0.50,42750,10.0.0.7,65007,3,3.0-4.0,1310720,10485760
20230518172447,10.0.0.50,42976,10.0.0.7,65007,27,3.0-4.0,1703936,13631488
20230518172447,10.0.0.50,42912,10.0.0.7,65007,22,3.0-4.0,1179648,9437184
20230518172448,10.0.0.50,42958,10.0.0.7,65007,25,3.0-4.0,1441792,11534336
20230518172448,10.0.0.50,42908,10.0.0.7,65007,20,3.0-4.0,1310720,10485760
20230518172448,10.0.0.50,42820,10.0.0.7,65007,10,3.0-4.0,1179648,9437184
20230518172448,10.0.0.50,42928,10.0.0.7,65007,21,3.0-4.0,672960,5383680
20230518172448,10.0.0.50,42874,10.0.0.7,65007,15,3.0-4.0,1179648,9437184
20230518172448,10.0.0.50,42896,10.0.0.7,65007,19,3.0-4.0,690176,5521408
20230518172448,10.0.0.50,42878,10.0.0.7,65007,17,3.0-4.0,737280,5898240
20230518172448,10.0.0.50,42804,10.0.0.7,65007,9,3.0-4.0,1631424,13051392
20230518172448,10.0.0.50,42762,10.0.0.7,65007,5,3.0-4.0,1310720,10485760
20230518172448,10.0.0.50,42808,10.0.0.7,65007,8,3.0-4.0,1179648,9437184
20230518172448,10.0.0.50,42952,10.0.0.7,65007,24,3.0-4.0,1179648,9437184
20230518172448,10.0.0.50,42792,10.0.0.7,65007,7,3.0-4.0,847872,6782976
20230518172448,10.0.0.50,0,10.0.0.7,65007,-1,3.0-4.0,34201984,273615872
20230518172448,10.0.0.50,42912,10.0.0.7,65007,22,4.0-5.0,809600,6476800
20230518172448,10.0.0.50,42976,10.0.0.7,65007,27,4.0-5.0,2097152,16777216
20230518172448,10.0.0.50,42878,10.0.0.7,65007,17,4.0-5.0,786432,6291456
20230518172448,10.0.0.50,42856,10.0.0.7,65007,13,4.0-5.0,1966080,15728640
20230518172448,10.0.0.50,42896,10.0.0.7,65007,19,4.0-5.0,1310720,10485760
20230518172448,10.0.0.50,42908,10.0.0.7,65007,20,4.0-5.0,761024,6088192
20230518172448,10.0.0.50,42928,10.0.0.7,65007,21,4.0-5.0,770048,6160384
20230518172448,10.0.0.50,42808,10.0.0.7,65007,8,4.0-5.0,917504,7340032
20230518172448,10.0.0.50,42844,10.0.0.7,65007,11,4.0-5.0,2621440,20971520
20230518172449,10.0.0.50,42776,10.0.0.7,65007,4,4.0-5.0,2097152,16777216
20230518172449,10.0.0.50,42762,10.0.0.7,65007,5,4.0-5.0,1310720,10485760
20230518172449,10.0.0.50,42966,10.0.0.7,65007,26,4.0-5.0,1703936,13631488
20230518172449,10.0.0.50,42958,10.0.0.7,65007,25,4.0-5.0,1117376,8939008
20230518172449,10.0.0.50,42880,10.0.0.7,65007,18,4.0-5.0,1572864,12582912
20230518172449,10.0.0.50,42820,10.0.0.7,65007,10,4.0-5.0,1703936,13631488
20230518172449,10.0.0.50,42768,10.0.0.7,65007,6,4.0-5.0,1179648,9437184
20230518172449,10.0.0.50,42952,10.0.0.7,65007,24,4.0-5.0,1310720,10485760
20230518172449,10.0.0.50,42874,10.0.0.7,65007,15,4.0-5.0,1572864,12582912
20230518172449,10.0.0.50,42792,10.0.0.7,65007,7,4.0-5.0,917504,7340032
20230518172449,10.0.0.50,42804,10.0.0.7,65007,9,4.0-5.0,1310720,10485760
20230518172449,10.0.0.50,42750,10.0.0.7,65007,3,4.0-5.0,1703936,13631488
20230518172449,10.0.0.50,42870,10.0.0.7,65007,16,4.0-5.0,1703936,13631488
20230518172449,10.0.0.50,42846,10.0.0.7,65007,14,4.0-5.0,1572864,12582912
20230518172449,10.0.0.50,42942,10.0.0.7,65007,23,4.0-5.0,1835008,14680064
20230518172449,10.0.0.50,42834,10.0.0.7,65007,12,4.0-5.0,1299648,10397184
20230518172449,10.0.0.50,0,10.0.0.7,65007,-1,4.0-5.0,35952832,287622656
20230518172449,10.0.0.50,42966,10.0.0.7,65007,26,5.0-6.0,1310720,10485760
20230518172449,10.0.0.50,42834,10.0.0.7,65007,12,5.0-6.0,786432,6291456
20230518172449,10.0.0.50,42804,10.0.0.7,65007,9,5.0-6.0,1310720,10485760
20230518172449,10.0.0.50,42776,10.0.0.7,65007,4,5.0-6.0,1703936,13631488
20230518172449,10.0.0.50,42952,10.0.0.7,65007,24,5.0-6.0,1310720,10485760
20230518172449,10.0.0.50,42880,10.0.0.7,65007,18,5.0-6.0,1441792,11534336
20230518172449,10.0.0.50,42912,10.0.0.7,65007,22,5.0-6.0,1310720,10485760
20230518172449,10.0.0.50,42856,10.0.0.7,65007,13,5.0-6.0,660672,5285376
20230518172449,10.0.0.50,42976,10.0.0.7,65007,27,5.0-6.0,2621440,20971520
20230518172449,10.0.0.50,42750,10.0.0.7,65007,3,5.0-6.0,1310720,10485760
20230518172449,10.0.0.50,42958,10.0.0.7,65007,25,5.0-6.0,722944,5783552
20230518172449,10.0.0.50,42768,10.0.0.7,65007,6,5.0-6.0,1310720,10485760
20230518172449,10.0.0.50,42942,10.0.0.7,65007,23,5.0-6.0,786432,6291456
20230518172450,10.0.0.50,42870,10.0.0.7,65007,16,5.0-6.0,786432,6291456
20230518172450,10.0.0.50,42896,10.0.0.7,65007,19,5.0-6.0,2097152,16777216
20230518172450,10.0.0.50,42878,10.0.0.7,65007,17,5.0-6.0,1703936,13631488
20230518172450,10.0.0.50,42844,10.0.0.7,65007,11,5.0-6.0,2621440,20971520
20230518172450,10.0.0.50,42808,10.0.0.7,65007,8,5.0-6.0,1703936,13631488
20230518172450,10.0.0.50,42762,10.0.0.7,65007,5,5.0-6.0,1310720,10485760
20230518172450,10.0.0.50,42874,10.0.0.7,65007,15,5.0-6.0,1441792,11534336
20230518172450,10.0.0.50,42846,10.0.0.7,65007,14,5.0-6.0,1048576,8388608
20230518172450,10.0.0.50,42792,10.0.0.7,65007,7,5.0-6.0,1310720,10485760
20230518172450,10.0.0.50,42928,10.0.0.7,65007,21,5.0-6.0,1572864,12582912
20230518172450,10.0.0.50,42820,10.0.0.7,65007,10,5.0-6.0,1230016,9840128
20230518172450,10.0.0.50,42908,10.0.0.7,65007,20,5.0-6.0,1083392,8667136
20230518172450,10.0.0.50,0,10.0.0.7,65007,-1,5.0-6.0,34498944,275991552
20230518172450,10.0.0.50,42908,10.0.0.7,65007,20,6.0-7.0,376832,3014656
20230518172450,10.0.0.50,42952,10.0.0.7,65007,24,6.0-7.0,1703936,13631488
20230518172450,10.0.0.50,42880,10.0.0.7,65007,18,6.0-7.0,1966080,15728640
20230518172450,10.0.0.50,42750,10.0.0.7,65007,3,6.0-7.0,1703936,13631488
20230518172450,10.0.0.50,42776,10.0.0.7,65007,4,6.0-7.0,2097152,16777216
20230518172450,10.0.0.50,42762,10.0.0.7,65007,5,6.0-7.0,786432,6291456
20230518172450,10.0.0.50,42844,10.0.0.7,65007,11,6.0-7.0,1572864,12582912
20230518172451,10.0.0.50,42870,10.0.0.7,65007,16,6.0-7.0,1310720,10485760
20230518172451,10.0.0.50,42958,10.0.0.7,65007,25,6.0-7.0,1179648,9437184
20230518172451,10.0.0.50,42834,10.0.0.7,65007,12,6.0-7.0,1703936,13631488
20230518172451,10.0.0.50,42878,10.0.0.7,65007,17,6.0-7.0,1703936,13631488
20230518172451,10.0.0.50,42942,10.0.0.7,65007,23,6.0-7.0,1179648,9437184
20230518172451,10.0.0.50,42846,10.0.0.7,65007,14,6.0-7.0,786432,6291456
20230518172451,10.0.0.50,42804,10.0.0.7,65007,9,6.0-7.0,2097152,16777216
20230518172451,10.0.0.50,42856,10.0.0.7,65007,13,6.0-7.0,1179648,9437184
20230518172451,10.0.0.50,42896,10.0.0.7,65007,19,6.0-7.0,2228224,17825792
