20230502145841,10.0.0.50,56832,10.0.0.7,65003,3,0.0-1.0,27656192,221249536
20230502145841,10.0.0.50,56836,10.0.0.7,65003,4,0.0-1.0,29229056,233832448
20230502145841,10.0.0.50,0,10.0.0.7,65003,-1,0.0-1.0,56885248,455081984
20230502145842,10.0.0.50,56832,10.0.0.7,65003,3,1.0-2.0,25034752,200278016
20230502145842,10.0.0.50,56836,10.0.0.7,65003,4,1.0-2.0,24641536,197132288
20230502145842,10.0.0.50,0,10.0.0.7,65003,-1,1.0-2.0,49676288,397410304
20230502145843,10.0.0.50,56836,10.0.0.7,65003,4,2.0-3.0,15597568,124780544
20230502145843,10.0.0.50,56832,10.0.0.7,65003,3,2.0-3.0,23461888,187695104
20230502145843,10.0.0.50,0,10.0.0.7,65003,-1,2.0-3.0,39059456,312475648
20230502145844,10.0.0.50,56832,10.0.0.7,65003,3,3.0-4.0,15597568,124780544
20230502145844,10.0.0.50,56836,10.0.0.7,65003,4,3.0-4.0,23330816,186646528
20230502145844,10.0.0.50,0,10.0.0.7,65003,-1,3.0-4.0,38928384,311427072
20230502145845,10.0.0.50,56832,10.0.0.7,65003,3,4.0-5.0,23461888,187695104
20230502145845,10.0.0.50,56836,10.0.0.7,65003,4,4.0-5.0,23330816,186646528
20230502145845,10.0.0.50,0,10.0.0.7,65003,-1,4.0-5.0,46792704,374341632
20230502145846,10.0.0.50,56832,10.0.0.7,65003,3,5.0-6.0,15597568,124780544
20230502145846,10.0.0.50,56836,10.0.0.7,65003,4,5.0-6.0,15597568,124780544
20230502145846,10.0.0.50,0,10.0.0.7,65003,-1,5.0-6.0,31195136,249561088
20230502145847,10.0.0.50,56832,10.0.0.7,65003,3,6.0-7.0,23461888,187695104
20230502145847,10.0.0.50,56836,10.0.0.7,65003,4,6.0-7.0,23330816,186646528
20230502145847,10.0.0.50,0,10.0.0.7,65003,-1,6.0-7.0,46792704,374341632
20230502145848,10.0.0.50,56836,10.0.0.7,65003,4,7.0-8.0,15597568,124780544
20230502145848,10.0.0.50,56832,10.0.0.7,65003,3,7.0-8.0,23461888,187695104
20230502145848,10.0.0.50,0,10.0.0.7,65003,-1,7.0-8.0,39059456,312475648
20230502145849,10.0.0.50,56832,10.0.0.7,65003,3,8.0-9.0,15597568,124780544
20230502145849,10.0.0.50,56836,10.0.0.7,65003,4,8.0-9.0,23199744,185597952
20230502145849,10.0.0.50,0,10.0.0.7,65003,-1,8.0-9.0,38797312,310378496
20230502145850,10.0.0.50,56832,10.0.0.7,65003,3,9.0-10.0,23330816,186646528
20230502145850,10.0.0.50,56836,10.0.0.7,65003,4,9.0-10.0,23330816,186646528
20230502145850,10.0.0.50,0,10.0.0.7,65003,-1,9.0-10.0,46661632,373293056
20230502145851,10.0.0.50,56832,10.0.0.7,65003,3,10.0-11.0,23461888,187695104
20230502145851,10.0.0.50,56836,10.0.0.7,65003,4,10.0-11.0,23199744,185597952
20230502145851,10.0.0.50,0,10.0.0.7,65003,-1,10.0-11.0,46661632,373293056
20230502145852,10.0.0.50,56832,10.0.0.7,65003,3,11.0-12.0,15597568,124780544
20230502145852,10.0.0.50,56836,10.0.0.7,65003,4,11.0-12.0,15466496,123731968
20230502145852,10.0.0.50,0,10.0.0.7,65003,-1,11.0-12.0,31064064,248512512
20230502145853,10.0.0.50,56832,10.0.0.7,65003,3,12.0-13.0,23461888,187695104
20230502145853,10.0.0.50,56836,10.0.0.7,65003,4,12.0-13.0,23330816,186646528
20230502145853,10.0.0.50,0,10.0.0.7,65003,-1,12.0-13.0,46792704,374341632
20230502145854,10.0.0.50,56832,10.0.0.7,65003,3,13.0-14.0,23461888,187695104
20230502145854,10.0.0.50,56836,10.0.0.7,65003,4,13.0-14.0,23330816,186646528
20230502145854,10.0.0.50,0,10.0.0.7,65003,-1,13.0-14.0,46792704,374341632
20230502145855,10.0.0.50,56832,10.0.0.7,65003,3,14.0-15.0,15597568,124780544
20230502145855,10.0.0.50,56836,10.0.0.7,65003,4,14.0-15.0,15597568,124780544
20230502145855,10.0.0.50,0,10.0.0.7,65003,-1,14.0-15.0,31195136,249561088
20230502145856,10.0.0.50,56836,10.0.0.7,65003,4,15.0-16.0,23330816,186646528
20230502145856,10.0.0.50,56832,10.0.0.7,65003,3,15.0-16.0,23461888,187695104
20230502145856,10.0.0.50,0,10.0.0.7,65003,-1,15.0-16.0,46792704,374341632
20230502145857,10.0.0.50,56832,10.0.0.7,65003,3,16.0-17.0,15597568,124780544
20230502145857,10.0.0.50,56836,10.0.0.7,65003,4,16.0-17.0,15453700,123629600
20230502145857,10.0.0.50,0,10.0.0.7,65003,-1,16.0-17.0,31051268,248410144
20230502145858,10.0.0.50,56832,10.0.0.7,65003,3,17.0-18.0,14844308,118754464
20230502145858,10.0.0.50,56836,10.0.0.7,65003,4,17.0-18.0,10533060,84264480
20230502145858,10.0.0.50,0,10.0.0.7,65003,-1,17.0-18.0,25377368,203018944
20230502145859,10.0.0.50,56832,10.0.0.7,65003,3,18.0-19.0,13440960,107527680
20230502145859,10.0.0.50,56836,10.0.0.7,65003,4,18.0-19.0,6978960,55831680
20230502145859,10.0.0.50,0,10.0.0.7,65003,-1,18.0-19.0,20419920,163359360
20230502145900,10.0.0.50,56832,10.0.0.7,65003,3,19.0-20.0,12536280,100290240
20230502145900,10.0.0.50,56836,10.0.0.7,65003,4,19.0-20.0,6655860,53246880
20230502145900,10.0.0.50,0,10.0.0.7,65003,-1,19.0-20.0,19192140,153537120
20230502145901,10.0.0.50,56832,10.0.0.7,65003,3,20.0-21.0,11696220,93569760
20230502145901,10.0.0.50,56836,10.0.0.7,65003,4,20.0-21.0,6397380,51179040
20230502145901,10.0.0.50,0,10.0.0.7,65003,-1,20.0-21.0,18093600,144748800
20230502145902,10.0.0.50,56832,10.0.0.7,65003,3,21.0-22.0,8335980,66687840
20230502145902,10.0.0.50,56836,10.0.0.7,65003,4,21.0-22.0,3877200,31017600
20230502145902,10.0.0.50,0,10.0.0.7,65003,-1,21.0-22.0,12213180,97705440
20230502145903,10.0.0.50,56832,10.0.0.7,65003,3,22.0-23.0,4394160,35153280
20230502145903,10.0.0.50,56836,10.0.0.7,65003,4,22.0-23.0,2714040,21712320
