20230502144713,10.0.0.50,32802,10.0.0.7,65002,3,36.0-37.0,64094208,512753664
20230502144714,10.0.0.50,32802,10.0.0.7,65002,3,37.0-38.0,68419584,547356672
20230502144715,10.0.0.50,32802,10.0.0.7,65002,3,38.0-39.0,68812800,550502400
20230502144716,10.0.0.50,32802,10.0.0.7,65002,3,39.0-40.0,68943872,551550976
20230502144717,10.0.0.50,32802,10.0.0.7,65002,3,40.0-41.0,59113472,472907776
20230502144718,10.0.0.50,32802,10.0.0.7,65002,3,41.0-42.0,58720256,469762048
20230502144719,10.0.0.50,32802,10.0.0.7,65002,3,42.0-43.0,63832064,510656512
20230502144720,10.0.0.50,32802,10.0.0.7,65002,3,43.0-44.0,58851328,470810624
20230502144721,10.0.0.50,32802,10.0.0.7,65002,3,44.0-45.0,79298560,634388480
20230502144722,10.0.0.50,32802,10.0.0.7,65002,3,45.0-46.0,83099648,664797184
20230502144723,10.0.0.50,32802,10.0.0.7,65002,3,46.0-47.0,75366400,602931200
20230502144724,10.0.0.50,32802,10.0.0.7,65002,3,47.0-48.0,79167488,633339904
20230502144725,10.0.0.50,32802,10.0.0.7,65002,3,48.0-49.0,79298560,634388480
20230502144726,10.0.0.50,32802,10.0.0.7,65002,3,49.0-50.0,74186752,593494016
20230502144727,10.0.0.50,32802,10.0.0.7,65002,3,50.0-51.0,74186752,593494016
20230502144728,10.0.0.50,32802,10.0.0.7,65002,3,51.0-52.0,74317824,594542592
20230502144729,10.0.0.50,32802,10.0.0.7,65002,3,52.0-53.0,74055680,592445440
20230502144730,10.0.0.50,32802,10.0.0.7,65002,3,53.0-54.0,69206016,553648128
20230502144731,10.0.0.50,32802,10.0.0.7,65002,3,54.0-55.0,69074944,552599552
20230502144732,10.0.0.50,32802,10.0.0.7,65002,3,55.0-56.0,68943872,551550976
20230502144733,10.0.0.50,32802,10.0.0.7,65002,3,56.0-57.0,63569920,508559360
20230502144734,10.0.0.50,32802,10.0.0.7,65002,3,57.0-58.0,58851328,470810624
20230502144735,10.0.0.50,32802,10.0.0.7,65002,3,58.0-59.0,63963136,511705088
20230502144736,10.0.0.50,32802,10.0.0.7,65002,3,59.0-60.0,64094208,512753664
20230502144737,10.0.0.50,32802,10.0.0.7,65002,3,60.0-61.0,79036416,632291328
20230502144738,10.0.0.50,32802,10.0.0.7,65002,3,61.0-62.0,84279296,674234368
20230502144739,10.0.0.50,32802,10.0.0.7,65002,3,62.0-63.0,79167488,633339904
20230502144740,10.0.0.50,32802,10.0.0.7,65002,3,63.0-64.0,79036416,632291328
20230502144741,10.0.0.50,32802,10.0.0.7,65002,3,64.0-65.0,78643200,629145600
20230502144742,10.0.0.50,32802,10.0.0.7,65002,3,65.0-66.0,79560704,636485632
20230502144743,10.0.0.50,32802,10.0.0.7,65002,3,66.0-67.0,73793536,590348288
20230502144744,10.0.0.50,32802,10.0.0.7,65002,3,67.0-68.0,78774272,630194176
20230502144745,10.0.0.50,32802,10.0.0.7,65002,3,68.0-69.0,74055680,592445440
20230502144746,10.0.0.50,32802,10.0.0.7,65002,3,69.0-70.0,68812800,550502400
20230502144747,10.0.0.50,32802,10.0.0.7,65002,3,70.0-71.0,73793536,590348288
20230502144748,10.0.0.50,32802,10.0.0.7,65002,3,71.0-72.0,74186752,593494016
20230502144749,10.0.0.50,32802,10.0.0.7,65002,3,72.0-73.0,83886080,671088640
20230502144750,10.0.0.50,32802,10.0.0.7,65002,3,73.0-74.0,84410368,675282944
20230502144751,10.0.0.50,32802,10.0.0.7,65002,3,74.0-75.0,79167488,633339904
20230502144752,10.0.0.50,32802,10.0.0.7,65002,3,75.0-76.0,84017152,672137216
20230502144753,10.0.0.50,32802,10.0.0.7,65002,3,76.0-77.0,78774272,630194176
20230502144754,10.0.0.50,32802,10.0.0.7,65002,3,77.0-78.0,83623936,668991488
20230502144755,10.0.0.50,32802,10.0.0.7,65002,3,78.0-79.0,79036416,632291328
20230502144756,10.0.0.50,32802,10.0.0.7,65002,3,79.0-80.0,79036416,632291328
20230502144757,10.0.0.50,32802,10.0.0.7,65002,3,80.0-81.0,73662464,589299712
20230502144758,10.0.0.50,32802,10.0.0.7,65002,3,81.0-82.0,78512128,628097024
20230502144759,10.0.0.50,32802,10.0.0.7,65002,3,82.0-83.0,73924608,591396864
20230502144800,10.0.0.50,32802,10.0.0.7,65002,3,83.0-84.0,74317824,594542592
20230502144801,10.0.0.50,32802,10.0.0.7,65002,3,84.0-85.0,80740352,645922816
20230502144802,10.0.0.50,32802,10.0.0.7,65002,3,85.0-86.0,79298560,634388480
20230502144803,10.0.0.50,32802,10.0.0.7,65002,3,86.0-87.0,84279296,674234368
20230502144804,10.0.0.50,32802,10.0.0.7,65002,3,87.0-88.0,84672512,677380096
20230502144805,10.0.0.50,32802,10.0.0.7,65002,3,88.0-89.0,84279296,674234368
20230502144806,10.0.0.50,32802,10.0.0.7,65002,3,89.0-90.0,84410368,675282944
20230502144807,10.0.0.50,32802,10.0.0.7,65002,3,90.0-91.0,79298560,634388480
20230502144808,10.0.0.50,32802,10.0.0.7,65002,3,91.0-92.0,79429632,635437056
20230502144809,10.0.0.50,32802,10.0.0.7,65002,3,92.0-93.0,79298560,634388480
20230502144810,10.0.0.50,32802,10.0.0.7,65002,3,93.0-94.0,79560704,636485632
20230502144811,10.0.0.50,32802,10.0.0.7,65002,3,94.0-95.0,74448896,595591168
20230502144812,10.0.0.50,32802,10.0.0.7,65002,3,95.0-96.0,79298560,634388480
20230502144813,10.0.0.50,32802,10.0.0.7,65002,3,96.0-97.0,73531392,588251136
20230502144814,10.0.0.50,32802,10.0.0.7,65002,3,97.0-98.0,81133568,649068544
20230502144815,10.0.0.50,32802,10.0.0.7,65002,3,98.0-99.0,84148224,673185792
20230502144816,10.0.0.50,32802,10.0.0.7,65002,3,99.0-100.0,84279296,674234368
20230502144817,10.0.0.50,32802,10.0.0.7,65002,3,100.0-101.0,84148224,673185792
20230502144818,10.0.0.50,32802,10.0.0.7,65002,3,101.0-102.0,81788928,654311424
20230502144819,10.0.0.50,32802,10.0.0.7,65002,3,102.0-103.0,82051072,656408576
20230502144820,10.0.0.50,32802,10.0.0.7,65002,3,103.0-104.0,84803584,678428672
20230502144821,10.0.0.50,32802,10.0.0.7,65002,3,104.0-105.0,80347136,642777088
20230502144822,10.0.0.50,32802,10.0.0.7,65002,3,105.0-106.0,79429632,635437056
20230502144823,10.0.0.50,32802,10.0.0.7,65002,3,106.0-107.0,78512128,628097024
20230502144824,10.0.0.50,32802,10.0.0.7,65002,3,107.0-108.0,73793536,590348288
20230502144825,10.0.0.50,32802,10.0.0.7,65002,3,108.0-109.0,78905344,631242752
20230502144826,10.0.0.50,32802,10.0.0.7,65002,3,109.0-110.0,73531392,588251136
20230502144827,10.0.0.50,32802,10.0.0.7,65002,3,110.0-111.0,69599232,556793856
20230502144828,10.0.0.50,32802,10.0.0.7,65002,3,111.0-112.0,64094208,512753664
20230502144829,10.0.0.50,32802,10.0.0.7,65002,3,112.0-113.0,69074944,552599552
20230502144830,10.0.0.50,32802,10.0.0.7,65002,3,113.0-114.0,69206016,553648128
20230502144831,10.0.0.50,32802,10.0.0.7,65002,3,114.0-115.0,71041024,568328192
20230502144832,10.0.0.50,32802,10.0.0.7,65002,3,115.0-116.0,79560704,636485632
20230502144833,10.0.0.50,32802,10.0.0.7,65002,3,116.0-117.0,74317824,594542592
20230502144834,10.0.0.50,32802,10.0.0.7,65002,3,117.0-118.0,79167488,633339904
20230502144835,10.0.0.50,32802,10.0.0.7,65002,3,118.0-119.0,79036416,632291328
20230502144836,10.0.0.50,32802,10.0.0.7,65002,3,119.0-120.0,74055680,592445440
20230502144837,10.0.0.50,32802,10.0.0.7,65002,3,120.0-121.0,44040192,352321536
20230502144838,10.0.0.50,32802,10.0.0.7,65002,3,121.0-122.0,48889856,391118848
20230502144839,10.0.0.50,32802,10.0.0.7,65002,3,122.0-123.0,44171264,353370112
20230502144840,10.0.0.50,32802,10.0.0.7,65002,3,123.0-124.0,48889856,391118848
20230502144841,10.0.0.50,32802,10.0.0.7,65002,3,124.0-125.0,49020928,392167424
20230502144842,10.0.0.50,32802,10.0.0.7,65002,3,125.0-126.0,53739520,429916160
20230502144843,10.0.0.50,32802,10.0.0.7,65002,3,126.0-127.0,49020928,392167424
20230502144844,10.0.0.50,32802,10.0.0.7,65002,3,127.0-128.0,43909120,351272960
20230502144845,10.0.0.50,32802,10.0.0.7,65002,3,128.0-129.0,34209792,273678336
20230502144846,10.0.0.50,32802,10.0.0.7,65002,3,129.0-130.0,34078720,272629760
20230502144847,10.0.0.50,32802,10.0.0.7,65002,3,130.0-131.0,34078720,272629760
20230502144848,10.0.0.50,32802,10.0.0.7,65002,3,131.0-132.0,29097984,232783872
20230502144849,10.0.0.50,32802,10.0.0.7,65002,3,132.0-133.0,33816576,270532608
20230502144850,10.0.0.50,32802,10.0.0.7,65002,3,133.0-134.0,29097984,232783872
20230502144851,10.0.0.50,32802,10.0.0.7,65002,3,134.0-135.0,25165824,201326592
20230502144852,10.0.0.50,32802,10.0.0.7,65002,3,135.0-136.0,24117248,192937984
20230502144853,10.0.0.50,32802,10.0.0.7,65002,3,136.0-137.0,29229056,233832448
20230502144854,10.0.0.50,32802,10.0.0.7,65002,3,137.0-138.0,29097984,232783872
20230502144855,10.0.0.50,32802,10.0.0.7,65002,3,138.0-139.0,29097984,232783872
20230502144856,10.0.0.50,32802,10.0.0.7,65002,3,139.0-140.0,29097984,232783872
20230502144857,10.0.0.50,32802,10.0.0.7,65002,3,140.0-141.0,34078720,272629760
20230502144858,10.0.0.50,32802,10.0.0.7,65002,3,141.0-142.0,24248320,193986560
20230502144859,10.0.0.50,32802,10.0.0.7,65002,3,142.0-143.0,24117248,192937984
20230502144900,10.0.0.50,32802,10.0.0.7,65002,3,143.0-144.0,19267584,154140672
20230502144901,10.0.0.50,32802,10.0.0.7,65002,3,144.0-145.0,19529728,156237824
20230502144902,10.0.0.50,32802,10.0.0.7,65002,3,145.0-146.0,19267584,154140672
20230502144903,10.0.0.50,32802,10.0.0.7,65002,3,146.0-147.0,24117248,192937984
20230502144904,10.0.0.50,32802,10.0.0.7,65002,3,147.0-148.0,19398656,155189248
20230502144905,10.0.0.50,32802,10.0.0.7,65002,3,148.0-149.0,19267584,154140672
20230502144906,10.0.0.50,32802,10.0.0.7,65002,3,149.0-150.0,19398656,155189248
20230502144907,10.0.0.50,32802,10.0.0.7,65002,3,150.0-151.0,19267584,154140672
20230502144908,10.0.0.50,32802,10.0.0.7,65002,3,151.0-152.0,19267584,154140672
20230502144909,10.0.0.50,32802,10.0.0.7,65002,3,152.0-153.0,24117248,192937984
20230502144910,10.0.0.50,32802,10.0.0.7,65002,3,153.0-154.0,19267584,154140672
20230502144911,10.0.0.50,32802,10.0.0.7,65002,3,154.0-155.0,24117248,192937984
20230502144912,10.0.0.50,32802,10.0.0.7,65002,3,155.0-156.0,24248320,193986560
20230502144913,10.0.0.50,32802,10.0.0.7,65002,3,156.0-157.0,19267584,154140672
20230502144914,10.0.0.50,32802,10.0.0.7,65002,3,157.0-158.0,24248320,193986560
20230502144915,10.0.0.50,32802,10.0.0.7,65002,3,158.0-159.0,19398656,155189248
20230502144916,10.0.0.50,32802,10.0.0.7,65002,3,159.0-160.0,24117248,192937984
20230502144917,10.0.0.50,32802,10.0.0.7,65002,3,160.0-161.0,19267584,154140672
20230502144918,10.0.0.50,32802,10.0.0.7,65002,3,161.0-162.0,24248320,193986560
20230502144919,10.0.0.50,32802,10.0.0.7,65002,3,162.0-163.0,24248320,193986560
20230502144920,10.0.0.50,32802,10.0.0.7,65002,3,163.0-164.0,24248320,193986560
20230502144921,10.0.0.50,32802,10.0.0.7,65002,3,164.0-165.0,24248320,193986560
20230502144922,10.0.0.50,32802,10.0.0.7,65002,3,165.0-166.0,28966912,231735296
20230502144923,10.0.0.50,32802,10.0.0.7,65002,3,166.0-167.0,24379392,195035136
20230502144924,10.0.0.50,32802,10.0.0.7,65002,3,167.0-168.0,19398656,155189248
20230502144925,10.0.0.50,32802,10.0.0.7,65002,3,168.0-169.0,24117248,192937984
20230502144926,10.0.0.50,32802,10.0.0.7,65002,3,169.0-170.0,29097984,232783872
20230502144927,10.0.0.50,32802,10.0.0.7,65002,3,170.0-171.0,25034752,200278016
20230502144928,10.0.0.50,32802,10.0.0.7,65002,3,171.0-172.0,24117248,192937984
20230502144929,10.0.0.50,32802,10.0.0.7,65002,3,172.0-173.0,24248320,193986560
20230502144930,10.0.0.50,32802,10.0.0.7,65002,3,173.0-174.0,24117248,192937984
20230502144931,10.0.0.50,32802,10.0.0.7,65002,3,174.0-175.0,24117248,192937984
20230502144932,10.0.0.50,32802,10.0.0.7,65002,3,175.0-176.0,24117248,192937984
20230502144933,10.0.0.50,32802,10.0.0.7,65002,3,176.0-177.0,24117248,192937984
20230502144934,10.0.0.50,32802,10.0.0.7,65002,3,177.0-178.0,24248320,193986560
20230502144935,10.0.0.50,32802,10.0.0.7,65002,3,178.0-179.0,24117248,192937984
20230502144936,10.0.0.50,32802,10.0.0.7,65002,3,179.0-180.0,24248320,193986560
20230502144937,10.0.0.50,32802,10.0.0.7,65002,3,180.0-181.0,28966912,231735296
20230502144938,10.0.0.50,32802,10.0.0.7,65002,3,181.0-182.0,29097984,232783872
20230502144939,10.0.0.50,32802,10.0.0.7,65002,3,182.0-183.0,28966912,231735296
20230502144940,10.0.0.50,32802,10.0.0.7,65002,3,183.0-184.0,29097984,232783872
20230502144941,10.0.0.50,32802,10.0.0.7,65002,3,184.0-185.0,24117248,192937984
20230502144942,10.0.0.50,32802,10.0.0.7,65002,3,185.0-186.0,29097984,232783872
20230502144943,10.0.0.50,32802,10.0.0.7,65002,3,186.0-187.0,24379392,195035136
20230502144944,10.0.0.50,32802,10.0.0.7,65002,3,187.0-188.0,33816576,270532608
20230502144945,10.0.0.50,32802,10.0.0.7,65002,3,188.0-189.0,29229056,233832448
20230502144946,10.0.0.50,32802,10.0.0.7,65002,3,189.0-190.0,29097984,232783872
20230502144947,10.0.0.50,32802,10.0.0.7,65002,3,190.0-191.0,28966912,231735296
20230502144948,10.0.0.50,32802,10.0.0.7,65002,3,191.0-192.0,24248320,193986560
20230502144949,10.0.0.50,32802,10.0.0.7,65002,3,192.0-193.0,28966912,231735296
20230502144950,10.0.0.50,32802,10.0.0.7,65002,3,193.0-194.0,20054016,160432128
20230502144951,10.0.0.50,32802,10.0.0.7,65002,3,194.0-195.0,24248320,193986560
20230502144952,10.0.0.50,32802,10.0.0.7,65002,3,195.0-196.0,19529728,156237824
20230502144953,10.0.0.50,32802,10.0.0.7,65002,3,196.0-197.0,28966912,231735296
20230502144954,10.0.0.50,32802,10.0.0.7,65002,3,197.0-198.0,24117248,192937984
20230502144955,10.0.0.50,32802,10.0.0.7,65002,3,198.0-199.0,24379392,195035136
20230502144956,10.0.0.50,32802,10.0.0.7,65002,3,199.0-200.0,29097984,232783872
20230502144957,10.0.0.50,32802,10.0.0.7,65002,3,200.0-201.0,29097984,232783872
20230502144958,10.0.0.50,32802,10.0.0.7,65002,3,201.0-202.0,29097984,232783872
20230502144959,10.0.0.50,32802,10.0.0.7,65002,3,202.0-203.0,29097984,232783872
20230502145000,10.0.0.50,32802,10.0.0.7,65002,3,203.0-204.0,24248320,193986560
20230502145001,10.0.0.50,32802,10.0.0.7,65002,3,204.0-205.0,29097984,232783872
20230502145002,10.0.0.50,32802,10.0.0.7,65002,3,205.0-206.0,28966912,231735296
20230502145003,10.0.0.50,32802,10.0.0.7,65002,3,206.0-207.0,29097984,232783872
20230502145004,10.0.0.50,32802,10.0.0.7,65002,3,207.0-208.0,24117248,192937984
20230502145005,10.0.0.50,32802,10.0.0.7,65002,3,208.0-209.0,29097984,232783872
20230502145006,10.0.0.50,32802,10.0.0.7,65002,3,209.0-210.0,29097984,232783872
20230502145007,10.0.0.50,32802,10.0.0.7,65002,3,210.0-211.0,29360128,234881024
20230502145008,10.0.0.50,32802,10.0.0.7,65002,3,211.0-212.0,29097984,232783872
20230502145009,10.0.0.50,32802,10.0.0.7,65002,3,212.0-213.0,24117248,192937984
20230502145010,10.0.0.50,32802,10.0.0.7,65002,3,213.0-214.0,24117248,192937984
20230502145011,10.0.0.50,32802,10.0.0.7,65002,3,214.0-215.0,29097984,232783872
20230502145012,10.0.0.50,32802,10.0.0.7,65002,3,215.0-216.0,24248320,193986560
20230502145013,10.0.0.50,32802,10.0.0.7,65002,3,216.0-217.0,19398656,155189248
20230502145014,10.0.0.50,32802,10.0.0.7,65002,3,217.0-218.0,24248320,193986560
20230502145015,10.0.0.50,32802,10.0.0.7,65002,3,218.0-219.0,24117248,192937984
20230502145016,10.0.0.50,32802,10.0.0.7,65002,3,219.0-220.0,24248320,193986560
20230502145017,10.0.0.50,32802,10.0.0.7,65002,3,220.0-221.0,24248320,193986560
20230502145018,10.0.0.50,32802,10.0.0.7,65002,3,221.0-222.0,19267584,154140672
20230502145019,10.0.0.50,32802,10.0.0.7,65002,3,222.0-223.0,28966912,231735296
20230502145020,10.0.0.50,32802,10.0.0.7,65002,3,223.0-224.0,24248320,193986560
20230502145021,10.0.0.50,32802,10.0.0.7,65002,3,224.0-225.0,29229056,233832448
20230502145022,10.0.0.50,32802,10.0.0.7,65002,3,225.0-226.0,24248320,193986560
20230502145023,10.0.0.50,32802,10.0.0.7,65002,3,226.0-227.0,24379392,195035136
20230502145024,10.0.0.50,32802,10.0.0.7,65002,3,227.0-228.0,24117248,192937984
20230502145025,10.0.0.50,32802,10.0.0.7,65002,3,228.0-229.0,24248320,193986560
20230502145026,10.0.0.50,32802,10.0.0.7,65002,3,229.0-230.0,24248320,193986560
20230502145027,10.0.0.50,32802,10.0.0.7,65002,3,230.0-231.0,28966912,231735296
20230502145028,10.0.0.50,32802,10.0.0.7,65002,3,231.0-232.0,29097984,232783872
20230502145029,10.0.0.50,32802,10.0.0.7,65002,3,232.0-233.0,29097984,232783872
20230502145030,10.0.0.50,32802,10.0.0.7,65002,3,233.0-234.0,24248320,193986560
20230502145031,10.0.0.50,32802,10.0.0.7,65002,3,234.0-235.0,29229056,233832448
20230502145032,10.0.0.50,32802,10.0.0.7,65002,3,235.0-236.0,24248320,193986560
20230502145033,10.0.0.50,32802,10.0.0.7,65002,3,236.0-237.0,29097984,232783872
20230502145034,10.0.0.50,32802,10.0.0.7,65002,3,237.0-238.0,24117248,192937984
20230502145035,10.0.0.50,32802,10.0.0.7,65002,3,238.0-239.0,24117248,192937984
20230502145036,10.0.0.50,32802,10.0.0.7,65002,3,239.0-240.0,19398656,155189248
20230502145037,10.0.0.50,32802,10.0.0.7,65002,3,240.0-241.0,14417920,115343360
20230502145038,10.0.0.50,32802,10.0.0.7,65002,3,241.0-242.0,9699328,77594624
20230502145040,10.0.0.50,32802,10.0.0.7,65002,3,242.0-243.0,14077328,112618624
20230502145040,10.0.0.50,32802,10.0.0.7,65002,3,243.0-244.0,3583800,28670400
20230502145041,10.0.0.50,32802,10.0.0.7,65002,3,244.0-245.0,6972120,55776960
20230502145042,10.0.0.50,32802,10.0.0.7,65002,3,245.0-246.0,6516000,52128000
20230502145043,10.0.0.50,32802,10.0.0.7,65002,3,246.0-247.0,5603760,44830080
20230502145044,10.0.0.50,32802,10.0.0.7,65002,3,247.0-248.0,5473440,43787520
20230502145045,10.0.0.50,32802,10.0.0.7,65002,3,248.0-249.0,4170240,33361920
20230502145046,10.0.0.50,32802,10.0.0.7,65002,3,249.0-250.0,4626360,37010880
20230502145047,10.0.0.50,32802,10.0.0.7,65002,3,250.0-251.0,3714120,29712960
20230502145048,10.0.0.50,32802,10.0.0.7,65002,3,251.0-252.0,3518640,28149120
20230502145049,10.0.0.50,32802,10.0.0.7,65002,3,252.0-253.0,5147640,41181120
20230502145050,10.0.0.50,32802,10.0.0.7,65002,3,253.0-254.0,4887000,39096000
20230502145051,10.0.0.50,32802,10.0.0.7,65002,3,254.0-255.0,4105080,32840640
20230502145052,10.0.0.50,32802,10.0.0.7,65002,3,255.0-256.0,3844440,30755520
20230502145054,10.0.0.50,32802,10.0.0.7,65002,3,256.0-257.0,5603760,44830080
20230502145055,10.0.0.50,32802,10.0.0.7,65002,3,257.0-258.0,6125040,49000320
20230502145056,10.0.0.50,32802,10.0.0.7,65002,3,258.0-259.0,2997360,23978880
20230502145057,10.0.0.50,32802,10.0.0.7,65002,3,259.0-260.0,1694160,13553280
20230502145058,10.0.0.50,32802,10.0.0.7,65002,3,260.0-261.0,2736720,21893760
20230502145059,10.0.0.50,32802,10.0.0.7,65002,3,261.0-262.0,3909600,31276800
20230502145100,10.0.0.50,32802,10.0.0.7,65002,3,262.0-263.0,4170240,33361920
20230502145101,10.0.0.50,32802,10.0.0.7,65002,3,263.0-264.0,2867040,22936320
20230502145101,10.0.0.50,32802,10.0.0.7,65002,3,264.0-265.0,2352528,18820224
20230502145102,10.0.0.50,32802,10.0.0.7,65002,3,265.0-266.0,2143512,17148096
20230502145103,10.0.0.50,32802,10.0.0.7,65002,3,266.0-267.0,3844440,30755520
20230502145104,10.0.0.50,32802,10.0.0.7,65002,3,267.0-268.0,4561200,36489600
20230502145105,10.0.0.50,32802,10.0.0.7,65002,3,268.0-269.0,5147640,41181120
20230502145106,10.0.0.50,32802,10.0.0.7,65002,3,269.0-270.0,4365720,34925760
20230502145107,10.0.0.50,32802,10.0.0.7,65002,3,270.0-271.0,4235400,33883200
20230502145108,10.0.0.50,32802,10.0.0.7,65002,3,271.0-272.0,4626360,37010880
20230502145109,10.0.0.50,32802,10.0.0.7,65002,3,272.0-273.0,4105080,32840640
20230502145110,10.0.0.50,32802,10.0.0.7,65002,3,273.0-274.0,2932200,23457600
20230502145111,10.0.0.50,32802,10.0.0.7,65002,3,274.0-275.0,3323160,26585280
20230502145112,10.0.0.50,32802,10.0.0.7,65002,3,275.0-276.0,4105080,32840640
20230502145113,10.0.0.50,32802,10.0.0.7,65002,3,276.0-277.0,4235400,33883200
20230502145114,10.0.0.50,32802,10.0.0.7,65002,3,277.0-278.0,3258000,26064000
20230502145116,10.0.0.50,32802,10.0.0.7,65002,3,278.0-279.0,4235400,33883200
20230502145117,10.0.0.50,32802,10.0.0.7,65002,3,279.0-280.0,3388320,27106560
20230502145118,10.0.0.50,32802,10.0.0.7,65002,3,280.0-281.0,2541240,20329920
20230502145119,10.0.0.50,32802,10.0.0.7,65002,3,281.0-282.0,2867040,22936320
20230502145120,10.0.0.50,32802,10.0.0.7,65002,3,282.0-283.0,3518640,28149120
20230502145121,10.0.0.50,32802,10.0.0.7,65002,3,283.0-284.0,3648960,29191680
20230502145122,10.0.0.50,32802,10.0.0.7,65002,3,284.0-285.0,4430880,35447040
20230502145123,10.0.0.50,32802,10.0.0.7,65002,3,285.0-286.0,4300560,34404480
20230502145123,10.0.0.50,32802,10.0.0.7,65002,3,286.0-287.0,1889640,15117120
20230502145124,10.0.0.50,32802,10.0.0.7,65002,3,287.0-288.0,3518640,28149120
20230502145125,10.0.0.50,32802,10.0.0.7,65002,3,288.0-289.0,3127680,25021440
20230502145126,10.0.0.50,32802,10.0.0.7,65002,3,289.0-290.0,2932200,23457600
20230502145127,10.0.0.50,32802,10.0.0.7,65002,3,290.0-291.0,3779280,30234240
20230502145128,10.0.0.50,32802,10.0.0.7,65002,3,291.0-292.0,4300560,34404480
20230502145129,10.0.0.50,32802,10.0.0.7,65002,3,292.0-293.0,4235400,33883200
20230502145130,10.0.0.50,32802,10.0.0.7,65002,3,293.0-294.0,5082480,40659840
20230502145131,10.0.0.50,32802,10.0.0.7,65002,3,294.0-295.0,5929560,47436480
20230502145132,10.0.0.50,32802,10.0.0.7,65002,3,295.0-296.0,6190200,49521600
20230502145133,10.0.0.50,32802,10.0.0.7,65002,3,296.0-297.0,5734080,45872640
20230502145134,10.0.0.50,32802,10.0.0.7,65002,3,297.0-298.0,4105080,32840640
20230502145135,10.0.0.50,32802,10.0.0.7,65002,3,298.0-299.0,3844440,30755520
20230502145137,10.0.0.50,32802,10.0.0.7,65002,3,299.0-300.0,3844440,30755520
20230502145138,10.0.0.50,32802,10.0.0.7,65002,3,300.0-301.0,4365720,34925760
20230502145139,10.0.0.50,32802,10.0.0.7,65002,3,301.0-302.0,5082480,40659840
20230502145140,10.0.0.50,32802,10.0.0.7,65002,3,302.0-303.0,5343120,42744960
20230502145141,10.0.0.50,32802,10.0.0.7,65002,3,303.0-304.0,5017320,40138560
