20230502150053,10.0.0.50,33042,10.0.0.7,65006,11,12.0-13.0,3670016,29360128
20230502150053,10.0.0.50,33054,10.0.0.7,65006,12,12.0-13.0,2490368,19922944
20230502150053,10.0.0.50,33022,10.0.0.7,65006,9,12.0-13.0,6946816,55574528
20230502150053,10.0.0.50,33006,10.0.0.7,65006,8,12.0-13.0,3276800,26214400
20230502150053,10.0.0.50,32968,10.0.0.7,65006,4,12.0-13.0,7077888,56623104
20230502150053,10.0.0.50,32998,10.0.0.7,65006,7,12.0-13.0,3670016,29360128
20230502150053,10.0.0.50,32992,10.0.0.7,65006,6,12.0-13.0,3276800,26214400
20230502150053,10.0.0.50,32952,10.0.0.7,65006,3,12.0-13.0,3014656,24117248
20230502150053,10.0.0.50,0,10.0.0.7,65006,-1,12.0-13.0,44171264,353370112
20230502150054,10.0.0.50,33042,10.0.0.7,65006,11,13.0-14.0,4325376,34603008
20230502150054,10.0.0.50,32968,10.0.0.7,65006,4,13.0-14.0,8650752,69206016
20230502150054,10.0.0.50,32998,10.0.0.7,65006,7,13.0-14.0,3276800,26214400
20230502150054,10.0.0.50,32952,10.0.0.7,65006,3,13.0-14.0,2359296,18874368
20230502150054,10.0.0.50,33054,10.0.0.7,65006,12,13.0-14.0,3276800,26214400
20230502150054,10.0.0.50,33022,10.0.0.7,65006,9,13.0-14.0,11534336,92274688
20230502150054,10.0.0.50,33036,10.0.0.7,65006,10,13.0-14.0,6422528,51380224
20230502150054,10.0.0.50,32976,10.0.0.7,65006,5,13.0-14.0,6029312,48234496
20230502150054,10.0.0.50,33006,10.0.0.7,65006,8,13.0-14.0,3670016,29360128
20230502150054,10.0.0.50,32992,10.0.0.7,65006,6,13.0-14.0,3014656,24117248
20230502150054,10.0.0.50,0,10.0.0.7,65006,-1,13.0-14.0,52559872,420478976
20230502150055,10.0.0.50,33006,10.0.0.7,65006,8,14.0-15.0,3276800,26214400
20230502150055,10.0.0.50,33042,10.0.0.7,65006,11,14.0-15.0,3670016,29360128
20230502150055,10.0.0.50,33036,10.0.0.7,65006,10,14.0-15.0,5373952,42991616
20230502150055,10.0.0.50,32976,10.0.0.7,65006,5,14.0-15.0,4587520,36700160
20230502150055,10.0.0.50,32992,10.0.0.7,65006,6,14.0-15.0,2883584,23068672
20230502150055,10.0.0.50,33022,10.0.0.7,65006,9,14.0-15.0,12845056,102760448
20230502150055,10.0.0.50,33054,10.0.0.7,65006,12,14.0-15.0,3014656,24117248
20230502150055,10.0.0.50,32998,10.0.0.7,65006,7,14.0-15.0,3801088,30408704
20230502150055,10.0.0.50,32968,10.0.0.7,65006,4,14.0-15.0,11927552,95420416
20230502150055,10.0.0.50,32952,10.0.0.7,65006,3,14.0-15.0,2883584,23068672
20230502150055,10.0.0.50,0,10.0.0.7,65006,-1,14.0-15.0,54263808,434110464
20230502150056,10.0.0.50,33022,10.0.0.7,65006,9,15.0-16.0,13893632,111149056
20230502150056,10.0.0.50,33042,10.0.0.7,65006,11,15.0-16.0,3801088,30408704
20230502150056,10.0.0.50,32976,10.0.0.7,65006,5,15.0-16.0,4587520,36700160
20230502150056,10.0.0.50,32998,10.0.0.7,65006,7,15.0-16.0,3407872,27262976
20230502150056,10.0.0.50,32992,10.0.0.7,65006,6,15.0-16.0,3276800,26214400
20230502150056,10.0.0.50,33006,10.0.0.7,65006,8,15.0-16.0,3932160,31457280
20230502150056,10.0.0.50,33054,10.0.0.7,65006,12,15.0-16.0,3276800,26214400
20230502150056,10.0.0.50,33036,10.0.0.7,65006,10,15.0-16.0,6422528,51380224
20230502150056,10.0.0.50,32968,10.0.0.7,65006,4,15.0-16.0,11272192,90177536
20230502150056,10.0.0.50,32952,10.0.0.7,65006,3,15.0-16.0,2359296,18874368
20230502150056,10.0.0.50,0,10.0.0.7,65006,-1,15.0-16.0,56229888,449839104
20230502150057,10.0.0.50,32998,10.0.0.7,65006,7,16.0-17.0,3276800,26214400
20230502150057,10.0.0.50,32992,10.0.0.7,65006,6,16.0-17.0,2752512,22020096
20230502150057,10.0.0.50,33022,10.0.0.7,65006,9,16.0-17.0,14155776,113246208
20230502150057,10.0.0.50,32952,10.0.0.7,65006,3,16.0-17.0,2359296,18874368
20230502150057,10.0.0.50,33036,10.0.0.7,65006,10,16.0-17.0,5505024,44040192
20230502150057,10.0.0.50,33054,10.0.0.7,65006,12,16.0-17.0,2490368,19922944
20230502150057,10.0.0.50,32968,10.0.0.7,65006,4,16.0-17.0,8781824,70254592
20230502150057,10.0.0.50,33006,10.0.0.7,65006,8,16.0-17.0,2752512,22020096
20230502150057,10.0.0.50,33042,10.0.0.7,65006,11,16.0-17.0,4194304,33554432
20230502150057,10.0.0.50,32976,10.0.0.7,65006,5,16.0-17.0,4849664,38797312
20230502150057,10.0.0.50,0,10.0.0.7,65006,-1,16.0-17.0,51118080,408944640
20230502150058,10.0.0.50,32976,10.0.0.7,65006,5,17.0-18.0,3538944,28311552
20230502150058,10.0.0.50,33042,10.0.0.7,65006,11,17.0-18.0,4194304,33554432
20230502150058,10.0.0.50,32998,10.0.0.7,65006,7,17.0-18.0,4325376,34603008
20230502150058,10.0.0.50,33054,10.0.0.7,65006,12,17.0-18.0,2883584,23068672
20230502150058,10.0.0.50,32992,10.0.0.7,65006,6,17.0-18.0,3801088,30408704
20230502150058,10.0.0.50,33006,10.0.0.7,65006,8,17.0-18.0,3276800,26214400
20230502150058,10.0.0.50,33022,10.0.0.7,65006,9,17.0-18.0,16908288,135266304
20230502150058,10.0.0.50,32968,10.0.0.7,65006,4,17.0-18.0,12189696,97517568
20230502150058,10.0.0.50,33036,10.0.0.7,65006,10,17.0-18.0,5898240,47185920
20230502150058,10.0.0.50,32952,10.0.0.7,65006,3,17.0-18.0,3407872,27262976
20230502150058,10.0.0.50,0,10.0.0.7,65006,-1,17.0-18.0,60424192,483393536
20230502150059,10.0.0.50,33022,10.0.0.7,65006,9,18.0-19.0,14286848,114294784
20230502150059,10.0.0.50,33054,10.0.0.7,65006,12,18.0-19.0,3145728,25165824
20230502150059,10.0.0.50,33006,10.0.0.7,65006,8,18.0-19.0,3145728,25165824
20230502150059,10.0.0.50,32992,10.0.0.7,65006,6,18.0-19.0,3276800,26214400
20230502150059,10.0.0.50,32968,10.0.0.7,65006,4,18.0-19.0,12189696,97517568
20230502150059,10.0.0.50,32998,10.0.0.7,65006,7,18.0-19.0,4325376,34603008
20230502150059,10.0.0.50,33042,10.0.0.7,65006,11,18.0-19.0,5373952,42991616
20230502150059,10.0.0.50,32976,10.0.0.7,65006,5,18.0-19.0,5111808,40894464
20230502150059,10.0.0.50,32952,10.0.0.7,65006,3,18.0-19.0,3014656,24117248
20230502150059,10.0.0.50,33036,10.0.0.7,65006,10,18.0-19.0,5373952,42991616
20230502150059,10.0.0.50,0,10.0.0.7,65006,-1,18.0-19.0,59244544,473956352
20230502150100,10.0.0.50,33022,10.0.0.7,65006,9,19.0-20.0,16646144,133169152
20230502150100,10.0.0.50,33036,10.0.0.7,65006,10,19.0-20.0,4587520,36700160
20230502150100,10.0.0.50,32976,10.0.0.7,65006,5,19.0-20.0,4194304,33554432
20230502150100,10.0.0.50,33006,10.0.0.7,65006,8,19.0-20.0,3145728,25165824
20230502150100,10.0.0.50,33042,10.0.0.7,65006,11,19.0-20.0,5373952,42991616
20230502150100,10.0.0.50,32992,10.0.0.7,65006,6,19.0-20.0,3407872,27262976
20230502150100,10.0.0.50,32968,10.0.0.7,65006,4,19.0-20.0,12058624,96468992
20230502150100,10.0.0.50,32998,10.0.0.7,65006,7,19.0-20.0,3801088,30408704
20230502150100,10.0.0.50,33054,10.0.0.7,65006,12,19.0-20.0,3276800,26214400
20230502150100,10.0.0.50,32952,10.0.0.7,65006,3,19.0-20.0,3538944,28311552
20230502150100,10.0.0.50,0,10.0.0.7,65006,-1,19.0-20.0,60030976,480247808
20230502150101,10.0.0.50,32998,10.0.0.7,65006,7,20.0-21.0,3407872,27262976
20230502150101,10.0.0.50,32968,10.0.0.7,65006,4,20.0-21.0,10485760,83886080
20230502150101,10.0.0.50,33054,10.0.0.7,65006,12,20.0-21.0,2883584,23068672
20230502150101,10.0.0.50,33042,10.0.0.7,65006,11,20.0-21.0,6291456,50331648
20230502150101,10.0.0.50,33036,10.0.0.7,65006,10,20.0-21.0,5505024,44040192
20230502150101,10.0.0.50,32952,10.0.0.7,65006,3,20.0-21.0,2883584,23068672
20230502150101,10.0.0.50,33006,10.0.0.7,65006,8,20.0-21.0,3276800,26214400
20230502150101,10.0.0.50,32992,10.0.0.7,65006,6,20.0-21.0,3670016,29360128
20230502150101,10.0.0.50,33022,10.0.0.7,65006,9,20.0-21.0,14548992,116391936
20230502150101,10.0.0.50,32976,10.0.0.7,65006,5,20.0-21.0,4980736,39845888
20230502150101,10.0.0.50,0,10.0.0.7,65006,-1,20.0-21.0,57933824,463470592
20230502150102,10.0.0.50,32998,10.0.0.7,65006,7,21.0-22.0,4849664,38797312
20230502150102,10.0.0.50,33036,10.0.0.7,65006,10,21.0-22.0,4718592,37748736
20230502150102,10.0.0.50,33042,10.0.0.7,65006,11,21.0-22.0,6684672,53477376
20230502150102,10.0.0.50,32952,10.0.0.7,65006,3,21.0-22.0,3014656,24117248
20230502150102,10.0.0.50,33022,10.0.0.7,65006,9,21.0-22.0,10354688,82837504
20230502150102,10.0.0.50,33054,10.0.0.7,65006,12,21.0-22.0,3538944,28311552
20230502150102,10.0.0.50,32992,10.0.0.7,65006,6,21.0-22.0,3276800,26214400
20230502150102,10.0.0.50,33006,10.0.0.7,65006,8,21.0-22.0,3932160,31457280
20230502150102,10.0.0.50,32968,10.0.0.7,65006,4,21.0-22.0,12058624,96468992
20230502150102,10.0.0.50,32976,10.0.0.7,65006,5,21.0-22.0,4325376,34603008
20230502150102,10.0.0.50,0,10.0.0.7,65006,-1,21.0-22.0,56754176,454033408
20230502150103,10.0.0.50,33036,10.0.0.7,65006,10,22.0-23.0,5373952,42991616
20230502150103,10.0.0.50,33042,10.0.0.7,65006,11,22.0-23.0,7340032,58720256
20230502150103,10.0.0.50,33054,10.0.0.7,65006,12,22.0-23.0,3932160,31457280
20230502150103,10.0.0.50,32992,10.0.0.7,65006,6,22.0-23.0,3538944,28311552
20230502150103,10.0.0.50,32998,10.0.0.7,65006,7,22.0-23.0,5898240,47185920
20230502150103,10.0.0.50,33006,10.0.0.7,65006,8,22.0-23.0,4456448,35651584
20230502150103,10.0.0.50,33022,10.0.0.7,65006,9,22.0-23.0,11927552,95420416
20230502150103,10.0.0.50,32976,10.0.0.7,65006,5,22.0-23.0,4980736,39845888
20230502150103,10.0.0.50,32968,10.0.0.7,65006,4,22.0-23.0,12189696,97517568
20230502150103,10.0.0.50,32952,10.0.0.7,65006,3,22.0-23.0,4063232,32505856
20230502150103,10.0.0.50,0,10.0.0.7,65006,-1,22.0-23.0,63700992,509607936
20230502150104,10.0.0.50,32992,10.0.0.7,65006,6,23.0-24.0,3670016,29360128
20230502150104,10.0.0.50,32998,10.0.0.7,65006,7,23.0-24.0,5898240,47185920
20230502150104,10.0.0.50,33006,10.0.0.7,65006,8,23.0-24.0,4063232,32505856
20230502150104,10.0.0.50,33036,10.0.0.7,65006,10,23.0-24.0,5636096,45088768
20230502150104,10.0.0.50,32968,10.0.0.7,65006,4,23.0-24.0,10354688,82837504
20230502150104,10.0.0.50,32952,10.0.0.7,65006,3,23.0-24.0,3538944,28311552
20230502150104,10.0.0.50,33054,10.0.0.7,65006,12,23.0-24.0,4063232,32505856
20230502150104,10.0.0.50,33042,10.0.0.7,65006,11,23.0-24.0,8388608,67108864
20230502150104,10.0.0.50,32976,10.0.0.7,65006,5,23.0-24.0,5111808,40894464
20230502150104,10.0.0.50,33022,10.0.0.7,65006,9,23.0-24.0,12189696,97517568
20230502150104,10.0.0.50,0,10.0.0.7,65006,-1,23.0-24.0,62914560,503316480
20230502150105,10.0.0.50,33006,10.0.0.7,65006,8,24.0-25.0,4063232,32505856
20230502150105,10.0.0.50,33022,10.0.0.7,65006,9,24.0-25.0,9568256,76546048
20230502150105,10.0.0.50,32968,10.0.0.7,65006,4,24.0-25.0,10485760,83886080
20230502150105,10.0.0.50,32992,10.0.0.7,65006,6,24.0-25.0,3801088,30408704
20230502150105,10.0.0.50,33036,10.0.0.7,65006,10,24.0-25.0,5505024,44040192
20230502150105,10.0.0.50,32998,10.0.0.7,65006,7,24.0-25.0,6946816,55574528
20230502150105,10.0.0.50,32952,10.0.0.7,65006,3,24.0-25.0,3407872,27262976
20230502150105,10.0.0.50,33042,10.0.0.7,65006,11,24.0-25.0,7340032,58720256
20230502150105,10.0.0.50,33054,10.0.0.7,65006,12,24.0-25.0,3801088,30408704
20230502150105,10.0.0.50,32976,10.0.0.7,65006,5,24.0-25.0,5111808,40894464
20230502150105,10.0.0.50,0,10.0.0.7,65006,-1,24.0-25.0,60030976,480247808
20230502150106,10.0.0.50,33054,10.0.0.7,65006,12,25.0-26.0,3538944,28311552
20230502150106,10.0.0.50,33006,10.0.0.7,65006,8,25.0-26.0,4587520,36700160
20230502150106,10.0.0.50,32968,10.0.0.7,65006,4,25.0-26.0,10354688,82837504
20230502150106,10.0.0.50,32976,10.0.0.7,65006,5,25.0-26.0,4194304,33554432
20230502150106,10.0.0.50,32998,10.0.0.7,65006,7,25.0-26.0,7471104,59768832
20230502150106,10.0.0.50,32992,10.0.0.7,65006,6,25.0-26.0,3801088,30408704
20230502150106,10.0.0.50,33036,10.0.0.7,65006,10,25.0-26.0,5505024,44040192
20230502150106,10.0.0.50,33042,10.0.0.7,65006,11,25.0-26.0,7340032,58720256
20230502150106,10.0.0.50,32952,10.0.0.7,65006,3,25.0-26.0,3538944,28311552
20230502150106,10.0.0.50,33022,10.0.0.7,65006,9,25.0-26.0,12058624,96468992
20230502150106,10.0.0.50,0,10.0.0.7,65006,-1,25.0-26.0,62390272,499122176
20230502150107,10.0.0.50,33036,10.0.0.7,65006,10,26.0-27.0,4587520,36700160
20230502150107,10.0.0.50,32992,10.0.0.7,65006,6,26.0-27.0,3145728,25165824
20230502150107,10.0.0.50,32952,10.0.0.7,65006,3,26.0-27.0,2359296,18874368
20230502150107,10.0.0.50,33054,10.0.0.7,65006,12,26.0-27.0,4325376,34603008
20230502150107,10.0.0.50,32998,10.0.0.7,65006,7,26.0-27.0,8912896,71303168
20230502150107,10.0.0.50,32968,10.0.0.7,65006,4,26.0-27.0,10485760,83886080
20230502150107,10.0.0.50,32976,10.0.0.7,65006,5,26.0-27.0,4980736,39845888
20230502150107,10.0.0.50,33006,10.0.0.7,65006,8,26.0-27.0,5373952,42991616
20230502150107,10.0.0.50,33022,10.0.0.7,65006,9,26.0-27.0,9437184,75497472
20230502150107,10.0.0.50,33042,10.0.0.7,65006,11,26.0-27.0,5373952,42991616
20230502150107,10.0.0.50,0,10.0.0.7,65006,-1,26.0-27.0,58982400,471859200
20230502150108,10.0.0.50,32998,10.0.0.7,65006,7,27.0-28.0,10747904,85983232
20230502150108,10.0.0.50,33054,10.0.0.7,65006,12,27.0-28.0,5242880,41943040
20230502150108,10.0.0.50,33036,10.0.0.7,65006,10,27.0-28.0,5373952,42991616
20230502150108,10.0.0.50,32976,10.0.0.7,65006,5,27.0-28.0,4325376,34603008
20230502150108,10.0.0.50,32992,10.0.0.7,65006,6,27.0-28.0,3276800,26214400
20230502150108,10.0.0.50,33006,10.0.0.7,65006,8,27.0-28.0,3932160,31457280
20230502150108,10.0.0.50,33022,10.0.0.7,65006,9,27.0-28.0,9699328,77594624
