20230515160230,10.0.0.50,52968,10.0.0.7,65008,11,3.0-4.0,69376,555008
20230515160230,10.0.0.50,52996,10.0.0.7,65008,16,3.0-4.0,133632,1069056
20230515160230,10.0.0.50,52928,10.0.0.7,65008,4,3.0-4.0,222720,1781760
20230515160230,10.0.0.50,53054,10.0.0.7,65008,21,3.0-4.0,111360,890880
20230515160230,10.0.0.50,53112,10.0.0.7,65008,26,3.0-4.0,200448,1603584
20230515160230,10.0.0.50,53086,10.0.0.7,65008,23,3.0-4.0,178176,1425408
20230515160230,10.0.0.50,52952,10.0.0.7,65008,7,3.0-4.0,136192,1089536
20230515160230,10.0.0.50,52976,10.0.0.7,65008,14,3.0-4.0,153344,1226752
20230515160230,10.0.0.50,53094,10.0.0.7,65008,24,3.0-4.0,44544,356352
20230515160231,10.0.0.50,53068,10.0.0.7,65008,20,3.0-4.0,178176,1425408
20230515160231,10.0.0.50,53022,10.0.0.7,65008,17,3.0-4.0,155904,1247232
20230515160231,10.0.0.50,52940,10.0.0.7,65008,9,3.0-4.0,66816,534528
20230515160231,10.0.0.50,53098,10.0.0.7,65008,25,3.0-4.0,133632,1069056
20230515160231,10.0.0.50,52974,10.0.0.7,65008,13,3.0-4.0,155904,1247232
20230515160231,10.0.0.50,0,10.0.0.7,65008,-1,3.0-4.0,3165184,25321472
20230515160231,10.0.0.50,53098,10.0.0.7,65008,25,4.0-5.0,89088,712704
20230515160231,10.0.0.50,52974,10.0.0.7,65008,13,4.0-5.0,89088,712704
20230515160231,10.0.0.50,52920,10.0.0.7,65008,5,4.0-5.0,133632,1069056
20230515160231,10.0.0.50,52924,10.0.0.7,65008,6,4.0-5.0,89088,712704
20230515160231,10.0.0.50,52972,10.0.0.7,65008,12,4.0-5.0,111360,890880
20230515160231,10.0.0.50,53006,10.0.0.7,65008,18,4.0-5.0,111360,890880
20230515160231,10.0.0.50,53038,10.0.0.7,65008,19,4.0-5.0,133632,1069056
20230515160231,10.0.0.50,52914,10.0.0.7,65008,3,4.0-5.0,111360,890880
20230515160231,10.0.0.50,53072,10.0.0.7,65008,22,4.0-5.0,133632,1069056
20230515160231,10.0.0.50,52962,10.0.0.7,65008,10,4.0-5.0,111360,890880
20230515160231,10.0.0.50,52996,10.0.0.7,65008,16,4.0-5.0,200448,1603584
20230515160231,10.0.0.50,52934,10.0.0.7,65008,8,4.0-5.0,66816,534528
20230515160231,10.0.0.50,52986,10.0.0.7,65008,15,4.0-5.0,133632,1069056
20230515160231,10.0.0.50,53054,10.0.0.7,65008,21,4.0-5.0,220160,1761280
20230515160231,10.0.0.50,52952,10.0.0.7,65008,7,4.0-5.0,153344,1226752
20230515160231,10.0.0.50,53114,10.0.0.7,65008,27,4.0-5.0,133632,1069056
20230515160231,10.0.0.50,52928,10.0.0.7,65008,4,4.0-5.0,200448,1603584
20230515160231,10.0.0.50,52968,10.0.0.7,65008,11,4.0-5.0,89088,712704
20230515160231,10.0.0.50,52976,10.0.0.7,65008,14,4.0-5.0,178176,1425408
20230515160231,10.0.0.50,53112,10.0.0.7,65008,26,4.0-5.0,178176,1425408
20230515160231,10.0.0.50,53086,10.0.0.7,65008,23,4.0-5.0,155904,1247232
20230515160231,10.0.0.50,52940,10.0.0.7,65008,9,4.0-5.0,200448,1603584
20230515160232,10.0.0.50,53094,10.0.0.7,65008,24,4.0-5.0,66816,534528
20230515160232,10.0.0.50,53068,10.0.0.7,65008,20,4.0-5.0,155904,1247232
20230515160232,10.0.0.50,53022,10.0.0.7,65008,17,4.0-5.0,89088,712704
20230515160232,10.0.0.50,0,10.0.0.7,65008,-1,4.0-5.0,3335680,26685440
20230515160232,10.0.0.50,52974,10.0.0.7,65008,13,5.0-6.0,133632,1069056
20230515160232,10.0.0.50,52928,10.0.0.7,65008,4,5.0-6.0,242432,1939456
20230515160232,10.0.0.50,52920,10.0.0.7,65008,5,5.0-6.0,111360,890880
20230515160232,10.0.0.50,52924,10.0.0.7,65008,6,5.0-6.0,111360,890880
20230515160232,10.0.0.50,53006,10.0.0.7,65008,18,5.0-6.0,111360,890880
20230515160232,10.0.0.50,52914,10.0.0.7,65008,3,5.0-6.0,133632,1069056
20230515160232,10.0.0.50,53072,10.0.0.7,65008,22,5.0-6.0,111360,890880
20230515160232,10.0.0.50,53038,10.0.0.7,65008,19,5.0-6.0,66816,534528
20230515160232,10.0.0.50,52962,10.0.0.7,65008,10,5.0-6.0,111360,890880
20230515160232,10.0.0.50,52996,10.0.0.7,65008,16,5.0-6.0,200448,1603584
20230515160232,10.0.0.50,52934,10.0.0.7,65008,8,5.0-6.0,89088,712704
20230515160232,10.0.0.50,52986,10.0.0.7,65008,15,5.0-6.0,111360,890880
20230515160232,10.0.0.50,52952,10.0.0.7,65008,7,5.0-6.0,158464,1267712
20230515160232,10.0.0.50,53114,10.0.0.7,65008,27,5.0-6.0,111360,890880
20230515160232,10.0.0.50,53054,10.0.0.7,65008,21,5.0-6.0,91648,733184
20230515160232,10.0.0.50,52968,10.0.0.7,65008,11,5.0-6.0,111360,890880
20230515160232,10.0.0.50,52976,10.0.0.7,65008,14,5.0-6.0,203008,1624064
20230515160232,10.0.0.50,53086,10.0.0.7,65008,23,5.0-6.0,200448,1603584
20230515160232,10.0.0.50,53112,10.0.0.7,65008,26,5.0-6.0,155904,1247232
20230515160233,10.0.0.50,52940,10.0.0.7,65008,9,5.0-6.0,66816,534528
20230515160233,10.0.0.50,53098,10.0.0.7,65008,25,5.0-6.0,222720,1781760
20230515160233,10.0.0.50,53094,10.0.0.7,65008,24,5.0-6.0,89088,712704
20230515160233,10.0.0.50,53068,10.0.0.7,65008,20,5.0-6.0,111360,890880
20230515160233,10.0.0.50,52972,10.0.0.7,65008,12,5.0-6.0,267264,2138112
20230515160233,10.0.0.50,53022,10.0.0.7,65008,17,5.0-6.0,89088,712704
20230515160233,10.0.0.50,0,10.0.0.7,65008,-1,5.0-6.0,3412736,27301888
20230515160233,10.0.0.50,53068,10.0.0.7,65008,20,6.0-7.0,66816,534528
20230515160233,10.0.0.50,52914,10.0.0.7,65008,3,6.0-7.0,200448,1603584
20230515160233,10.0.0.50,52972,10.0.0.7,65008,12,6.0-7.0,89088,712704
20230515160233,10.0.0.50,52928,10.0.0.7,65008,4,6.0-7.0,222720,1781760
20230515160233,10.0.0.50,53022,10.0.0.7,65008,17,6.0-7.0,66816,534528
20230515160233,10.0.0.50,52974,10.0.0.7,65008,13,6.0-7.0,155904,1247232
20230515160233,10.0.0.50,52920,10.0.0.7,65008,5,6.0-7.0,111360,890880
20230515160233,10.0.0.50,53006,10.0.0.7,65008,18,6.0-7.0,133632,1069056
20230515160233,10.0.0.50,52962,10.0.0.7,65008,10,6.0-7.0,197888,1583104
20230515160233,10.0.0.50,53072,10.0.0.7,65008,22,6.0-7.0,133632,1069056
20230515160233,10.0.0.50,53054,10.0.0.7,65008,21,6.0-7.0,220160,1761280
20230515160233,10.0.0.50,53038,10.0.0.7,65008,19,6.0-7.0,178176,1425408
20230515160233,10.0.0.50,52996,10.0.0.7,65008,16,6.0-7.0,66816,534528
20230515160233,10.0.0.50,52952,10.0.0.7,65008,7,6.0-7.0,222720,1781760
20230515160233,10.0.0.50,52934,10.0.0.7,65008,8,6.0-7.0,66816,534528
20230515160233,10.0.0.50,52986,10.0.0.7,65008,15,6.0-7.0,89088,712704
20230515160233,10.0.0.50,52968,10.0.0.7,65008,11,6.0-7.0,89088,712704
20230515160233,10.0.0.50,53114,10.0.0.7,65008,27,6.0-7.0,111360,890880
20230515160233,10.0.0.50,52976,10.0.0.7,65008,14,6.0-7.0,111360,890880
20230515160233,10.0.0.50,53112,10.0.0.7,65008,26,6.0-7.0,155904,1247232
20230515160233,10.0.0.50,53086,10.0.0.7,65008,23,6.0-7.0,222720,1781760
20230515160234,10.0.0.50,52940,10.0.0.7,65008,9,6.0-7.0,178176,1425408
20230515160234,10.0.0.50,52924,10.0.0.7,65008,6,6.0-7.0,267264,2138112
20230515160234,10.0.0.50,53098,10.0.0.7,65008,25,6.0-7.0,89088,712704
20230515160234,10.0.0.50,53094,10.0.0.7,65008,24,6.0-7.0,155904,1247232
20230515160234,10.0.0.50,0,10.0.0.7,65008,-1,6.0-7.0,3602944,28823552
20230515160234,10.0.0.50,53098,10.0.0.7,65008,25,7.0-8.0,66816,534528
20230515160234,10.0.0.50,52972,10.0.0.7,65008,12,7.0-8.0,222720,1781760
20230515160234,10.0.0.50,53068,10.0.0.7,65008,20,7.0-8.0,111360,890880
20230515160234,10.0.0.50,53022,10.0.0.7,65008,17,7.0-8.0,133632,1069056
20230515160234,10.0.0.50,53006,10.0.0.7,65008,18,7.0-8.0,197888,1583104
20230515160234,10.0.0.50,52962,10.0.0.7,65008,10,7.0-8.0,133632,1069056
20230515160234,10.0.0.50,52974,10.0.0.7,65008,13,7.0-8.0,66816,534528
20230515160234,10.0.0.50,52920,10.0.0.7,65008,5,7.0-8.0,133632,1069056
20230515160234,10.0.0.50,52996,10.0.0.7,65008,16,7.0-8.0,197888,1583104
20230515160234,10.0.0.50,53072,10.0.0.7,65008,22,7.0-8.0,111360,890880
20230515160234,10.0.0.50,53054,10.0.0.7,65008,21,7.0-8.0,203008,1624064
20230515160234,10.0.0.50,53038,10.0.0.7,65008,19,7.0-8.0,155904,1247232
20230515160234,10.0.0.50,52928,10.0.0.7,65008,4,7.0-8.0,393216,3145728
20230515160234,10.0.0.50,52968,10.0.0.7,65008,11,7.0-8.0,197888,1583104
20230515160234,10.0.0.50,52976,10.0.0.7,65008,14,7.0-8.0,262144,2097152
20230515160234,10.0.0.50,52934,10.0.0.7,65008,8,7.0-8.0,89088,712704
20230515160234,10.0.0.50,52986,10.0.0.7,65008,15,7.0-8.0,111360,890880
20230515160234,10.0.0.50,53114,10.0.0.7,65008,27,7.0-8.0,133632,1069056
20230515160234,10.0.0.50,53086,10.0.0.7,65008,23,7.0-8.0,222720,1781760
20230515160234,10.0.0.50,52914,10.0.0.7,65008,3,7.0-8.0,222720,1781760
20230515160234,10.0.0.50,52952,10.0.0.7,65008,7,7.0-8.0,393216,3145728
20230515160234,10.0.0.50,53112,10.0.0.7,65008,26,7.0-8.0,178176,1425408
20230515160235,10.0.0.50,52940,10.0.0.7,65008,9,7.0-8.0,133632,1069056
20230515160235,10.0.0.50,53094,10.0.0.7,65008,24,7.0-8.0,178176,1425408
20230515160235,10.0.0.50,52924,10.0.0.7,65008,6,7.0-8.0,178176,1425408
20230515160235,10.0.0.50,0,10.0.0.7,65008,-1,7.0-8.0,4428800,35430400
20230515160235,10.0.0.50,53094,10.0.0.7,65008,24,8.0-9.0,44544,356352
20230515160235,10.0.0.50,53054,10.0.0.7,65008,21,8.0-9.0,242432,1939456
20230515160235,10.0.0.50,52920,10.0.0.7,65008,5,8.0-9.0,197888,1583104
20230515160235,10.0.0.50,53098,10.0.0.7,65008,25,8.0-9.0,155904,1247232
20230515160235,10.0.0.50,53006,10.0.0.7,65008,18,8.0-9.0,203008,1624064
20230515160235,10.0.0.50,53068,10.0.0.7,65008,20,8.0-9.0,111360,890880
20230515160235,10.0.0.50,53022,10.0.0.7,65008,17,8.0-9.0,178176,1425408
20230515160235,10.0.0.50,52962,10.0.0.7,65008,10,8.0-9.0,158464,1267712
20230515160235,10.0.0.50,52974,10.0.0.7,65008,13,8.0-9.0,111360,890880
20230515160235,10.0.0.50,52996,10.0.0.7,65008,16,8.0-9.0,91648,733184
20230515160235,10.0.0.50,53114,10.0.0.7,65008,27,8.0-9.0,200448,1603584
20230515160235,10.0.0.50,53038,10.0.0.7,65008,19,8.0-9.0,200448,1603584
20230515160235,10.0.0.50,52928,10.0.0.7,65008,4,8.0-9.0,255232,2041856
20230515160235,10.0.0.50,53072,10.0.0.7,65008,22,8.0-9.0,155904,1247232
20230515160235,10.0.0.50,52976,10.0.0.7,65008,14,8.0-9.0,205568,1644544
20230515160235,10.0.0.50,52968,10.0.0.7,65008,11,8.0-9.0,91648,733184
20230515160235,10.0.0.50,52934,10.0.0.7,65008,8,8.0-9.0,111360,890880
20230515160235,10.0.0.50,52986,10.0.0.7,65008,15,8.0-9.0,155904,1247232
20230515160235,10.0.0.50,53086,10.0.0.7,65008,23,8.0-9.0,242432,1939456
20230515160235,10.0.0.50,52952,10.0.0.7,65008,7,8.0-9.0,208128,1665024
20230515160235,10.0.0.50,52924,10.0.0.7,65008,6,8.0-9.0,200448,1603584
20230515160235,10.0.0.50,52914,10.0.0.7,65008,3,8.0-9.0,200448,1603584
20230515160235,10.0.0.50,53112,10.0.0.7,65008,26,8.0-9.0,200448,1603584
20230515160236,10.0.0.50,52972,10.0.0.7,65008,12,8.0-9.0,373504,2988032
20230515160236,10.0.0.50,52940,10.0.0.7,65008,9,8.0-9.0,133632,1069056
20230515160236,10.0.0.50,0,10.0.0.7,65008,-1,8.0-9.0,4430336,35442688
20230515160236,10.0.0.50,52962,10.0.0.7,65008,10,9.0-10.0,153344,1226752
20230515160236,10.0.0.50,53094,10.0.0.7,65008,24,9.0-10.0,89088,712704
20230515160236,10.0.0.50,52924,10.0.0.7,65008,6,9.0-10.0,262144,2097152
20230515160236,10.0.0.50,53098,10.0.0.7,65008,25,9.0-10.0,133632,1069056
20230515160236,10.0.0.50,52920,10.0.0.7,65008,5,9.0-10.0,136192,1089536
20230515160236,10.0.0.50,53068,10.0.0.7,65008,20,9.0-10.0,89088,712704
20230515160236,10.0.0.50,53022,10.0.0.7,65008,17,9.0-10.0,178176,1425408
20230515160236,10.0.0.50,52974,10.0.0.7,65008,13,9.0-10.0,155904,1247232
20230515160236,10.0.0.50,52996,10.0.0.7,65008,16,9.0-10.0,133632,1069056
20230515160236,10.0.0.50,53114,10.0.0.7,65008,27,9.0-10.0,200448,1603584
20230515160236,10.0.0.50,53038,10.0.0.7,65008,19,9.0-10.0,155904,1247232
20230515160236,10.0.0.50,53072,10.0.0.7,65008,22,9.0-10.0,200448,1603584
20230515160236,10.0.0.50,52976,10.0.0.7,65008,14,9.0-10.0,200448,1603584
20230515160236,10.0.0.50,52968,10.0.0.7,65008,11,9.0-10.0,133632,1069056
20230515160236,10.0.0.50,52972,10.0.0.7,65008,12,9.0-10.0,262144,2097152
20230515160236,10.0.0.50,52952,10.0.0.7,65008,7,9.0-10.0,200448,1603584
20230515160236,10.0.0.50,52934,10.0.0.7,65008,8,9.0-10.0,111360,890880
20230515160236,10.0.0.50,52986,10.0.0.7,65008,15,9.0-10.0,155904,1247232
20230515160236,10.0.0.50,53054,10.0.0.7,65008,21,9.0-10.0,314368,2514944
20230515160236,10.0.0.50,53086,10.0.0.7,65008,23,9.0-10.0,158464,1267712
20230515160236,10.0.0.50,52914,10.0.0.7,65008,3,9.0-10.0,222720,1781760
20230515160237,10.0.0.50,52928,10.0.0.7,65008,4,9.0-10.0,244992,1959936
20230515160237,10.0.0.50,53112,10.0.0.7,65008,26,9.0-10.0,178176,1425408
20230515160237,10.0.0.50,53006,10.0.0.7,65008,18,9.0-10.0,353792,2830336
20230515160237,10.0.0.50,52940,10.0.0.7,65008,9,9.0-10.0,133632,1069056
20230515160237,10.0.0.50,0,10.0.0.7,65008,-1,9.0-10.0,4558080,36464640
20230515160237,10.0.0.50,52924,10.0.0.7,65008,6,10.0-11.0,227840,1822720
20230515160237,10.0.0.50,52972,10.0.0.7,65008,12,10.0-11.0,262144,2097152
20230515160237,10.0.0.50,52962,10.0.0.7,65008,10,10.0-11.0,91648,733184
20230515160237,10.0.0.50,53094,10.0.0.7,65008,24,10.0-11.0,133632,1069056
20230515160237,10.0.0.50,52920,10.0.0.7,65008,5,10.0-11.0,155904,1247232
20230515160237,10.0.0.50,53098,10.0.0.7,65008,25,10.0-11.0,133632,1069056
20230515160237,10.0.0.50,53068,10.0.0.7,65008,20,10.0-11.0,66816,534528
20230515160237,10.0.0.50,53022,10.0.0.7,65008,17,10.0-11.0,155904,1247232
20230515160237,10.0.0.50,52974,10.0.0.7,65008,13,10.0-11.0,133632,1069056
20230515160237,10.0.0.50,53114,10.0.0.7,65008,27,10.0-11.0,89088,712704
20230515160237,10.0.0.50,52996,10.0.0.7,65008,16,10.0-11.0,89088,712704
20230515160237,10.0.0.50,53038,10.0.0.7,65008,19,10.0-11.0,155904,1247232
20230515160237,10.0.0.50,53072,10.0.0.7,65008,22,10.0-11.0,133632,1069056
20230515160237,10.0.0.50,52952,10.0.0.7,65008,7,10.0-11.0,178176,1425408
20230515160237,10.0.0.50,52968,10.0.0.7,65008,11,10.0-11.0,111360,890880
20230515160237,10.0.0.50,52976,10.0.0.7,65008,14,10.0-11.0,66816,534528
20230515160237,10.0.0.50,52934,10.0.0.7,65008,8,10.0-11.0,111360,890880
20230515160237,10.0.0.50,52986,10.0.0.7,65008,15,10.0-11.0,133632,1069056
20230515160237,10.0.0.50,53054,10.0.0.7,65008,21,10.0-11.0,222720,1781760
20230515160237,10.0.0.50,53086,10.0.0.7,65008,23,10.0-11.0,222720,1781760
20230515160237,10.0.0.50,52914,10.0.0.7,65008,3,10.0-11.0,178176,1425408
20230515160238,10.0.0.50,52928,10.0.0.7,65008,4,10.0-11.0,111360,890880
20230515160238,10.0.0.50,53112,10.0.0.7,65008,26,10.0-11.0,66816,534528
20230515160238,10.0.0.50,53006,10.0.0.7,65008,18,10.0-11.0,136192,1089536
20230515160238,10.0.0.50,52940,10.0.0.7,65008,9,10.0-11.0,178176,1425408
20230515160238,10.0.0.50,0,10.0.0.7,65008,-1,10.0-11.0,3546368,28370944
20230515160238,10.0.0.50,52940,10.0.0.7,65008,9,11.0-12.0,66816,534528
20230515160238,10.0.0.50,53094,10.0.0.7,65008,24,11.0-12.0,155904,1247232
20230515160238,10.0.0.50,52962,10.0.0.7,65008,10,11.0-12.0,111360,890880
20230515160238,10.0.0.50,53098,10.0.0.7,65008,25,11.0-12.0,155904,1247232
20230515160238,10.0.0.50,52920,10.0.0.7,65008,5,11.0-12.0,111360,890880
20230515160238,10.0.0.50,53114,10.0.0.7,65008,27,11.0-12.0,200448,1603584
20230515160238,10.0.0.50,53068,10.0.0.7,65008,20,11.0-12.0,66816,534528
20230515160238,10.0.0.50,53022,10.0.0.7,65008,17,11.0-12.0,111360,890880
20230515160238,10.0.0.50,52974,10.0.0.7,65008,13,11.0-12.0,111360,890880
20230515160238,10.0.0.50,52952,10.0.0.7,65008,7,11.0-12.0,153344,1226752
20230515160238,10.0.0.50,52996,10.0.0.7,65008,16,11.0-12.0,66816,534528
20230515160238,10.0.0.50,53038,10.0.0.7,65008,19,11.0-12.0,111360,890880
20230515160238,10.0.0.50,53072,10.0.0.7,65008,22,11.0-12.0,133632,1069056
20230515160238,10.0.0.50,52976,10.0.0.7,65008,14,11.0-12.0,133632,1069056
20230515160238,10.0.0.50,52924,10.0.0.7,65008,6,11.0-12.0,311808,2494464
20230515160238,10.0.0.50,52968,10.0.0.7,65008,11,11.0-12.0,133632,1069056
20230515160238,10.0.0.50,52972,10.0.0.7,65008,12,11.0-12.0,483072,3864576
20230515160238,10.0.0.50,52934,10.0.0.7,65008,8,11.0-12.0,111360,890880
20230515160238,10.0.0.50,52986,10.0.0.7,65008,15,11.0-12.0,89088,712704
20230515160238,10.0.0.50,53086,10.0.0.7,65008,23,11.0-12.0,178176,1425408
20230515160238,10.0.0.50,53054,10.0.0.7,65008,21,11.0-12.0,89088,712704
20230515160239,10.0.0.50,52914,10.0.0.7,65008,3,11.0-12.0,178176,1425408
20230515160239,10.0.0.50,52928,10.0.0.7,65008,4,11.0-12.0,111360,890880
20230515160239,10.0.0.50,53112,10.0.0.7,65008,26,11.0-12.0,133632,1069056
20230515160239,10.0.0.50,53006,10.0.0.7,65008,18,11.0-12.0,133632,1069056
20230515160239,10.0.0.50,0,10.0.0.7,65008,-1,11.0-12.0,3643136,29145088
20230515160239,10.0.0.50,53112,10.0.0.7,65008,26,12.0-13.0,66816,534528
