20230517164818,10.0.0.50,48894,10.0.0.7,65003,3,12.0-13.0,8388608,67108864
20230517164818,10.0.0.50,48904,10.0.0.7,65003,4,12.0-13.0,8388608,67108864
20230517164818,10.0.0.50,0,10.0.0.7,65003,-1,12.0-13.0,16777216,134217728
20230517164819,10.0.0.50,48894,10.0.0.7,65003,3,13.0-14.0,9568256,76546048
20230517164819,10.0.0.50,48904,10.0.0.7,65003,4,13.0-14.0,9568256,76546048
20230517164819,10.0.0.50,0,10.0.0.7,65003,-1,13.0-14.0,19136512,153092096
20230517164820,10.0.0.50,48894,10.0.0.7,65003,3,14.0-15.0,9568256,76546048
20230517164820,10.0.0.50,48904,10.0.0.7,65003,4,14.0-15.0,10223616,81788928
20230517164820,10.0.0.50,0,10.0.0.7,65003,-1,14.0-15.0,19791872,158334976
20230517164821,10.0.0.50,48904,10.0.0.7,65003,4,15.0-16.0,10223616,81788928
20230517164821,10.0.0.50,48894,10.0.0.7,65003,3,15.0-16.0,10878976,87031808
20230517164821,10.0.0.50,0,10.0.0.7,65003,-1,15.0-16.0,21102592,168820736
20230517164822,10.0.0.50,48904,10.0.0.7,65003,4,16.0-17.0,10616832,84934656
20230517164822,10.0.0.50,48894,10.0.0.7,65003,3,16.0-17.0,11403264,91226112
20230517164822,10.0.0.50,0,10.0.0.7,65003,-1,16.0-17.0,22020096,176160768
20230517164823,10.0.0.50,48904,10.0.0.7,65003,4,17.0-18.0,11927552,95420416
20230517164823,10.0.0.50,48894,10.0.0.7,65003,3,17.0-18.0,11141120,89128960
20230517164823,10.0.0.50,0,10.0.0.7,65003,-1,17.0-18.0,23068672,184549376
20230517164824,10.0.0.50,48894,10.0.0.7,65003,3,18.0-19.0,11927552,95420416
20230517164824,10.0.0.50,48904,10.0.0.7,65003,4,18.0-19.0,11796480,94371840
20230517164824,10.0.0.50,0,10.0.0.7,65003,-1,18.0-19.0,23724032,189792256
20230517164825,10.0.0.50,48894,10.0.0.7,65003,3,19.0-20.0,12845056,102760448
20230517164825,10.0.0.50,48904,10.0.0.7,65003,4,19.0-20.0,12713984,101711872
20230517164825,10.0.0.50,0,10.0.0.7,65003,-1,19.0-20.0,25559040,204472320
20230517164826,10.0.0.50,48904,10.0.0.7,65003,4,20.0-21.0,13500416,108003328
20230517164826,10.0.0.50,48894,10.0.0.7,65003,3,20.0-21.0,13500416,108003328
20230517164826,10.0.0.50,0,10.0.0.7,65003,-1,20.0-21.0,27000832,216006656
20230517164827,10.0.0.50,48904,10.0.0.7,65003,4,21.0-22.0,14155776,113246208
20230517164827,10.0.0.50,48894,10.0.0.7,65003,3,21.0-22.0,14155776,113246208
20230517164827,10.0.0.50,0,10.0.0.7,65003,-1,21.0-22.0,28311552,226492416
20230517164828,10.0.0.50,48904,10.0.0.7,65003,4,22.0-23.0,13631488,109051904
20230517164828,10.0.0.50,48894,10.0.0.7,65003,3,22.0-23.0,14548992,116391936
20230517164828,10.0.0.50,0,10.0.0.7,65003,-1,22.0-23.0,28180480,225443840
20230517164829,10.0.0.50,48904,10.0.0.7,65003,4,23.0-24.0,15204352,121634816
20230517164829,10.0.0.50,48894,10.0.0.7,65003,3,23.0-24.0,14155776,113246208
20230517164829,10.0.0.50,0,10.0.0.7,65003,-1,23.0-24.0,29360128,234881024
20230517164830,10.0.0.50,48904,10.0.0.7,65003,4,24.0-25.0,14811136,118489088
20230517164830,10.0.0.50,48894,10.0.0.7,65003,3,24.0-25.0,14680064,117440512
20230517164830,10.0.0.50,0,10.0.0.7,65003,-1,24.0-25.0,29491200,235929600
20230517164831,10.0.0.50,48904,10.0.0.7,65003,4,25.0-26.0,15859712,126877696
20230517164831,10.0.0.50,48894,10.0.0.7,65003,3,25.0-26.0,15728640,125829120
20230517164831,10.0.0.50,0,10.0.0.7,65003,-1,25.0-26.0,31588352,252706816
20230517164832,10.0.0.50,48904,10.0.0.7,65003,4,26.0-27.0,14942208,119537664
20230517164832,10.0.0.50,48894,10.0.0.7,65003,3,26.0-27.0,14942208,119537664
20230517164832,10.0.0.50,0,10.0.0.7,65003,-1,26.0-27.0,29884416,239075328
20230517164833,10.0.0.50,48904,10.0.0.7,65003,4,27.0-28.0,16646144,133169152
20230517164833,10.0.0.50,48894,10.0.0.7,65003,3,27.0-28.0,16515072,132120576
20230517164833,10.0.0.50,0,10.0.0.7,65003,-1,27.0-28.0,33161216,265289728
20230517164834,10.0.0.50,48904,10.0.0.7,65003,4,28.0-29.0,15728640,125829120
20230517164834,10.0.0.50,48894,10.0.0.7,65003,3,28.0-29.0,15728640,125829120
20230517164834,10.0.0.50,0,10.0.0.7,65003,-1,28.0-29.0,31457280,251658240
20230517164835,10.0.0.50,48904,10.0.0.7,65003,4,29.0-30.0,16908288,135266304
20230517164835,10.0.0.50,48894,10.0.0.7,65003,3,29.0-30.0,16777216,134217728
20230517164835,10.0.0.50,0,10.0.0.7,65003,-1,29.0-30.0,33685504,269484032
20230517164836,10.0.0.50,48904,10.0.0.7,65003,4,30.0-31.0,16121856,128974848
20230517164836,10.0.0.50,48894,10.0.0.7,65003,3,30.0-31.0,15990784,127926272
20230517164836,10.0.0.50,0,10.0.0.7,65003,-1,30.0-31.0,32112640,256901120
20230517164837,10.0.0.50,48904,10.0.0.7,65003,4,31.0-32.0,17301504,138412032
20230517164837,10.0.0.50,48894,10.0.0.7,65003,3,31.0-32.0,17432576,139460608
20230517164837,10.0.0.50,0,10.0.0.7,65003,-1,31.0-32.0,34734080,277872640
20230517164838,10.0.0.50,48904,10.0.0.7,65003,4,32.0-33.0,16252928,130023424
20230517164838,10.0.0.50,48894,10.0.0.7,65003,3,32.0-33.0,16252928,130023424
20230517164838,10.0.0.50,0,10.0.0.7,65003,-1,32.0-33.0,32505856,260046848
20230517164839,10.0.0.50,48904,10.0.0.7,65003,4,33.0-34.0,16252928,130023424
20230517164839,10.0.0.50,48894,10.0.0.7,65003,3,33.0-34.0,16121856,128974848
20230517164839,10.0.0.50,0,10.0.0.7,65003,-1,33.0-34.0,32374784,258998272
20230517164840,10.0.0.50,48904,10.0.0.7,65003,4,34.0-35.0,16252928,130023424
20230517164840,10.0.0.50,48894,10.0.0.7,65003,3,34.0-35.0,16252928,130023424
20230517164840,10.0.0.50,0,10.0.0.7,65003,-1,34.0-35.0,32505856,260046848
20230517164841,10.0.0.50,48904,10.0.0.7,65003,4,35.0-36.0,16252928,130023424
20230517164841,10.0.0.50,48894,10.0.0.7,65003,3,35.0-36.0,16252928,130023424
20230517164841,10.0.0.50,0,10.0.0.7,65003,-1,35.0-36.0,32505856,260046848
20230517164842,10.0.0.50,48904,10.0.0.7,65003,4,36.0-37.0,17432576,139460608
20230517164842,10.0.0.50,48894,10.0.0.7,65003,3,36.0-37.0,17432576,139460608
20230517164842,10.0.0.50,0,10.0.0.7,65003,-1,36.0-37.0,34865152,278921216
20230517164843,10.0.0.50,48904,10.0.0.7,65003,4,37.0-38.0,16777216,134217728
20230517164843,10.0.0.50,48894,10.0.0.7,65003,3,37.0-38.0,16777216,134217728
20230517164843,10.0.0.50,0,10.0.0.7,65003,-1,37.0-38.0,33554432,268435456
20230517164844,10.0.0.50,48904,10.0.0.7,65003,4,38.0-39.0,16908288,135266304
20230517164844,10.0.0.50,48894,10.0.0.7,65003,3,38.0-39.0,17039360,136314880
20230517164844,10.0.0.50,0,10.0.0.7,65003,-1,38.0-39.0,33947648,271581184
20230517164845,10.0.0.50,48904,10.0.0.7,65003,4,39.0-40.0,16908288,135266304
20230517164845,10.0.0.50,48894,10.0.0.7,65003,3,39.0-40.0,18087936,144703488
20230517164845,10.0.0.50,0,10.0.0.7,65003,-1,39.0-40.0,34996224,279969792
20230517164846,10.0.0.50,48894,10.0.0.7,65003,3,40.0-41.0,16908288,135266304
20230517164846,10.0.0.50,48904,10.0.0.7,65003,4,40.0-41.0,18087936,144703488
20230517164846,10.0.0.50,0,10.0.0.7,65003,-1,40.0-41.0,34996224,279969792
20230517164847,10.0.0.50,48894,10.0.0.7,65003,3,41.0-42.0,18087936,144703488
20230517164847,10.0.0.50,48904,10.0.0.7,65003,4,41.0-42.0,18087936,144703488
20230517164847,10.0.0.50,0,10.0.0.7,65003,-1,41.0-42.0,36175872,289406976
20230517164848,10.0.0.50,48904,10.0.0.7,65003,4,42.0-43.0,17563648,140509184
20230517164848,10.0.0.50,48894,10.0.0.7,65003,3,42.0-43.0,18874368,150994944
20230517164848,10.0.0.50,0,10.0.0.7,65003,-1,42.0-43.0,36438016,291504128
20230517164849,10.0.0.50,48894,10.0.0.7,65003,3,43.0-44.0,17825792,142606336
20230517164849,10.0.0.50,48904,10.0.0.7,65003,4,43.0-44.0,18874368,150994944
20230517164849,10.0.0.50,0,10.0.0.7,65003,-1,43.0-44.0,36700160,293601280
20230517164850,10.0.0.50,48894,10.0.0.7,65003,3,44.0-45.0,17956864,143654912
20230517164850,10.0.0.50,48904,10.0.0.7,65003,4,44.0-45.0,17694720,141557760
20230517164850,10.0.0.50,0,10.0.0.7,65003,-1,44.0-45.0,35651584,285212672
20230517164851,10.0.0.50,48904,10.0.0.7,65003,4,45.0-46.0,16515072,132120576
20230517164851,10.0.0.50,48894,10.0.0.7,65003,3,45.0-46.0,17825792,142606336
20230517164851,10.0.0.50,0,10.0.0.7,65003,-1,45.0-46.0,34340864,274726912
20230517164852,10.0.0.50,48904,10.0.0.7,65003,4,46.0-47.0,16384000,131072000
20230517164852,10.0.0.50,48894,10.0.0.7,65003,3,46.0-47.0,17694720,141557760
20230517164852,10.0.0.50,0,10.0.0.7,65003,-1,46.0-47.0,34078720,272629760
20230517164853,10.0.0.50,48894,10.0.0.7,65003,3,47.0-48.0,16646144,133169152
20230517164853,10.0.0.50,48904,10.0.0.7,65003,4,47.0-48.0,17694720,141557760
20230517164853,10.0.0.50,0,10.0.0.7,65003,-1,47.0-48.0,34340864,274726912
20230517164854,10.0.0.50,48904,10.0.0.7,65003,4,48.0-49.0,16515072,132120576
20230517164854,10.0.0.50,48894,10.0.0.7,65003,3,48.0-49.0,17825792,142606336
20230517164854,10.0.0.50,0,10.0.0.7,65003,-1,48.0-49.0,34340864,274726912
20230517164855,10.0.0.50,48894,10.0.0.7,65003,3,49.0-50.0,18874368,150994944
20230517164855,10.0.0.50,48904,10.0.0.7,65003,4,49.0-50.0,18874368,150994944
20230517164855,10.0.0.50,0,10.0.0.7,65003,-1,49.0-50.0,37748736,301989888
20230517164856,10.0.0.50,48904,10.0.0.7,65003,4,50.0-51.0,17563648,140509184
20230517164856,10.0.0.50,48894,10.0.0.7,65003,3,50.0-51.0,19267584,154140672
20230517164856,10.0.0.50,0,10.0.0.7,65003,-1,50.0-51.0,36831232,294649856
20230517164857,10.0.0.50,48904,10.0.0.7,65003,4,51.0-52.0,19267584,154140672
20230517164857,10.0.0.50,48894,10.0.0.7,65003,3,51.0-52.0,19791872,158334976
20230517164857,10.0.0.50,0,10.0.0.7,65003,-1,51.0-52.0,39059456,312475648
20230517164858,10.0.0.50,48894,10.0.0.7,65003,3,52.0-53.0,19005440,152043520
20230517164858,10.0.0.50,48904,10.0.0.7,65003,4,52.0-53.0,20054016,160432128
20230517164858,10.0.0.50,0,10.0.0.7,65003,-1,52.0-53.0,39059456,312475648
20230517164859,10.0.0.50,48904,10.0.0.7,65003,4,53.0-54.0,19005440,152043520
20230517164859,10.0.0.50,48894,10.0.0.7,65003,3,53.0-54.0,20316160,162529280
20230517164859,10.0.0.50,0,10.0.0.7,65003,-1,53.0-54.0,39321600,314572800
20230517164900,10.0.0.50,48904,10.0.0.7,65003,4,54.0-55.0,20578304,164626432
20230517164900,10.0.0.50,48894,10.0.0.7,65003,3,54.0-55.0,20840448,166723584
20230517164900,10.0.0.50,0,10.0.0.7,65003,-1,54.0-55.0,41418752,331350016
20230517164901,10.0.0.50,48904,10.0.0.7,65003,4,55.0-56.0,21233664,169869312
20230517164901,10.0.0.50,48894,10.0.0.7,65003,3,55.0-56.0,21364736,170917888
20230517164901,10.0.0.50,0,10.0.0.7,65003,-1,55.0-56.0,42598400,340787200
20230517164902,10.0.0.50,48904,10.0.0.7,65003,4,56.0-57.0,22151168,177209344
20230517164902,10.0.0.50,48894,10.0.0.7,65003,3,56.0-57.0,22413312,179306496
20230517164902,10.0.0.50,0,10.0.0.7,65003,-1,56.0-57.0,44564480,356515840
20230517164903,10.0.0.50,48904,10.0.0.7,65003,4,57.0-58.0,21102592,168820736
20230517164903,10.0.0.50,48894,10.0.0.7,65003,3,57.0-58.0,21233664,169869312
20230517164903,10.0.0.50,0,10.0.0.7,65003,-1,57.0-58.0,42336256,338690048
20230517164904,10.0.0.50,48904,10.0.0.7,65003,4,58.0-59.0,20709376,165675008
20230517164904,10.0.0.50,48894,10.0.0.7,65003,3,58.0-59.0,21102592,168820736
20230517164904,10.0.0.50,0,10.0.0.7,65003,-1,58.0-59.0,41811968,334495744
20230517164905,10.0.0.50,48904,10.0.0.7,65003,4,59.0-60.0,19791872,158334976
20230517164905,10.0.0.50,48894,10.0.0.7,65003,3,59.0-60.0,21233664,169869312
20230517164905,10.0.0.50,0,10.0.0.7,65003,-1,59.0-60.0,41025536,328204288
20230517164906,10.0.0.50,48904,10.0.0.7,65003,4,60.0-61.0,20971520,167772160
20230517164906,10.0.0.50,48894,10.0.0.7,65003,3,60.0-61.0,21233664,169869312
20230517164906,10.0.0.50,0,10.0.0.7,65003,-1,60.0-61.0,42205184,337641472
20230517164907,10.0.0.50,48894,10.0.0.7,65003,3,61.0-62.0,21102592,168820736
20230517164907,10.0.0.50,48904,10.0.0.7,65003,4,61.0-62.0,21102592,168820736
20230517164907,10.0.0.50,0,10.0.0.7,65003,-1,61.0-62.0,42205184,337641472
20230517164908,10.0.0.50,48894,10.0.0.7,65003,3,62.0-63.0,21233664,169869312
20230517164908,10.0.0.50,48904,10.0.0.7,65003,4,62.0-63.0,20840448,166723584
20230517164908,10.0.0.50,0,10.0.0.7,65003,-1,62.0-63.0,42074112,336592896
20230517164909,10.0.0.50,48904,10.0.0.7,65003,4,63.0-64.0,19660800,157286400
20230517164909,10.0.0.50,48894,10.0.0.7,65003,3,63.0-64.0,21233664,169869312
20230517164909,10.0.0.50,0,10.0.0.7,65003,-1,63.0-64.0,40894464,327155712
20230517164910,10.0.0.50,48894,10.0.0.7,65003,3,64.0-65.0,19791872,158334976
20230517164910,10.0.0.50,48904,10.0.0.7,65003,4,64.0-65.0,19660800,157286400
20230517164910,10.0.0.50,0,10.0.0.7,65003,-1,64.0-65.0,39452672,315621376
20230517164911,10.0.0.50,48904,10.0.0.7,65003,4,65.0-66.0,19398656,155189248
20230517164911,10.0.0.50,48894,10.0.0.7,65003,3,65.0-66.0,21233664,169869312
20230517164911,10.0.0.50,0,10.0.0.7,65003,-1,65.0-66.0,40632320,325058560
20230517164912,10.0.0.50,48904,10.0.0.7,65003,4,66.0-67.0,19398656,155189248
20230517164912,10.0.0.50,48894,10.0.0.7,65003,3,66.0-67.0,19660800,157286400
20230517164912,10.0.0.50,0,10.0.0.7,65003,-1,66.0-67.0,39059456,312475648
20230517164913,10.0.0.50,48904,10.0.0.7,65003,4,67.0-68.0,18219008,145752064
20230517164913,10.0.0.50,48894,10.0.0.7,65003,3,67.0-68.0,18481152,147849216
20230517164913,10.0.0.50,0,10.0.0.7,65003,-1,67.0-68.0,36700160,293601280
20230517164914,10.0.0.50,48904,10.0.0.7,65003,4,68.0-69.0,18087936,144703488
20230517164914,10.0.0.50,48894,10.0.0.7,65003,3,68.0-69.0,19791872,158334976
20230517164914,10.0.0.50,0,10.0.0.7,65003,-1,68.0-69.0,37879808,303038464
20230517164915,10.0.0.50,48904,10.0.0.7,65003,4,69.0-70.0,18087936,144703488
20230517164915,10.0.0.50,48894,10.0.0.7,65003,3,69.0-70.0,18350080,146800640
20230517164915,10.0.0.50,0,10.0.0.7,65003,-1,69.0-70.0,36438016,291504128
20230517164916,10.0.0.50,48894,10.0.0.7,65003,3,70.0-71.0,16908288,135266304
20230517164916,10.0.0.50,48904,10.0.0.7,65003,4,70.0-71.0,17956864,143654912
20230517164916,10.0.0.50,0,10.0.0.7,65003,-1,70.0-71.0,34865152,278921216
20230517164917,10.0.0.50,48894,10.0.0.7,65003,3,71.0-72.0,18350080,146800640
20230517164917,10.0.0.50,48904,10.0.0.7,65003,4,71.0-72.0,17956864,143654912
20230517164917,10.0.0.50,0,10.0.0.7,65003,-1,71.0-72.0,36306944,290455552
20230517164918,10.0.0.50,48904,10.0.0.7,65003,4,72.0-73.0,16515072,132120576
20230517164918,10.0.0.50,48894,10.0.0.7,65003,3,72.0-73.0,18350080,146800640
20230517164918,10.0.0.50,0,10.0.0.7,65003,-1,72.0-73.0,34865152,278921216
20230517164919,10.0.0.50,48894,10.0.0.7,65003,3,73.0-74.0,17039360,136314880
20230517164919,10.0.0.50,48904,10.0.0.7,65003,4,73.0-74.0,18087936,144703488
20230517164919,10.0.0.50,0,10.0.0.7,65003,-1,73.0-74.0,35127296,281018368
20230517164920,10.0.0.50,48904,10.0.0.7,65003,4,74.0-75.0,17956864,143654912
20230517164920,10.0.0.50,48894,10.0.0.7,65003,3,74.0-75.0,18350080,146800640
20230517164920,10.0.0.50,0,10.0.0.7,65003,-1,74.0-75.0,36306944,290455552
20230517164921,10.0.0.50,48894,10.0.0.7,65003,3,75.0-76.0,18350080,146800640
20230517164921,10.0.0.50,48904,10.0.0.7,65003,4,75.0-76.0,19529728,156237824
20230517164921,10.0.0.50,0,10.0.0.7,65003,-1,75.0-76.0,37879808,303038464
20230517164922,10.0.0.50,48894,10.0.0.7,65003,3,76.0-77.0,18350080,146800640
20230517164922,10.0.0.50,48904,10.0.0.7,65003,4,76.0-77.0,17956864,143654912
20230517164922,10.0.0.50,0,10.0.0.7,65003,-1,76.0-77.0,36306944,290455552
20230517164923,10.0.0.50,48904,10.0.0.7,65003,4,77.0-78.0,19529728,156237824
20230517164923,10.0.0.50,48894,10.0.0.7,65003,3,77.0-78.0,21233664,169869312
20230517164923,10.0.0.50,0,10.0.0.7,65003,-1,77.0-78.0,40763392,326107136
20230517164924,10.0.0.50,48904,10.0.0.7,65003,4,78.0-79.0,19529728,156237824
20230517164924,10.0.0.50,48894,10.0.0.7,65003,3,78.0-79.0,19791872,158334976
20230517164924,10.0.0.50,0,10.0.0.7,65003,-1,78.0-79.0,39321600,314572800
20230517164925,10.0.0.50,48904,10.0.0.7,65003,4,79.0-80.0,19529728,156237824
20230517164925,10.0.0.50,48894,10.0.0.7,65003,3,79.0-80.0,19791872,158334976
20230517164925,10.0.0.50,0,10.0.0.7,65003,-1,79.0-80.0,39321600,314572800
20230517164926,10.0.0.50,48904,10.0.0.7,65003,4,80.0-81.0,21102592,168820736
20230517164926,10.0.0.50,48894,10.0.0.7,65003,3,80.0-81.0,19791872,158334976
20230517164926,10.0.0.50,0,10.0.0.7,65003,-1,80.0-81.0,40894464,327155712
20230517164927,10.0.0.50,48904,10.0.0.7,65003,4,81.0-82.0,19791872,158334976
20230517164927,10.0.0.50,48894,10.0.0.7,65003,3,81.0-82.0,19791872,158334976
20230517164927,10.0.0.50,0,10.0.0.7,65003,-1,81.0-82.0,39583744,316669952
20230517164928,10.0.0.50,48904,10.0.0.7,65003,4,82.0-83.0,19791872,158334976
20230517164928,10.0.0.50,48894,10.0.0.7,65003,3,82.0-83.0,19791872,158334976
20230517164928,10.0.0.50,0,10.0.0.7,65003,-1,82.0-83.0,39583744,316669952
20230517164929,10.0.0.50,48904,10.0.0.7,65003,4,83.0-84.0,19398656,155189248
20230517164929,10.0.0.50,48894,10.0.0.7,65003,3,83.0-84.0,19791872,158334976
20230517164929,10.0.0.50,0,10.0.0.7,65003,-1,83.0-84.0,39190528,313524224
20230517164930,10.0.0.50,48904,10.0.0.7,65003,4,84.0-85.0,21102592,168820736
20230517164930,10.0.0.50,48894,10.0.0.7,65003,3,84.0-85.0,19791872,158334976
20230517164930,10.0.0.50,0,10.0.0.7,65003,-1,84.0-85.0,40894464,327155712
20230517164931,10.0.0.50,48904,10.0.0.7,65003,4,85.0-86.0,19660800,157286400
20230517164931,10.0.0.50,48894,10.0.0.7,65003,3,85.0-86.0,19660800,157286400
20230517164931,10.0.0.50,0,10.0.0.7,65003,-1,85.0-86.0,39321600,314572800
20230517164932,10.0.0.50,48894,10.0.0.7,65003,3,86.0-87.0,21233664,169869312
20230517164932,10.0.0.50,48904,10.0.0.7,65003,4,86.0-87.0,22282240,178257920
20230517164932,10.0.0.50,0,10.0.0.7,65003,-1,86.0-87.0,43515904,348127232
20230517164933,10.0.0.50,48904,10.0.0.7,65003,4,87.0-88.0,22544384,180355072
20230517164933,10.0.0.50,48894,10.0.0.7,65003,3,87.0-88.0,22675456,181403648
20230517164933,10.0.0.50,0,10.0.0.7,65003,-1,87.0-88.0,45219840,361758720
20230517164934,10.0.0.50,48904,10.0.0.7,65003,4,88.0-89.0,22675456,181403648
20230517164934,10.0.0.50,48894,10.0.0.7,65003,3,88.0-89.0,22544384,180355072
20230517164934,10.0.0.50,0,10.0.0.7,65003,-1,88.0-89.0,45219840,361758720
20230517164935,10.0.0.50,48904,10.0.0.7,65003,4,89.0-90.0,21757952,174063616
20230517164935,10.0.0.50,48894,10.0.0.7,65003,3,89.0-90.0,21757952,174063616
20230517164935,10.0.0.50,0,10.0.0.7,65003,-1,89.0-90.0,43515904,348127232
20230517164936,10.0.0.50,48894,10.0.0.7,65003,3,90.0-91.0,21889024,175112192
20230517164936,10.0.0.50,48904,10.0.0.7,65003,4,90.0-91.0,23461888,187695104
20230517164936,10.0.0.50,0,10.0.0.7,65003,-1,90.0-91.0,45350912,362807296
20230517164937,10.0.0.50,48904,10.0.0.7,65003,4,91.0-92.0,21889024,175112192
20230517164937,10.0.0.50,48894,10.0.0.7,65003,3,91.0-92.0,23461888,187695104
20230517164937,10.0.0.50,0,10.0.0.7,65003,-1,91.0-92.0,45350912,362807296
20230517164938,10.0.0.50,48894,10.0.0.7,65003,3,92.0-93.0,21889024,175112192
20230517164938,10.0.0.50,48904,10.0.0.7,65003,4,92.0-93.0,23330816,186646528
20230517164938,10.0.0.50,0,10.0.0.7,65003,-1,92.0-93.0,45219840,361758720
20230517164939,10.0.0.50,48904,10.0.0.7,65003,4,93.0-94.0,22413312,179306496
20230517164939,10.0.0.50,48894,10.0.0.7,65003,3,93.0-94.0,23461888,187695104
20230517164939,10.0.0.50,0,10.0.0.7,65003,-1,93.0-94.0,45875200,367001600
20230517164940,10.0.0.50,48904,10.0.0.7,65003,4,94.0-95.0,22544384,180355072
20230517164940,10.0.0.50,48894,10.0.0.7,65003,3,94.0-95.0,22020096,176160768
20230517164940,10.0.0.50,0,10.0.0.7,65003,-1,94.0-95.0,44564480,356515840
20230517164941,10.0.0.50,48904,10.0.0.7,65003,4,95.0-96.0,24117248,192937984
20230517164941,10.0.0.50,48894,10.0.0.7,65003,3,95.0-96.0,23724032,189792256
20230517164941,10.0.0.50,0,10.0.0.7,65003,-1,95.0-96.0,47841280,382730240
20230517164942,10.0.0.50,48904,10.0.0.7,65003,4,96.0-97.0,22806528,182452224
20230517164942,10.0.0.50,48894,10.0.0.7,65003,3,96.0-97.0,22544384,180355072
20230517164942,10.0.0.50,0,10.0.0.7,65003,-1,96.0-97.0,45350912,362807296
20230517164943,10.0.0.50,48904,10.0.0.7,65003,4,97.0-98.0,22806528,182452224
20230517164943,10.0.0.50,48894,10.0.0.7,65003,3,97.0-98.0,22675456,181403648
20230517164943,10.0.0.50,0,10.0.0.7,65003,-1,97.0-98.0,45481984,363855872
20230517164944,10.0.0.50,48894,10.0.0.7,65003,3,98.0-99.0,21102592,168820736
20230517164944,10.0.0.50,48904,10.0.0.7,65003,4,98.0-99.0,22806528,182452224
20230517164944,10.0.0.50,0,10.0.0.7,65003,-1,98.0-99.0,43909120,351272960
20230517164945,10.0.0.50,48894,10.0.0.7,65003,3,99.0-100.0,22544384,180355072
20230517164945,10.0.0.50,48904,10.0.0.7,65003,4,99.0-100.0,22806528,182452224
20230517164945,10.0.0.50,0,10.0.0.7,65003,-1,99.0-100.0,45350912,362807296
20230517164946,10.0.0.50,48894,10.0.0.7,65003,3,100.0-101.0,22675456,181403648
20230517164946,10.0.0.50,48904,10.0.0.7,65003,4,100.0-101.0,23068672,184549376
20230517164946,10.0.0.50,0,10.0.0.7,65003,-1,100.0-101.0,45744128,365953024
20230517164947,10.0.0.50,48894,10.0.0.7,65003,3,101.0-102.0,22544384,180355072
