20230517142820,10.0.0.50,33884,10.0.0.7,65004,3,13.0-14.0,41680896,333447168
20230517142820,10.0.0.50,0,10.0.0.7,65004,-1,13.0-14.0,47972352,383778816
20230517142821,10.0.0.50,33884,10.0.0.7,65004,3,14.0-15.0,41680896,333447168
20230517142821,10.0.0.50,33900,10.0.0.7,65004,4,14.0-15.0,8519680,68157440
20230517142821,10.0.0.50,0,10.0.0.7,65004,-1,14.0-15.0,50200576,401604608
20230517142822,10.0.0.50,33900,10.0.0.7,65004,4,15.0-16.0,6291456,50331648
20230517142822,10.0.0.50,33884,10.0.0.7,65004,3,15.0-16.0,52035584,416284672
20230517142822,10.0.0.50,0,10.0.0.7,65004,-1,15.0-16.0,58327040,466616320
20230517142823,10.0.0.50,33900,10.0.0.7,65004,4,16.0-17.0,6422528,51380224
20230517142823,10.0.0.50,33884,10.0.0.7,65004,3,16.0-17.0,41680896,333447168
20230517142823,10.0.0.50,0,10.0.0.7,65004,-1,16.0-17.0,48103424,384827392
20230517142824,10.0.0.50,33884,10.0.0.7,65004,3,17.0-18.0,41549824,332398592
20230517142824,10.0.0.50,33900,10.0.0.7,65004,4,17.0-18.0,8388608,67108864
20230517142824,10.0.0.50,0,10.0.0.7,65004,-1,17.0-18.0,49938432,399507456
20230517142825,10.0.0.50,33884,10.0.0.7,65004,3,18.0-19.0,44826624,358612992
20230517142825,10.0.0.50,33900,10.0.0.7,65004,4,18.0-19.0,8519680,68157440
20230517142825,10.0.0.50,0,10.0.0.7,65004,-1,18.0-19.0,53346304,426770432
20230517142826,10.0.0.50,33900,10.0.0.7,65004,4,19.0-20.0,8388608,67108864
20230517142826,10.0.0.50,33884,10.0.0.7,65004,3,19.0-20.0,49020928,392167424
20230517142826,10.0.0.50,0,10.0.0.7,65004,-1,19.0-20.0,57409536,459276288
20230517142827,10.0.0.50,33900,10.0.0.7,65004,4,20.0-21.0,10616832,84934656
20230517142827,10.0.0.50,33884,10.0.0.7,65004,3,20.0-21.0,41811968,334495744
20230517142827,10.0.0.50,0,10.0.0.7,65004,-1,20.0-21.0,52428800,419430400
20230517142828,10.0.0.50,33900,10.0.0.7,65004,4,21.0-22.0,10616832,84934656
20230517142828,10.0.0.50,33884,10.0.0.7,65004,3,21.0-22.0,42074112,336592896
20230517142828,10.0.0.50,0,10.0.0.7,65004,-1,21.0-22.0,52690944,421527552
20230517142829,10.0.0.50,33900,10.0.0.7,65004,4,22.0-23.0,10616832,84934656
20230517142829,10.0.0.50,33884,10.0.0.7,65004,3,22.0-23.0,42205184,337641472
20230517142829,10.0.0.50,0,10.0.0.7,65004,-1,22.0-23.0,52822016,422576128
20230517142830,10.0.0.50,33900,10.0.0.7,65004,4,23.0-24.0,12713984,101711872
20230517142830,10.0.0.50,33884,10.0.0.7,65004,3,23.0-24.0,42467328,339738624
20230517142830,10.0.0.50,0,10.0.0.7,65004,-1,23.0-24.0,55181312,441450496
20230517142831,10.0.0.50,33900,10.0.0.7,65004,4,24.0-25.0,13107200,104857600
20230517142831,10.0.0.50,33884,10.0.0.7,65004,3,24.0-25.0,31719424,253755392
20230517142831,10.0.0.50,0,10.0.0.7,65004,-1,24.0-25.0,44826624,358612992
20230517142832,10.0.0.50,33900,10.0.0.7,65004,4,25.0-26.0,14680064,117440512
20230517142832,10.0.0.50,33884,10.0.0.7,65004,3,25.0-26.0,41549824,332398592
20230517142832,10.0.0.50,0,10.0.0.7,65004,-1,25.0-26.0,56229888,449839104
20230517142833,10.0.0.50,33884,10.0.0.7,65004,3,26.0-27.0,33423360,267386880
20230517142833,10.0.0.50,33900,10.0.0.7,65004,4,26.0-27.0,16121856,128974848
20230517142833,10.0.0.50,0,10.0.0.7,65004,-1,26.0-27.0,49545216,396361728
20230517142834,10.0.0.50,33900,10.0.0.7,65004,4,27.0-28.0,13369344,106954752
20230517142834,10.0.0.50,33884,10.0.0.7,65004,3,27.0-28.0,39583744,316669952
20230517142834,10.0.0.50,0,10.0.0.7,65004,-1,27.0-28.0,52953088,423624704
20230517142835,10.0.0.50,33900,10.0.0.7,65004,4,28.0-29.0,13631488,109051904
20230517142835,10.0.0.50,33884,10.0.0.7,65004,3,28.0-29.0,31588352,252706816
20230517142835,10.0.0.50,0,10.0.0.7,65004,-1,28.0-29.0,45219840,361758720
20230517142836,10.0.0.50,33900,10.0.0.7,65004,4,29.0-30.0,13893632,111149056
20230517142836,10.0.0.50,33884,10.0.0.7,65004,3,29.0-30.0,31064064,248512512
20230517142836,10.0.0.50,0,10.0.0.7,65004,-1,29.0-30.0,44957696,359661568
20230517142837,10.0.0.50,33900,10.0.0.7,65004,4,30.0-31.0,13500416,108003328
20230517142837,10.0.0.50,33884,10.0.0.7,65004,3,30.0-31.0,31195136,249561088
20230517142837,10.0.0.50,0,10.0.0.7,65004,-1,30.0-31.0,44695552,357564416
20230517142838,10.0.0.50,33900,10.0.0.7,65004,4,31.0-32.0,16252928,130023424
20230517142838,10.0.0.50,33884,10.0.0.7,65004,3,31.0-32.0,30932992,247463936
20230517142838,10.0.0.50,0,10.0.0.7,65004,-1,31.0-32.0,47185920,377487360
20230517142839,10.0.0.50,33900,10.0.0.7,65004,4,32.0-33.0,19005440,152043520
20230517142839,10.0.0.50,33884,10.0.0.7,65004,3,32.0-33.0,31195136,249561088
20230517142839,10.0.0.50,0,10.0.0.7,65004,-1,32.0-33.0,50200576,401604608
20230517142840,10.0.0.50,33900,10.0.0.7,65004,4,33.0-34.0,16384000,131072000
20230517142840,10.0.0.50,33884,10.0.0.7,65004,3,33.0-34.0,31064064,248512512
20230517142840,10.0.0.50,0,10.0.0.7,65004,-1,33.0-34.0,47448064,379584512
20230517142841,10.0.0.50,33900,10.0.0.7,65004,4,34.0-35.0,16252928,130023424
20230517142841,10.0.0.50,33884,10.0.0.7,65004,3,34.0-35.0,31326208,250609664
20230517142841,10.0.0.50,0,10.0.0.7,65004,-1,34.0-35.0,47579136,380633088
20230517142842,10.0.0.50,33900,10.0.0.7,65004,4,35.0-36.0,19005440,152043520
20230517142842,10.0.0.50,33884,10.0.0.7,65004,3,35.0-36.0,31064064,248512512
20230517142842,10.0.0.50,0,10.0.0.7,65004,-1,35.0-36.0,50069504,400556032
20230517142843,10.0.0.50,33900,10.0.0.7,65004,4,36.0-37.0,16252928,130023424
20230517142843,10.0.0.50,33884,10.0.0.7,65004,3,36.0-37.0,30932992,247463936
20230517142843,10.0.0.50,0,10.0.0.7,65004,-1,36.0-37.0,47185920,377487360
20230517142844,10.0.0.50,33884,10.0.0.7,65004,3,37.0-38.0,20709376,165675008
20230517142844,10.0.0.50,33900,10.0.0.7,65004,4,37.0-38.0,16252928,130023424
20230517142844,10.0.0.50,0,10.0.0.7,65004,-1,37.0-38.0,36962304,295698432
20230517142845,10.0.0.50,33884,10.0.0.7,65004,3,38.0-39.0,31195136,249561088
20230517142845,10.0.0.50,33900,10.0.0.7,65004,4,38.0-39.0,16384000,131072000
20230517142845,10.0.0.50,0,10.0.0.7,65004,-1,38.0-39.0,47579136,380633088
20230517142846,10.0.0.50,33900,10.0.0.7,65004,4,39.0-40.0,16384000,131072000
20230517142846,10.0.0.50,33884,10.0.0.7,65004,3,39.0-40.0,31064064,248512512
20230517142846,10.0.0.50,0,10.0.0.7,65004,-1,39.0-40.0,47448064,379584512
20230517142847,10.0.0.50,33900,10.0.0.7,65004,4,40.0-41.0,16384000,131072000
20230517142847,10.0.0.50,33884,10.0.0.7,65004,3,40.0-41.0,30670848,245366784
20230517142847,10.0.0.50,0,10.0.0.7,65004,-1,40.0-41.0,47054848,376438784
20230517142848,10.0.0.50,33900,10.0.0.7,65004,4,41.0-42.0,13631488,109051904
20230517142848,10.0.0.50,33884,10.0.0.7,65004,3,41.0-42.0,30932992,247463936
20230517142848,10.0.0.50,0,10.0.0.7,65004,-1,41.0-42.0,44564480,356515840
20230517142849,10.0.0.50,33900,10.0.0.7,65004,4,42.0-43.0,16384000,131072000
20230517142849,10.0.0.50,33884,10.0.0.7,65004,3,42.0-43.0,20709376,165675008
20230517142849,10.0.0.50,0,10.0.0.7,65004,-1,42.0-43.0,37093376,296747008
20230517142850,10.0.0.50,33884,10.0.0.7,65004,3,43.0-44.0,20578304,164626432
20230517142850,10.0.0.50,33900,10.0.0.7,65004,4,43.0-44.0,19005440,152043520
20230517142850,10.0.0.50,0,10.0.0.7,65004,-1,43.0-44.0,39583744,316669952
20230517142851,10.0.0.50,33900,10.0.0.7,65004,4,44.0-45.0,16252928,130023424
20230517142851,10.0.0.50,33884,10.0.0.7,65004,3,44.0-45.0,31195136,249561088
20230517142851,10.0.0.50,0,10.0.0.7,65004,-1,44.0-45.0,47448064,379584512
20230517142852,10.0.0.50,33900,10.0.0.7,65004,4,45.0-46.0,16777216,134217728
20230517142852,10.0.0.50,33884,10.0.0.7,65004,3,45.0-46.0,20709376,165675008
20230517142852,10.0.0.50,0,10.0.0.7,65004,-1,45.0-46.0,37486592,299892736
20230517142853,10.0.0.50,33884,10.0.0.7,65004,3,46.0-47.0,20709376,165675008
20230517142853,10.0.0.50,33900,10.0.0.7,65004,4,46.0-47.0,16777216,134217728
20230517142853,10.0.0.50,0,10.0.0.7,65004,-1,46.0-47.0,37486592,299892736
20230517142854,10.0.0.50,33900,10.0.0.7,65004,4,47.0-48.0,17170432,137363456
20230517142854,10.0.0.50,33884,10.0.0.7,65004,3,47.0-48.0,31326208,250609664
20230517142854,10.0.0.50,0,10.0.0.7,65004,-1,47.0-48.0,48496640,387973120
20230517142855,10.0.0.50,33900,10.0.0.7,65004,4,48.0-49.0,17432576,139460608
20230517142855,10.0.0.50,33884,10.0.0.7,65004,3,48.0-49.0,20840448,166723584
20230517142855,10.0.0.50,0,10.0.0.7,65004,-1,48.0-49.0,38273024,306184192
20230517142856,10.0.0.50,33884,10.0.0.7,65004,3,49.0-50.0,29097984,232783872
20230517142856,10.0.0.50,33900,10.0.0.7,65004,4,49.0-50.0,17956864,143654912
20230517142856,10.0.0.50,0,10.0.0.7,65004,-1,49.0-50.0,47054848,376438784
20230517142857,10.0.0.50,33900,10.0.0.7,65004,4,50.0-51.0,18612224,148897792
20230517142857,10.0.0.50,33884,10.0.0.7,65004,3,50.0-51.0,22937600,183500800
20230517142857,10.0.0.50,0,10.0.0.7,65004,-1,50.0-51.0,41549824,332398592
20230517142858,10.0.0.50,33884,10.0.0.7,65004,3,51.0-52.0,20971520,167772160
20230517142858,10.0.0.50,33900,10.0.0.7,65004,4,51.0-52.0,19529728,156237824
20230517142858,10.0.0.50,0,10.0.0.7,65004,-1,51.0-52.0,40501248,324009984
20230517142859,10.0.0.50,33900,10.0.0.7,65004,4,52.0-53.0,13107200,104857600
20230517142859,10.0.0.50,33884,10.0.0.7,65004,3,52.0-53.0,31457280,251658240
20230517142859,10.0.0.50,0,10.0.0.7,65004,-1,52.0-53.0,44564480,356515840
20230517142900,10.0.0.50,33900,10.0.0.7,65004,4,53.0-54.0,16384000,131072000
20230517142900,10.0.0.50,33884,10.0.0.7,65004,3,53.0-54.0,21102592,168820736
20230517142900,10.0.0.50,0,10.0.0.7,65004,-1,53.0-54.0,37486592,299892736
20230517142901,10.0.0.50,33884,10.0.0.7,65004,3,54.0-55.0,29097984,232783872
20230517142901,10.0.0.50,33900,10.0.0.7,65004,4,54.0-55.0,16515072,132120576
20230517142901,10.0.0.50,0,10.0.0.7,65004,-1,54.0-55.0,45613056,364904448
20230517142902,10.0.0.50,33900,10.0.0.7,65004,4,55.0-56.0,13107200,104857600
20230517142902,10.0.0.50,33884,10.0.0.7,65004,3,55.0-56.0,23461888,187695104
20230517142902,10.0.0.50,0,10.0.0.7,65004,-1,55.0-56.0,36569088,292552704
20230517142903,10.0.0.50,33884,10.0.0.7,65004,3,56.0-57.0,21102592,168820736
20230517142903,10.0.0.50,33900,10.0.0.7,65004,4,56.0-57.0,13107200,104857600
20230517142903,10.0.0.50,0,10.0.0.7,65004,-1,56.0-57.0,34209792,273678336
20230517142904,10.0.0.50,33900,10.0.0.7,65004,4,57.0-58.0,12845056,102760448
20230517142904,10.0.0.50,33884,10.0.0.7,65004,3,57.0-58.0,31588352,252706816
20230517142904,10.0.0.50,0,10.0.0.7,65004,-1,57.0-58.0,44433408,355467264
20230517142905,10.0.0.50,33884,10.0.0.7,65004,3,58.0-59.0,21233664,169869312
20230517142905,10.0.0.50,33900,10.0.0.7,65004,4,58.0-59.0,13107200,104857600
20230517142905,10.0.0.50,0,10.0.0.7,65004,-1,58.0-59.0,34340864,274726912
20230517142906,10.0.0.50,33900,10.0.0.7,65004,4,59.0-60.0,12976128,103809024
20230517142906,10.0.0.50,33884,10.0.0.7,65004,3,59.0-60.0,31588352,252706816
20230517142906,10.0.0.50,0,10.0.0.7,65004,-1,59.0-60.0,44564480,356515840
20230517142907,10.0.0.50,33900,10.0.0.7,65004,4,60.0-61.0,12976128,103809024
20230517142907,10.0.0.50,33884,10.0.0.7,65004,3,60.0-61.0,21233664,169869312
20230517142907,10.0.0.50,0,10.0.0.7,65004,-1,60.0-61.0,34209792,273678336
20230517142908,10.0.0.50,33900,10.0.0.7,65004,4,61.0-62.0,16121856,128974848
20230517142908,10.0.0.50,33884,10.0.0.7,65004,3,61.0-62.0,19967856,159742848
20230517142908,10.0.0.50,0,10.0.0.7,65004,-1,61.0-62.0,36089712,288717696
20230517142909,10.0.0.50,33900,10.0.0.7,65004,4,62.0-63.0,12976128,103809024
20230517142909,10.0.0.50,33884,10.0.0.7,65004,3,62.0-63.0,20189440,161515520
20230517142909,10.0.0.50,0,10.0.0.7,65004,-1,62.0-63.0,33165568,265324544
20230517142910,10.0.0.50,33900,10.0.0.7,65004,4,63.0-64.0,12845056,102760448
20230517142910,10.0.0.50,33884,10.0.0.7,65004,3,63.0-64.0,21026560,168212480
20230517142910,10.0.0.50,0,10.0.0.7,65004,-1,63.0-64.0,33871616,270972928
20230517142911,10.0.0.50,33900,10.0.0.7,65004,4,64.0-65.0,12845056,102760448
20230517142911,10.0.0.50,33884,10.0.0.7,65004,3,64.0-65.0,21364736,170917888
20230517142911,10.0.0.50,0,10.0.0.7,65004,-1,64.0-65.0,34209792,273678336
20230517142912,10.0.0.50,33900,10.0.0.7,65004,4,65.0-66.0,12976128,103809024
20230517142912,10.0.0.50,33884,10.0.0.7,65004,3,65.0-66.0,31195136,249561088
20230517142912,10.0.0.50,0,10.0.0.7,65004,-1,65.0-66.0,44171264,353370112
20230517142913,10.0.0.50,33900,10.0.0.7,65004,4,66.0-67.0,9830400,78643200
20230517142913,10.0.0.50,33884,10.0.0.7,65004,3,66.0-67.0,20971520,167772160
20230517142913,10.0.0.50,0,10.0.0.7,65004,-1,66.0-67.0,30801920,246415360
20230517142914,10.0.0.50,33884,10.0.0.7,65004,3,67.0-68.0,20578304,164626432
20230517142914,10.0.0.50,33900,10.0.0.7,65004,4,67.0-68.0,13107200,104857600
20230517142914,10.0.0.50,0,10.0.0.7,65004,-1,67.0-68.0,33685504,269484032
20230517142915,10.0.0.50,33900,10.0.0.7,65004,4,68.0-69.0,12976128,103809024
20230517142915,10.0.0.50,33884,10.0.0.7,65004,3,68.0-69.0,31326208,250609664
20230517142915,10.0.0.50,0,10.0.0.7,65004,-1,68.0-69.0,44302336,354418688
20230517142916,10.0.0.50,33900,10.0.0.7,65004,4,69.0-70.0,9699328,77594624
20230517142916,10.0.0.50,33884,10.0.0.7,65004,3,69.0-70.0,20578304,164626432
20230517142916,10.0.0.50,0,10.0.0.7,65004,-1,69.0-70.0,30277632,242221056
20230517142917,10.0.0.50,33900,10.0.0.7,65004,4,70.0-71.0,13107200,104857600
20230517142917,10.0.0.50,33884,10.0.0.7,65004,3,70.0-71.0,31326208,250609664
20230517142917,10.0.0.50,0,10.0.0.7,65004,-1,70.0-71.0,44433408,355467264
20230517142918,10.0.0.50,33884,10.0.0.7,65004,3,71.0-72.0,20971520,167772160
20230517142918,10.0.0.50,33900,10.0.0.7,65004,4,71.0-72.0,13107200,104857600
20230517142918,10.0.0.50,0,10.0.0.7,65004,-1,71.0-72.0,34078720,272629760
20230517142919,10.0.0.50,33900,10.0.0.7,65004,4,72.0-73.0,12976128,103809024
20230517142919,10.0.0.50,33884,10.0.0.7,65004,3,72.0-73.0,31457280,251658240
20230517142919,10.0.0.50,0,10.0.0.7,65004,-1,72.0-73.0,44433408,355467264
20230517142920,10.0.0.50,33884,10.0.0.7,65004,3,73.0-74.0,21102592,168820736
20230517142920,10.0.0.50,33900,10.0.0.7,65004,4,73.0-74.0,12976128,103809024
20230517142920,10.0.0.50,0,10.0.0.7,65004,-1,73.0-74.0,34078720,272629760
20230517142921,10.0.0.50,33900,10.0.0.7,65004,4,74.0-75.0,9961472,79691776
20230517142921,10.0.0.50,33884,10.0.0.7,65004,3,74.0-75.0,31719424,253755392
20230517142921,10.0.0.50,0,10.0.0.7,65004,-1,74.0-75.0,41680896,333447168
20230517142922,10.0.0.50,33884,10.0.0.7,65004,3,75.0-76.0,20578304,164626432
20230517142922,10.0.0.50,33900,10.0.0.7,65004,4,75.0-76.0,12976128,103809024
20230517142922,10.0.0.50,0,10.0.0.7,65004,-1,75.0-76.0,33554432,268435456
20230517142923,10.0.0.50,33900,10.0.0.7,65004,4,76.0-77.0,12976128,103809024
20230517142923,10.0.0.50,33884,10.0.0.7,65004,3,76.0-77.0,31326208,250609664
20230517142923,10.0.0.50,0,10.0.0.7,65004,-1,76.0-77.0,44302336,354418688
20230517142924,10.0.0.50,33884,10.0.0.7,65004,3,77.0-78.0,21233664,169869312
20230517142924,10.0.0.50,33900,10.0.0.7,65004,4,77.0-78.0,13238272,105906176
20230517142924,10.0.0.50,0,10.0.0.7,65004,-1,77.0-78.0,34471936,275775488
20230517142925,10.0.0.50,33900,10.0.0.7,65004,4,78.0-79.0,12976128,103809024
20230517142925,10.0.0.50,33884,10.0.0.7,65004,3,78.0-79.0,31981568,255852544
20230517142925,10.0.0.50,0,10.0.0.7,65004,-1,78.0-79.0,44957696,359661568
20230517142926,10.0.0.50,33900,10.0.0.7,65004,4,79.0-80.0,12451840,99614720
20230517142926,10.0.0.50,33884,10.0.0.7,65004,3,79.0-80.0,21495808,171966464
20230517142926,10.0.0.50,0,10.0.0.7,65004,-1,79.0-80.0,33947648,271581184
20230517142927,10.0.0.50,33900,10.0.0.7,65004,4,80.0-81.0,10485760,83886080
20230517142927,10.0.0.50,33884,10.0.0.7,65004,3,80.0-81.0,31850496,254803968
20230517142927,10.0.0.50,0,10.0.0.7,65004,-1,80.0-81.0,42336256,338690048
20230517142928,10.0.0.50,33900,10.0.0.7,65004,4,81.0-82.0,12845056,102760448
20230517142928,10.0.0.50,33884,10.0.0.7,65004,3,81.0-82.0,20578304,164626432
20230517142928,10.0.0.50,0,10.0.0.7,65004,-1,81.0-82.0,33423360,267386880
20230517142929,10.0.0.50,33900,10.0.0.7,65004,4,82.0-83.0,13107200,104857600
20230517142929,10.0.0.50,33884,10.0.0.7,65004,3,82.0-83.0,31457280,251658240
20230517142929,10.0.0.50,0,10.0.0.7,65004,-1,82.0-83.0,44564480,356515840
20230517142930,10.0.0.50,33900,10.0.0.7,65004,4,83.0-84.0,12845056,102760448
20230517142930,10.0.0.50,33884,10.0.0.7,65004,3,83.0-84.0,20578304,164626432
20230517142930,10.0.0.50,0,10.0.0.7,65004,-1,83.0-84.0,33423360,267386880
20230517142931,10.0.0.50,33900,10.0.0.7,65004,4,84.0-85.0,16252928,130023424
20230517142931,10.0.0.50,33884,10.0.0.7,65004,3,84.0-85.0,31064064,248512512
20230517142931,10.0.0.50,0,10.0.0.7,65004,-1,84.0-85.0,47316992,378535936
20230517142932,10.0.0.50,33900,10.0.0.7,65004,4,85.0-86.0,13107200,104857600
20230517142932,10.0.0.50,33884,10.0.0.7,65004,3,85.0-86.0,20840448,166723584
20230517142932,10.0.0.50,0,10.0.0.7,65004,-1,85.0-86.0,33947648,271581184
20230517142933,10.0.0.50,33900,10.0.0.7,65004,4,86.0-87.0,16252928,130023424
20230517142933,10.0.0.50,33884,10.0.0.7,65004,3,86.0-87.0,31195136,249561088
20230517142933,10.0.0.50,0,10.0.0.7,65004,-1,86.0-87.0,47448064,379584512
20230517142934,10.0.0.50,33900,10.0.0.7,65004,4,87.0-88.0,16515072,132120576
20230517142934,10.0.0.50,33884,10.0.0.7,65004,3,87.0-88.0,31064064,248512512
20230517142934,10.0.0.50,0,10.0.0.7,65004,-1,87.0-88.0,47579136,380633088
20230517142935,10.0.0.50,33900,10.0.0.7,65004,4,88.0-89.0,16384000,131072000
20230517142935,10.0.0.50,33884,10.0.0.7,65004,3,88.0-89.0,21889024,175112192
20230517142935,10.0.0.50,0,10.0.0.7,65004,-1,88.0-89.0,38273024,306184192
20230517142936,10.0.0.50,33900,10.0.0.7,65004,4,89.0-90.0,16515072,132120576
20230517142936,10.0.0.50,33884,10.0.0.7,65004,3,89.0-90.0,30932992,247463936
20230517142936,10.0.0.50,0,10.0.0.7,65004,-1,89.0-90.0,47448064,379584512
20230517142937,10.0.0.50,33900,10.0.0.7,65004,4,90.0-91.0,16384000,131072000
20230517142937,10.0.0.50,33884,10.0.0.7,65004,3,90.0-91.0,20971520,167772160
20230517142937,10.0.0.50,0,10.0.0.7,65004,-1,90.0-91.0,37355520,298844160
20230517142938,10.0.0.50,33900,10.0.0.7,65004,4,91.0-92.0,16252928,130023424
20230517142938,10.0.0.50,33884,10.0.0.7,65004,3,91.0-92.0,31195136,249561088
20230517142938,10.0.0.50,0,10.0.0.7,65004,-1,91.0-92.0,47448064,379584512
20230517142939,10.0.0.50,33900,10.0.0.7,65004,4,92.0-93.0,16384000,131072000
20230517142939,10.0.0.50,33884,10.0.0.7,65004,3,92.0-93.0,20840448,166723584
20230517142939,10.0.0.50,0,10.0.0.7,65004,-1,92.0-93.0,37224448,297795584
20230517142940,10.0.0.50,33900,10.0.0.7,65004,4,93.0-94.0,19791872,158334976
20230517142940,10.0.0.50,33884,10.0.0.7,65004,3,93.0-94.0,31457280,251658240
20230517142940,10.0.0.50,0,10.0.0.7,65004,-1,93.0-94.0,51249152,409993216
20230517142941,10.0.0.50,33900,10.0.0.7,65004,4,94.0-95.0,16384000,131072000
20230517142941,10.0.0.50,33884,10.0.0.7,65004,3,94.0-95.0,31064064,248512512
20230517142941,10.0.0.50,0,10.0.0.7,65004,-1,94.0-95.0,47448064,379584512
20230517142942,10.0.0.50,33900,10.0.0.7,65004,4,95.0-96.0,16384000,131072000
20230517142942,10.0.0.50,33884,10.0.0.7,65004,3,95.0-96.0,20709376,165675008
20230517142942,10.0.0.50,0,10.0.0.7,65004,-1,95.0-96.0,37093376,296747008
20230517142943,10.0.0.50,33900,10.0.0.7,65004,4,96.0-97.0,16384000,131072000
20230517142943,10.0.0.50,33884,10.0.0.7,65004,3,96.0-97.0,31195136,249561088
20230517142943,10.0.0.50,0,10.0.0.7,65004,-1,96.0-97.0,47579136,380633088
20230517142944,10.0.0.50,33900,10.0.0.7,65004,4,97.0-98.0,19398656,155189248
20230517142944,10.0.0.50,33884,10.0.0.7,65004,3,97.0-98.0,31195136,249561088
20230517142944,10.0.0.50,0,10.0.0.7,65004,-1,97.0-98.0,50593792,404750336
20230517142945,10.0.0.50,33900,10.0.0.7,65004,4,98.0-99.0,16121856,128974848
20230517142945,10.0.0.50,33884,10.0.0.7,65004,3,98.0-99.0,20971520,167772160
20230517142945,10.0.0.50,0,10.0.0.7,65004,-1,98.0-99.0,37093376,296747008
20230517142946,10.0.0.50,33900,10.0.0.7,65004,4,99.0-100.0,19660800,157286400
20230517142946,10.0.0.50,33884,10.0.0.7,65004,3,99.0-100.0,31195136,249561088
20230517142946,10.0.0.50,0,10.0.0.7,65004,-1,99.0-100.0,50855936,406847488
20230517142947,10.0.0.50,33900,10.0.0.7,65004,4,100.0-101.0,19267584,154140672
20230517142947,10.0.0.50,33884,10.0.0.7,65004,3,100.0-101.0,31326208,250609664
20230517142947,10.0.0.50,0,10.0.0.7,65004,-1,100.0-101.0,50593792,404750336
20230517142948,10.0.0.50,33900,10.0.0.7,65004,4,101.0-102.0,16121856,128974848
