20230516005918,10.0.0.50,36794,10.0.0.7,65004,4,19.0-20.0,18481152,147849216
20230516005918,10.0.0.50,36790,10.0.0.7,65004,3,19.0-20.0,6553600,52428800
20230516005918,10.0.0.50,0,10.0.0.7,65004,-1,19.0-20.0,25034752,200278016
20230516005919,10.0.0.50,36790,10.0.0.7,65004,3,20.0-21.0,5242880,41943040
20230516005919,10.0.0.50,36794,10.0.0.7,65004,4,20.0-21.0,12976128,103809024
20230516005919,10.0.0.50,0,10.0.0.7,65004,-1,20.0-21.0,18219008,145752064
20230516005920,10.0.0.50,36790,10.0.0.7,65004,3,21.0-22.0,5373952,42991616
20230516005920,10.0.0.50,36794,10.0.0.7,65004,4,21.0-22.0,16121856,128974848
20230516005920,10.0.0.50,0,10.0.0.7,65004,-1,21.0-22.0,21495808,171966464
20230516005921,10.0.0.50,36790,10.0.0.7,65004,3,22.0-23.0,6553600,52428800
20230516005921,10.0.0.50,36794,10.0.0.7,65004,4,22.0-23.0,12713984,101711872
20230516005921,10.0.0.50,0,10.0.0.7,65004,-1,22.0-23.0,19267584,154140672
20230516005922,10.0.0.50,36794,10.0.0.7,65004,4,23.0-24.0,12976128,103809024
20230516005922,10.0.0.50,36790,10.0.0.7,65004,3,23.0-24.0,5242880,41943040
20230516005922,10.0.0.50,0,10.0.0.7,65004,-1,23.0-24.0,18219008,145752064
20230516005923,10.0.0.50,36790,10.0.0.7,65004,3,24.0-25.0,5242880,41943040
20230516005923,10.0.0.50,36794,10.0.0.7,65004,4,24.0-25.0,12845056,102760448
20230516005923,10.0.0.50,0,10.0.0.7,65004,-1,24.0-25.0,18087936,144703488
20230516005924,10.0.0.50,36790,10.0.0.7,65004,3,25.0-26.0,5242880,41943040
20230516005924,10.0.0.50,36794,10.0.0.7,65004,4,25.0-26.0,12976128,103809024
20230516005924,10.0.0.50,0,10.0.0.7,65004,-1,25.0-26.0,18219008,145752064
20230516005925,10.0.0.50,36790,10.0.0.7,65004,3,26.0-27.0,5111808,40894464
20230516005925,10.0.0.50,36794,10.0.0.7,65004,4,26.0-27.0,12976128,103809024
20230516005925,10.0.0.50,0,10.0.0.7,65004,-1,26.0-27.0,18087936,144703488
20230516005926,10.0.0.50,36790,10.0.0.7,65004,3,27.0-28.0,5242880,41943040
20230516005926,10.0.0.50,36794,10.0.0.7,65004,4,27.0-28.0,12713984,101711872
20230516005926,10.0.0.50,0,10.0.0.7,65004,-1,27.0-28.0,17956864,143654912
20230516005927,10.0.0.50,36794,10.0.0.7,65004,4,28.0-29.0,12582912,100663296
20230516005927,10.0.0.50,36790,10.0.0.7,65004,3,28.0-29.0,5242880,41943040
20230516005927,10.0.0.50,0,10.0.0.7,65004,-1,28.0-29.0,17825792,142606336
20230516005928,10.0.0.50,36794,10.0.0.7,65004,4,29.0-30.0,12582912,100663296
20230516005928,10.0.0.50,36790,10.0.0.7,65004,3,29.0-30.0,5111808,40894464
20230516005928,10.0.0.50,0,10.0.0.7,65004,-1,29.0-30.0,17694720,141557760
20230516005929,10.0.0.50,36794,10.0.0.7,65004,4,30.0-31.0,12582912,100663296
20230516005929,10.0.0.50,36790,10.0.0.7,65004,3,30.0-31.0,5242880,41943040
20230516005929,10.0.0.50,0,10.0.0.7,65004,-1,30.0-31.0,17825792,142606336
20230516005930,10.0.0.50,36790,10.0.0.7,65004,3,31.0-32.0,5242880,41943040
20230516005930,10.0.0.50,36794,10.0.0.7,65004,4,31.0-32.0,12582912,100663296
20230516005930,10.0.0.50,0,10.0.0.7,65004,-1,31.0-32.0,17825792,142606336
20230516005931,10.0.0.50,36790,10.0.0.7,65004,3,32.0-33.0,5373952,42991616
20230516005931,10.0.0.50,36794,10.0.0.7,65004,4,32.0-33.0,12976128,103809024
20230516005931,10.0.0.50,0,10.0.0.7,65004,-1,32.0-33.0,18350080,146800640
20230516005932,10.0.0.50,36794,10.0.0.7,65004,4,33.0-34.0,9437184,75497472
20230516005932,10.0.0.50,36790,10.0.0.7,65004,3,33.0-34.0,5111808,40894464
20230516005932,10.0.0.50,0,10.0.0.7,65004,-1,33.0-34.0,14548992,116391936
20230516005933,10.0.0.50,36794,10.0.0.7,65004,4,34.0-35.0,12713984,101711872
20230516005933,10.0.0.50,36790,10.0.0.7,65004,3,34.0-35.0,5242880,41943040
20230516005933,10.0.0.50,0,10.0.0.7,65004,-1,34.0-35.0,17956864,143654912
20230516005934,10.0.0.50,36790,10.0.0.7,65004,3,35.0-36.0,5373952,42991616
20230516005934,10.0.0.50,36794,10.0.0.7,65004,4,35.0-36.0,12713984,101711872
20230516005934,10.0.0.50,0,10.0.0.7,65004,-1,35.0-36.0,18087936,144703488
20230516005935,10.0.0.50,36790,10.0.0.7,65004,3,36.0-37.0,6422528,51380224
20230516005935,10.0.0.50,36794,10.0.0.7,65004,4,36.0-37.0,12713984,101711872
20230516005935,10.0.0.50,0,10.0.0.7,65004,-1,36.0-37.0,19136512,153092096
20230516005936,10.0.0.50,36794,10.0.0.7,65004,4,37.0-38.0,12845056,102760448
20230516005936,10.0.0.50,36790,10.0.0.7,65004,3,37.0-38.0,7864320,62914560
20230516005936,10.0.0.50,0,10.0.0.7,65004,-1,37.0-38.0,20709376,165675008
20230516005937,10.0.0.50,36790,10.0.0.7,65004,3,38.0-39.0,6422528,51380224
20230516005937,10.0.0.50,36794,10.0.0.7,65004,4,38.0-39.0,12845056,102760448
20230516005937,10.0.0.50,0,10.0.0.7,65004,-1,38.0-39.0,19267584,154140672
20230516005938,10.0.0.50,36790,10.0.0.7,65004,3,39.0-40.0,8126464,65011712
20230516005938,10.0.0.50,36794,10.0.0.7,65004,4,39.0-40.0,12582912,100663296
20230516005938,10.0.0.50,0,10.0.0.7,65004,-1,39.0-40.0,20709376,165675008
20230516005939,10.0.0.50,36790,10.0.0.7,65004,3,40.0-41.0,12058624,96468992
20230516005939,10.0.0.50,36794,10.0.0.7,65004,4,40.0-41.0,12582912,100663296
20230516005939,10.0.0.50,0,10.0.0.7,65004,-1,40.0-41.0,24641536,197132288
20230516005940,10.0.0.50,36790,10.0.0.7,65004,3,41.0-42.0,11796480,94371840
20230516005940,10.0.0.50,36794,10.0.0.7,65004,4,41.0-42.0,9699328,77594624
20230516005940,10.0.0.50,0,10.0.0.7,65004,-1,41.0-42.0,21495808,171966464
20230516005941,10.0.0.50,36794,10.0.0.7,65004,4,42.0-43.0,12845056,102760448
20230516005941,10.0.0.50,36790,10.0.0.7,65004,3,42.0-43.0,13238272,105906176
20230516005941,10.0.0.50,0,10.0.0.7,65004,-1,42.0-43.0,26083328,208666624
20230516005942,10.0.0.50,36790,10.0.0.7,65004,3,43.0-44.0,12845056,102760448
20230516005942,10.0.0.50,36794,10.0.0.7,65004,4,43.0-44.0,12713984,101711872
20230516005942,10.0.0.50,0,10.0.0.7,65004,-1,43.0-44.0,25559040,204472320
20230516005943,10.0.0.50,36790,10.0.0.7,65004,3,44.0-45.0,14286848,114294784
20230516005943,10.0.0.50,36794,10.0.0.7,65004,4,44.0-45.0,12713984,101711872
20230516005943,10.0.0.50,0,10.0.0.7,65004,-1,44.0-45.0,27000832,216006656
20230516005944,10.0.0.50,36794,10.0.0.7,65004,4,45.0-46.0,9437184,75497472
20230516005944,10.0.0.50,36790,10.0.0.7,65004,3,45.0-46.0,11010048,88080384
20230516005944,10.0.0.50,0,10.0.0.7,65004,-1,45.0-46.0,20447232,163577856
20230516005945,10.0.0.50,36794,10.0.0.7,65004,4,46.0-47.0,12976128,103809024
20230516005945,10.0.0.50,36790,10.0.0.7,65004,3,46.0-47.0,12451840,99614720
20230516005945,10.0.0.50,0,10.0.0.7,65004,-1,46.0-47.0,25427968,203423744
20230516005946,10.0.0.50,36794,10.0.0.7,65004,4,47.0-48.0,12713984,101711872
20230516005946,10.0.0.50,36790,10.0.0.7,65004,3,47.0-48.0,10223616,81788928
20230516005946,10.0.0.50,0,10.0.0.7,65004,-1,47.0-48.0,22937600,183500800
20230516005947,10.0.0.50,36790,10.0.0.7,65004,3,48.0-49.0,10092544,80740352
20230516005947,10.0.0.50,36794,10.0.0.7,65004,4,48.0-49.0,12713984,101711872
20230516005947,10.0.0.50,0,10.0.0.7,65004,-1,48.0-49.0,22806528,182452224
20230516005948,10.0.0.50,36794,10.0.0.7,65004,4,49.0-50.0,9568256,76546048
20230516005948,10.0.0.50,36790,10.0.0.7,65004,3,49.0-50.0,9961472,79691776
20230516005948,10.0.0.50,0,10.0.0.7,65004,-1,49.0-50.0,19529728,156237824
20230516005949,10.0.0.50,36794,10.0.0.7,65004,4,50.0-51.0,12845056,102760448
20230516005949,10.0.0.50,36790,10.0.0.7,65004,3,50.0-51.0,10092544,80740352
20230516005949,10.0.0.50,0,10.0.0.7,65004,-1,50.0-51.0,22937600,183500800
20230516005950,10.0.0.50,36790,10.0.0.7,65004,3,51.0-52.0,10223616,81788928
20230516005950,10.0.0.50,36794,10.0.0.7,65004,4,51.0-52.0,12976128,103809024
20230516005950,10.0.0.50,0,10.0.0.7,65004,-1,51.0-52.0,23199744,185597952
20230516005951,10.0.0.50,36790,10.0.0.7,65004,3,52.0-53.0,9961472,79691776
20230516005951,10.0.0.50,36794,10.0.0.7,65004,4,52.0-53.0,12713984,101711872
20230516005951,10.0.0.50,0,10.0.0.7,65004,-1,52.0-53.0,22675456,181403648
20230516005952,10.0.0.50,36790,10.0.0.7,65004,3,53.0-54.0,12451840,99614720
20230516005952,10.0.0.50,36794,10.0.0.7,65004,4,53.0-54.0,12845056,102760448
20230516005952,10.0.0.50,0,10.0.0.7,65004,-1,53.0-54.0,25296896,202375168
20230516005953,10.0.0.50,36794,10.0.0.7,65004,4,54.0-55.0,9699328,77594624
20230516005953,10.0.0.50,36790,10.0.0.7,65004,3,54.0-55.0,10092544,80740352
20230516005953,10.0.0.50,0,10.0.0.7,65004,-1,54.0-55.0,19791872,158334976
20230516005954,10.0.0.50,36794,10.0.0.7,65004,4,55.0-56.0,12976128,103809024
20230516005954,10.0.0.50,36790,10.0.0.7,65004,3,55.0-56.0,10223616,81788928
20230516005954,10.0.0.50,0,10.0.0.7,65004,-1,55.0-56.0,23199744,185597952
20230516005955,10.0.0.50,36794,10.0.0.7,65004,4,56.0-57.0,9830400,78643200
20230516005955,10.0.0.50,36790,10.0.0.7,65004,3,56.0-57.0,10223616,81788928
20230516005955,10.0.0.50,0,10.0.0.7,65004,-1,56.0-57.0,20054016,160432128
20230516005956,10.0.0.50,36794,10.0.0.7,65004,4,57.0-58.0,12845056,102760448
20230516005956,10.0.0.50,36790,10.0.0.7,65004,3,57.0-58.0,10223616,81788928
20230516005956,10.0.0.50,0,10.0.0.7,65004,-1,57.0-58.0,23068672,184549376
20230516005957,10.0.0.50,36794,10.0.0.7,65004,4,58.0-59.0,12976128,103809024
20230516005957,10.0.0.50,36790,10.0.0.7,65004,3,58.0-59.0,10092544,80740352
20230516005957,10.0.0.50,0,10.0.0.7,65004,-1,58.0-59.0,23068672,184549376
20230516005958,10.0.0.50,36790,10.0.0.7,65004,3,59.0-60.0,10223616,81788928
20230516005958,10.0.0.50,36794,10.0.0.7,65004,4,59.0-60.0,12976128,103809024
20230516005958,10.0.0.50,0,10.0.0.7,65004,-1,59.0-60.0,23199744,185597952
20230516005959,10.0.0.50,36794,10.0.0.7,65004,4,60.0-61.0,9437184,75497472
20230516005959,10.0.0.50,36790,10.0.0.7,65004,3,60.0-61.0,10354688,82837504
20230516005959,10.0.0.50,0,10.0.0.7,65004,-1,60.0-61.0,19791872,158334976
20230516010000,10.0.0.50,36794,10.0.0.7,65004,4,61.0-62.0,12976128,103809024
20230516010000,10.0.0.50,36790,10.0.0.7,65004,3,61.0-62.0,10223616,81788928
20230516010000,10.0.0.50,0,10.0.0.7,65004,-1,61.0-62.0,23199744,185597952
20230516010001,10.0.0.50,36790,10.0.0.7,65004,3,62.0-63.0,10092544,80740352
20230516010001,10.0.0.50,36794,10.0.0.7,65004,4,62.0-63.0,12451840,99614720
20230516010001,10.0.0.50,0,10.0.0.7,65004,-1,62.0-63.0,22544384,180355072
20230516010002,10.0.0.50,36794,10.0.0.7,65004,4,63.0-64.0,12976128,103809024
20230516010002,10.0.0.50,36790,10.0.0.7,65004,3,63.0-64.0,12713984,101711872
20230516010002,10.0.0.50,0,10.0.0.7,65004,-1,63.0-64.0,25690112,205520896
20230516010003,10.0.0.50,36790,10.0.0.7,65004,3,64.0-65.0,10354688,82837504
20230516010003,10.0.0.50,36794,10.0.0.7,65004,4,64.0-65.0,12976128,103809024
20230516010003,10.0.0.50,0,10.0.0.7,65004,-1,64.0-65.0,23330816,186646528
20230516010004,10.0.0.50,36794,10.0.0.7,65004,4,65.0-66.0,12845056,102760448
20230516010004,10.0.0.50,36790,10.0.0.7,65004,3,65.0-66.0,12713984,101711872
20230516010004,10.0.0.50,0,10.0.0.7,65004,-1,65.0-66.0,25559040,204472320
20230516010005,10.0.0.50,36794,10.0.0.7,65004,4,66.0-67.0,12713984,101711872
20230516010005,10.0.0.50,36790,10.0.0.7,65004,3,66.0-67.0,12713984,101711872
20230516010005,10.0.0.50,0,10.0.0.7,65004,-1,66.0-67.0,25427968,203423744
20230516010006,10.0.0.50,36794,10.0.0.7,65004,4,67.0-68.0,15990784,127926272
20230516010006,10.0.0.50,36790,10.0.0.7,65004,3,67.0-68.0,15335424,122683392
20230516010006,10.0.0.50,0,10.0.0.7,65004,-1,67.0-68.0,31326208,250609664
20230516010007,10.0.0.50,36794,10.0.0.7,65004,4,68.0-69.0,19136512,153092096
20230516010007,10.0.0.50,36790,10.0.0.7,65004,3,68.0-69.0,17825792,142606336
20230516010007,10.0.0.50,0,10.0.0.7,65004,-1,68.0-69.0,36962304,295698432
20230516010008,10.0.0.50,36794,10.0.0.7,65004,4,69.0-70.0,19136512,153092096
20230516010008,10.0.0.50,36790,10.0.0.7,65004,3,69.0-70.0,18874368,150994944
20230516010008,10.0.0.50,0,10.0.0.7,65004,-1,69.0-70.0,38010880,304087040
20230516010009,10.0.0.50,36794,10.0.0.7,65004,4,70.0-71.0,22413312,179306496
20230516010009,10.0.0.50,36790,10.0.0.7,65004,3,70.0-71.0,20578304,164626432
20230516010009,10.0.0.50,0,10.0.0.7,65004,-1,70.0-71.0,42991616,343932928
20230516010010,10.0.0.50,36790,10.0.0.7,65004,3,71.0-72.0,19136512,153092096
20230516010010,10.0.0.50,36794,10.0.0.7,65004,4,71.0-72.0,20185088,161480704
20230516010010,10.0.0.50,0,10.0.0.7,65004,-1,71.0-72.0,39321600,314572800
20230516010011,10.0.0.50,36794,10.0.0.7,65004,4,72.0-73.0,21364736,170917888
20230516010011,10.0.0.50,36790,10.0.0.7,65004,3,72.0-73.0,20971520,167772160
20230516010011,10.0.0.50,0,10.0.0.7,65004,-1,72.0-73.0,42336256,338690048
20230516010012,10.0.0.50,36790,10.0.0.7,65004,3,73.0-74.0,26738688,213909504
20230516010012,10.0.0.50,36794,10.0.0.7,65004,4,73.0-74.0,23068672,184549376
20230516010012,10.0.0.50,0,10.0.0.7,65004,-1,73.0-74.0,49807360,398458880
20230516010013,10.0.0.50,36790,10.0.0.7,65004,3,74.0-75.0,29884416,239075328
20230516010013,10.0.0.50,36794,10.0.0.7,65004,4,74.0-75.0,19005440,152043520
20230516010013,10.0.0.50,0,10.0.0.7,65004,-1,74.0-75.0,48889856,391118848
20230516010014,10.0.0.50,36790,10.0.0.7,65004,3,75.0-76.0,28049408,224395264
20230516010014,10.0.0.50,36794,10.0.0.7,65004,4,75.0-76.0,19136512,153092096
20230516010014,10.0.0.50,0,10.0.0.7,65004,-1,75.0-76.0,47185920,377487360
20230516010015,10.0.0.50,36790,10.0.0.7,65004,3,76.0-77.0,19984824,159878592
20230516010015,10.0.0.50,36794,10.0.0.7,65004,4,76.0-77.0,11279800,90238400
20230516010015,10.0.0.50,0,10.0.0.7,65004,-1,76.0-77.0,31264624,250116992
20230516010016,10.0.0.50,36790,10.0.0.7,65004,3,77.0-78.0,10402304,83218432
20230516010016,10.0.0.50,36794,10.0.0.7,65004,4,77.0-78.0,5513472,44107776
20230516010016,10.0.0.50,0,10.0.0.7,65004,-1,77.0-78.0,15915776,127326208
20230516010017,10.0.0.50,36794,10.0.0.7,65004,4,78.0-79.0,39321600,314572800
20230516010017,10.0.0.50,36790,10.0.0.7,65004,3,78.0-79.0,34340864,274726912
20230516010017,10.0.0.50,0,10.0.0.7,65004,-1,78.0-79.0,73662464,589299712
20230516010018,10.0.0.50,36790,10.0.0.7,65004,3,79.0-80.0,17039360,136314880
20230516010018,10.0.0.50,36794,10.0.0.7,65004,4,79.0-80.0,42205184,337641472
20230516010018,10.0.0.50,0,10.0.0.7,65004,-1,79.0-80.0,59244544,473956352
20230516010019,10.0.0.50,36790,10.0.0.7,65004,3,80.0-81.0,16777216,134217728
20230516010019,10.0.0.50,36794,10.0.0.7,65004,4,80.0-81.0,40763392,326107136
20230516010019,10.0.0.50,0,10.0.0.7,65004,-1,80.0-81.0,57540608,460324864
20230516010020,10.0.0.50,36794,10.0.0.7,65004,4,81.0-82.0,40370176,322961408
20230516010020,10.0.0.50,36790,10.0.0.7,65004,3,81.0-82.0,22544384,180355072
20230516010020,10.0.0.50,0,10.0.0.7,65004,-1,81.0-82.0,62914560,503316480
20230516010021,10.0.0.50,36794,10.0.0.7,65004,4,82.0-83.0,47185920,377487360
20230516010021,10.0.0.50,36790,10.0.0.7,65004,3,82.0-83.0,17039360,136314880
20230516010021,10.0.0.50,0,10.0.0.7,65004,-1,82.0-83.0,64225280,513802240
20230516010022,10.0.0.50,36794,10.0.0.7,65004,4,83.0-84.0,47579136,380633088
20230516010022,10.0.0.50,36790,10.0.0.7,65004,3,83.0-84.0,22675456,181403648
20230516010022,10.0.0.50,0,10.0.0.7,65004,-1,83.0-84.0,70254592,562036736
20230516010023,10.0.0.50,36794,10.0.0.7,65004,4,84.0-85.0,47710208,381681664
20230516010023,10.0.0.50,36790,10.0.0.7,65004,3,84.0-85.0,17039360,136314880
20230516010023,10.0.0.50,0,10.0.0.7,65004,-1,84.0-85.0,64749568,517996544
20230516010024,10.0.0.50,36794,10.0.0.7,65004,4,85.0-86.0,54132736,433061888
20230516010024,10.0.0.50,36790,10.0.0.7,65004,3,85.0-86.0,22413312,179306496
20230516010024,10.0.0.50,0,10.0.0.7,65004,-1,85.0-86.0,76546048,612368384
20230516010025,10.0.0.50,36794,10.0.0.7,65004,4,86.0-87.0,47448064,379584512
20230516010025,10.0.0.50,36790,10.0.0.7,65004,3,86.0-87.0,17039360,136314880
20230516010025,10.0.0.50,0,10.0.0.7,65004,-1,86.0-87.0,64487424,515899392
20230516010026,10.0.0.50,36790,10.0.0.7,65004,3,87.0-88.0,17039360,136314880
20230516010026,10.0.0.50,36794,10.0.0.7,65004,4,87.0-88.0,47448064,379584512
20230516010026,10.0.0.50,0,10.0.0.7,65004,-1,87.0-88.0,64487424,515899392
20230516010027,10.0.0.50,36794,10.0.0.7,65004,4,88.0-89.0,47579136,380633088
20230516010027,10.0.0.50,36790,10.0.0.7,65004,3,88.0-89.0,22544384,180355072
20230516010027,10.0.0.50,0,10.0.0.7,65004,-1,88.0-89.0,70123520,560988160
20230516010028,10.0.0.50,36794,10.0.0.7,65004,4,89.0-90.0,47579136,380633088
20230516010028,10.0.0.50,36790,10.0.0.7,65004,3,89.0-90.0,16908288,135266304
20230516010028,10.0.0.50,0,10.0.0.7,65004,-1,89.0-90.0,64487424,515899392
20230516010029,10.0.0.50,36794,10.0.0.7,65004,4,90.0-91.0,47448064,379584512
20230516010029,10.0.0.50,36790,10.0.0.7,65004,3,90.0-91.0,16908288,135266304
20230516010029,10.0.0.50,0,10.0.0.7,65004,-1,90.0-91.0,64356352,514850816
20230516010030,10.0.0.50,36794,10.0.0.7,65004,4,91.0-92.0,54263808,434110464
20230516010030,10.0.0.50,36790,10.0.0.7,65004,3,91.0-92.0,22544384,180355072
20230516010030,10.0.0.50,0,10.0.0.7,65004,-1,91.0-92.0,76808192,614465536
20230516010031,10.0.0.50,36794,10.0.0.7,65004,4,92.0-93.0,47316992,378535936
20230516010031,10.0.0.50,36790,10.0.0.7,65004,3,92.0-93.0,16908288,135266304
20230516010031,10.0.0.50,0,10.0.0.7,65004,-1,92.0-93.0,64225280,513802240
20230516010032,10.0.0.50,36794,10.0.0.7,65004,4,93.0-94.0,47448064,379584512
20230516010032,10.0.0.50,36790,10.0.0.7,65004,3,93.0-94.0,16908288,135266304
20230516010032,10.0.0.50,0,10.0.0.7,65004,-1,93.0-94.0,64356352,514850816
20230516010033,10.0.0.50,36794,10.0.0.7,65004,4,94.0-95.0,47448064,379584512
20230516010033,10.0.0.50,36790,10.0.0.7,65004,3,94.0-95.0,22413312,179306496
20230516010033,10.0.0.50,0,10.0.0.7,65004,-1,94.0-95.0,69861376,558891008
20230516010034,10.0.0.50,36794,10.0.0.7,65004,4,95.0-96.0,47579136,380633088
20230516010034,10.0.0.50,36790,10.0.0.7,65004,3,95.0-96.0,16908288,135266304
20230516010034,10.0.0.50,0,10.0.0.7,65004,-1,95.0-96.0,64487424,515899392
20230516010035,10.0.0.50,36794,10.0.0.7,65004,4,96.0-97.0,47448064,379584512
20230516010035,10.0.0.50,36790,10.0.0.7,65004,3,96.0-97.0,16908288,135266304
20230516010035,10.0.0.50,0,10.0.0.7,65004,-1,96.0-97.0,64356352,514850816
20230516010036,10.0.0.50,36794,10.0.0.7,65004,4,97.0-98.0,47579136,380633088
20230516010036,10.0.0.50,36790,10.0.0.7,65004,3,97.0-98.0,17039360,136314880
20230516010036,10.0.0.50,0,10.0.0.7,65004,-1,97.0-98.0,64618496,516947968
20230516010037,10.0.0.50,36794,10.0.0.7,65004,4,98.0-99.0,47448064,379584512
20230516010037,10.0.0.50,36790,10.0.0.7,65004,3,98.0-99.0,22675456,181403648
20230516010037,10.0.0.50,0,10.0.0.7,65004,-1,98.0-99.0,70123520,560988160
20230516010038,10.0.0.50,36794,10.0.0.7,65004,4,99.0-100.0,47448064,379584512
20230516010038,10.0.0.50,36790,10.0.0.7,65004,3,99.0-100.0,16908288,135266304
20230516010038,10.0.0.50,0,10.0.0.7,65004,-1,99.0-100.0,64356352,514850816
20230516010039,10.0.0.50,36794,10.0.0.7,65004,4,100.0-101.0,47841280,382730240
20230516010039,10.0.0.50,36790,10.0.0.7,65004,3,100.0-101.0,22806528,182452224
20230516010039,10.0.0.50,0,10.0.0.7,65004,-1,100.0-101.0,70647808,565182464
20230516010040,10.0.0.50,36794,10.0.0.7,65004,4,101.0-102.0,40763392,326107136
