20230517114938,10.0.0.50,43340,10.0.0.7,65006,3,0.0-1.0,2490368,19922944
20230517114938,10.0.0.50,43354,10.0.0.7,65006,6,0.0-1.0,786432,6291456
20230517114938,10.0.0.50,43360,10.0.0.7,65006,9,0.0-1.0,1048576,8388608
20230517114938,10.0.0.50,43378,10.0.0.7,65006,10,0.0-1.0,786432,6291456
20230517114938,10.0.0.50,43348,10.0.0.7,65006,5,0.0-1.0,1703936,13631488
20230517114938,10.0.0.50,43392,10.0.0.7,65006,11,0.0-1.0,21364736,170917888
20230517114938,10.0.0.50,43342,10.0.0.7,65006,4,0.0-1.0,21233664,169869312
20230517114938,10.0.0.50,43362,10.0.0.7,65006,7,0.0-1.0,1966080,15728640
20230517114938,10.0.0.50,43396,10.0.0.7,65006,12,0.0-1.0,2228224,17825792
20230517114938,10.0.0.50,43356,10.0.0.7,65006,8,0.0-1.0,2359296,18874368
20230517114938,10.0.0.50,0,10.0.0.7,65006,-1,0.0-1.0,55967744,447741952
20230517114939,10.0.0.50,43360,10.0.0.7,65006,9,1.0-2.0,917504,7340032
20230517114939,10.0.0.50,43378,10.0.0.7,65006,10,1.0-2.0,786432,6291456
20230517114939,10.0.0.50,43342,10.0.0.7,65006,4,1.0-2.0,12058624,96468992
20230517114939,10.0.0.50,43396,10.0.0.7,65006,12,1.0-2.0,1441792,11534336
20230517114939,10.0.0.50,43356,10.0.0.7,65006,8,1.0-2.0,1966080,15728640
20230517114939,10.0.0.50,43348,10.0.0.7,65006,5,1.0-2.0,1703936,13631488
20230517114939,10.0.0.50,43362,10.0.0.7,65006,7,1.0-2.0,1835008,14680064
20230517114939,10.0.0.50,43354,10.0.0.7,65006,6,1.0-2.0,786432,6291456
20230517114939,10.0.0.50,43340,10.0.0.7,65006,3,1.0-2.0,2097152,16777216
20230517114939,10.0.0.50,43392,10.0.0.7,65006,11,1.0-2.0,17301504,138412032
20230517114939,10.0.0.50,0,10.0.0.7,65006,-1,1.0-2.0,40894464,327155712
20230517114940,10.0.0.50,43340,10.0.0.7,65006,3,2.0-3.0,1703936,13631488
20230517114940,10.0.0.50,43356,10.0.0.7,65006,8,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,43362,10.0.0.7,65006,7,2.0-3.0,1966080,15728640
20230517114940,10.0.0.50,43360,10.0.0.7,65006,9,2.0-3.0,1179648,9437184
20230517114940,10.0.0.50,43348,10.0.0.7,65006,5,2.0-3.0,1966080,15728640
20230517114940,10.0.0.50,43378,10.0.0.7,65006,10,2.0-3.0,1048576,8388608
20230517114940,10.0.0.50,43396,10.0.0.7,65006,12,2.0-3.0,1572864,12582912
20230517114940,10.0.0.50,43354,10.0.0.7,65006,6,2.0-3.0,1048576,8388608
20230517114940,10.0.0.50,43392,10.0.0.7,65006,11,2.0-3.0,12845056,102760448
20230517114940,10.0.0.50,43342,10.0.0.7,65006,4,2.0-3.0,10092544,80740352
20230517114940,10.0.0.50,0,10.0.0.7,65006,-1,2.0-3.0,35520512,284164096
20230517114941,10.0.0.50,43362,10.0.0.7,65006,7,3.0-4.0,1966080,15728640
20230517114941,10.0.0.50,43396,10.0.0.7,65006,12,3.0-4.0,1441792,11534336
20230517114941,10.0.0.50,43356,10.0.0.7,65006,8,3.0-4.0,2097152,16777216
20230517114941,10.0.0.50,43342,10.0.0.7,65006,4,3.0-4.0,6029312,48234496
20230517114941,10.0.0.50,43354,10.0.0.7,65006,6,3.0-4.0,1179648,9437184
20230517114941,10.0.0.50,43392,10.0.0.7,65006,11,3.0-4.0,6291456,50331648
20230517114941,10.0.0.50,43348,10.0.0.7,65006,5,3.0-4.0,1966080,15728640
20230517114941,10.0.0.50,43378,10.0.0.7,65006,10,3.0-4.0,1179648,9437184
20230517114941,10.0.0.50,43360,10.0.0.7,65006,9,3.0-4.0,1310720,10485760
20230517114941,10.0.0.50,43340,10.0.0.7,65006,3,3.0-4.0,1966080,15728640
20230517114941,10.0.0.50,0,10.0.0.7,65006,-1,3.0-4.0,25427968,203423744
20230517114942,10.0.0.50,43396,10.0.0.7,65006,12,4.0-5.0,1441792,11534336
20230517114942,10.0.0.50,43362,10.0.0.7,65006,7,4.0-5.0,2097152,16777216
20230517114942,10.0.0.50,43354,10.0.0.7,65006,6,4.0-5.0,1441792,11534336
20230517114942,10.0.0.50,43360,10.0.0.7,65006,9,4.0-5.0,1048576,8388608
20230517114942,10.0.0.50,43340,10.0.0.7,65006,3,4.0-5.0,917504,7340032
20230517114942,10.0.0.50,43356,10.0.0.7,65006,8,4.0-5.0,2752512,22020096
20230517114942,10.0.0.50,43378,10.0.0.7,65006,10,4.0-5.0,786432,6291456
20230517114942,10.0.0.50,43348,10.0.0.7,65006,5,4.0-5.0,1441792,11534336
20230517114942,10.0.0.50,43342,10.0.0.7,65006,4,4.0-5.0,6029312,48234496
20230517114942,10.0.0.50,43392,10.0.0.7,65006,11,4.0-5.0,6291456,50331648
20230517114942,10.0.0.50,0,10.0.0.7,65006,-1,4.0-5.0,24248320,193986560
20230517114943,10.0.0.50,43356,10.0.0.7,65006,8,5.0-6.0,2621440,20971520
20230517114943,10.0.0.50,43348,10.0.0.7,65006,5,5.0-6.0,1441792,11534336
20230517114943,10.0.0.50,43354,10.0.0.7,65006,6,5.0-6.0,1441792,11534336
20230517114943,10.0.0.50,43360,10.0.0.7,65006,9,5.0-6.0,1179648,9437184
20230517114943,10.0.0.50,43396,10.0.0.7,65006,12,5.0-6.0,1966080,15728640
20230517114943,10.0.0.50,43362,10.0.0.7,65006,7,5.0-6.0,2097152,16777216
20230517114943,10.0.0.50,43340,10.0.0.7,65006,3,5.0-6.0,1179648,9437184
20230517114943,10.0.0.50,43378,10.0.0.7,65006,10,5.0-6.0,917504,7340032
20230517114943,10.0.0.50,43342,10.0.0.7,65006,4,5.0-6.0,4063232,32505856
20230517114943,10.0.0.50,43392,10.0.0.7,65006,11,5.0-6.0,4194304,33554432
20230517114943,10.0.0.50,0,10.0.0.7,65006,-1,5.0-6.0,21102592,168820736
20230517114944,10.0.0.50,43348,10.0.0.7,65006,5,6.0-7.0,1835008,14680064
20230517114944,10.0.0.50,43360,10.0.0.7,65006,9,6.0-7.0,1703936,13631488
20230517114944,10.0.0.50,43378,10.0.0.7,65006,10,6.0-7.0,1310720,10485760
20230517114944,10.0.0.50,43356,10.0.0.7,65006,8,6.0-7.0,3276800,26214400
20230517114944,10.0.0.50,43354,10.0.0.7,65006,6,6.0-7.0,1966080,15728640
20230517114944,10.0.0.50,43362,10.0.0.7,65006,7,6.0-7.0,2490368,19922944
20230517114944,10.0.0.50,43340,10.0.0.7,65006,3,6.0-7.0,1703936,13631488
20230517114944,10.0.0.50,43342,10.0.0.7,65006,4,6.0-7.0,4063232,32505856
20230517114944,10.0.0.50,43396,10.0.0.7,65006,12,6.0-7.0,2359296,18874368
20230517114944,10.0.0.50,43392,10.0.0.7,65006,11,6.0-7.0,4194304,33554432
