20230517115749,10.0.0.50,57684,10.0.0.7,65001,3,63.0-64.0,17004544,136036352
20230517115750,10.0.0.50,57684,10.0.0.7,65001,3,64.0-65.0,16769024,134152192
20230517115751,10.0.0.50,57684,10.0.0.7,65001,3,65.0-66.0,16486400,131891200
20230517115752,10.0.0.50,57684,10.0.0.7,65001,3,66.0-67.0,16203776,129630208
20230517115753,10.0.0.50,57684,10.0.0.7,65001,3,67.0-68.0,15779840,126238720
20230517115754,10.0.0.50,57684,10.0.0.7,65001,3,68.0-69.0,15355904,122847232
20230517115755,10.0.0.50,57684,10.0.0.7,65001,3,69.0-70.0,14837760,118702080
20230517115756,10.0.0.50,57684,10.0.0.7,65001,3,70.0-71.0,14413824,115310592
20230517115757,10.0.0.50,57684,10.0.0.7,65001,3,71.0-72.0,18417664,147341312
20230517115758,10.0.0.50,57684,10.0.0.7,65001,3,72.0-73.0,19924992,159399936
20230517115759,10.0.0.50,57684,10.0.0.7,65001,3,73.0-74.0,20207616,161660928
20230517115800,10.0.0.50,57684,10.0.0.7,65001,3,74.0-75.0,20396032,163168256
20230517115801,10.0.0.50,57684,10.0.0.7,65001,3,75.0-76.0,20678656,165429248
20230517115801,10.0.0.50,57684,10.0.0.7,65001,3,76.0-77.0,10457088,83656704
20230517115802,10.0.0.50,57684,10.0.0.7,65001,3,77.0-78.0,21196800,169574400
20230517115803,10.0.0.50,57684,10.0.0.7,65001,3,78.0-79.0,21526528,172212224
20230517115804,10.0.0.50,57684,10.0.0.7,65001,3,79.0-80.0,21762048,174096384
20230517115805,10.0.0.50,57684,10.0.0.7,65001,3,80.0-81.0,22138880,177111040
20230517115806,10.0.0.50,57684,10.0.0.7,65001,3,81.0-82.0,22374400,178995200
20230517115807,10.0.0.50,57684,10.0.0.7,65001,3,82.0-83.0,22704128,181633024
20230517115809,10.0.0.50,57684,10.0.0.7,65001,3,83.0-84.0,22939648,183517184
20230517115810,10.0.0.50,57684,10.0.0.7,65001,3,84.0-85.0,23269376,186155008
20230517115811,10.0.0.50,57684,10.0.0.7,65001,3,85.0-86.0,23504896,188039168
20230517115812,10.0.0.50,57684,10.0.0.7,65001,3,86.0-87.0,23572480,188579840
20230517115813,10.0.0.50,57684,10.0.0.7,65001,3,87.0-88.0,23592960,188743680
20230517115814,10.0.0.50,57684,10.0.0.7,65001,3,88.0-89.0,23461888,187695104
20230517115814,10.0.0.50,57684,10.0.0.7,65001,3,89.0-90.0,23724032,189792256
20230517115815,10.0.0.50,57684,10.0.0.7,65001,3,90.0-91.0,23461888,187695104
20230517115816,10.0.0.50,57684,10.0.0.7,65001,3,91.0-92.0,23724032,189792256
20230517115817,10.0.0.50,57684,10.0.0.7,65001,3,92.0-93.0,23592960,188743680
20230517115819,10.0.0.50,57684,10.0.0.7,65001,3,93.0-94.0,35258368,282066944
20230517115820,10.0.0.50,57684,10.0.0.7,65001,3,94.0-95.0,23592960,188743680
20230517115821,10.0.0.50,57684,10.0.0.7,65001,3,95.0-96.0,23592960,188743680
20230517115822,10.0.0.50,57684,10.0.0.7,65001,3,96.0-97.0,23592960,188743680
20230517115822,10.0.0.50,57684,10.0.0.7,65001,3,97.0-98.0,23461888,187695104
20230517115823,10.0.0.50,57684,10.0.0.7,65001,3,98.0-99.0,23724032,189792256
20230517115824,10.0.0.50,57684,10.0.0.7,65001,3,99.0-100.0,23480320,187842560
20230517115826,10.0.0.50,57684,10.0.0.7,65001,3,100.0-101.0,23599104,188792832
20230517115827,10.0.0.50,57684,10.0.0.7,65001,3,101.0-102.0,23033856,184270848
20230517115828,10.0.0.50,57684,10.0.0.7,65001,3,102.0-103.0,22515712,180125696
20230517115829,10.0.0.50,57684,10.0.0.7,65001,3,103.0-104.0,21762048,174096384
20230517115829,10.0.0.50,57684,10.0.0.7,65001,3,104.0-105.0,22413312,179306496
20230517115830,10.0.0.50,57684,10.0.0.7,65001,3,105.0-106.0,30670848,245366784
20230517115832,10.0.0.50,57684,10.0.0.7,65001,3,106.0-107.0,28442624,227540992
20230517115832,10.0.0.50,57684,10.0.0.7,65001,3,107.0-108.0,23592960,188743680
20230517115834,10.0.0.50,57684,10.0.0.7,65001,3,108.0-109.0,35520512,284164096
20230517115834,10.0.0.50,57684,10.0.0.7,65001,3,109.0-110.0,23592960,188743680
20230517115836,10.0.0.50,57684,10.0.0.7,65001,3,110.0-111.0,35520512,284164096
20230517115836,10.0.0.50,57684,10.0.0.7,65001,3,111.0-112.0,23592960,188743680
20230517115838,10.0.0.50,57684,10.0.0.7,65001,3,112.0-113.0,35520512,284164096
20230517115838,10.0.0.50,57684,10.0.0.7,65001,3,113.0-114.0,23724032,189792256
20230517115839,10.0.0.50,57684,10.0.0.7,65001,3,114.0-115.0,35389440,283115520
20230517115841,10.0.0.50,57684,10.0.0.7,65001,3,115.0-116.0,35520512,284164096
20230517115841,10.0.0.50,57684,10.0.0.7,65001,3,116.0-117.0,23724032,189792256
20230517115842,10.0.0.50,57684,10.0.0.7,65001,3,117.0-118.0,35389440,283115520
20230517115844,10.0.0.50,57684,10.0.0.7,65001,3,118.0-119.0,35520512,284164096
20230517115845,10.0.0.50,57684,10.0.0.7,65001,3,119.0-120.0,35389440,283115520
20230517115846,10.0.0.50,57684,10.0.0.7,65001,3,120.0-121.0,23724032,189792256
20230517115847,10.0.0.50,57684,10.0.0.7,65001,3,121.0-122.0,35389440,283115520
20230517115847,10.0.0.50,57684,10.0.0.7,65001,3,122.0-123.0,32112640,256901120
20230517115848,10.0.0.50,57684,10.0.0.7,65001,3,123.0-124.0,27131904,217055232
20230517115849,10.0.0.50,57684,10.0.0.7,65001,3,124.0-125.0,35389440,283115520
20230517115851,10.0.0.50,57684,10.0.0.7,65001,3,125.0-126.0,35520512,284164096
20230517115852,10.0.0.50,57684,10.0.0.7,65001,3,126.0-127.0,35520512,284164096
20230517115853,10.0.0.50,57684,10.0.0.7,65001,3,127.0-128.0,35520512,284164096
20230517115854,10.0.0.50,57684,10.0.0.7,65001,3,128.0-129.0,35520512,284164096
20230517115854,10.0.0.50,57684,10.0.0.7,65001,3,129.0-130.0,28180480,225443840
20230517115855,10.0.0.50,57684,10.0.0.7,65001,3,130.0-131.0,31064064,248512512
20230517115856,10.0.0.50,57684,10.0.0.7,65001,3,131.0-132.0,35520512,284164096
20230517115857,10.0.0.50,57684,10.0.0.7,65001,3,132.0-133.0,35520512,284164096
20230517115858,10.0.0.50,57684,10.0.0.7,65001,3,133.0-134.0,35651584,285212672
20230517115859,10.0.0.50,57684,10.0.0.7,65001,3,134.0-135.0,35520512,284164096
20230517115900,10.0.0.50,57684,10.0.0.7,65001,3,135.0-136.0,35651584,285212672
20230517115901,10.0.0.50,57684,10.0.0.7,65001,3,136.0-137.0,35520512,284164096
20230517115903,10.0.0.50,57684,10.0.0.7,65001,3,137.0-138.0,35520512,284164096
20230517115903,10.0.0.50,57684,10.0.0.7,65001,3,138.0-139.0,23592960,188743680
20230517115905,10.0.0.50,57684,10.0.0.7,65001,3,139.0-140.0,35389440,283115520
20230517115905,10.0.0.50,57684,10.0.0.7,65001,3,140.0-141.0,23592960,188743680
20230517115906,10.0.0.50,57684,10.0.0.7,65001,3,141.0-142.0,35520512,284164096
20230517115907,10.0.0.50,57684,10.0.0.7,65001,3,142.0-143.0,35520512,284164096
20230517115909,10.0.0.50,57684,10.0.0.7,65001,3,143.0-144.0,35520512,284164096
20230517115910,10.0.0.50,57684,10.0.0.7,65001,3,144.0-145.0,35520512,284164096
20230517115910,10.0.0.50,57684,10.0.0.7,65001,3,145.0-146.0,23724032,189792256
20230517115911,10.0.0.50,57684,10.0.0.7,65001,3,146.0-147.0,35389440,283115520
20230517115913,10.0.0.50,57684,10.0.0.7,65001,3,147.0-148.0,35520512,284164096
20230517115913,10.0.0.50,57684,10.0.0.7,65001,3,148.0-149.0,23592960,188743680
20230517115914,10.0.0.50,57684,10.0.0.7,65001,3,149.0-150.0,35389440,283115520
20230517115916,10.0.0.50,57684,10.0.0.7,65001,3,150.0-151.0,35520512,284164096
20230517115916,10.0.0.50,57684,10.0.0.7,65001,3,151.0-152.0,23592960,188743680
20230517115917,10.0.0.50,57684,10.0.0.7,65001,3,152.0-153.0,35520512,284164096
20230517115919,10.0.0.50,57684,10.0.0.7,65001,3,153.0-154.0,35389440,283115520
20230517115919,10.0.0.50,57684,10.0.0.7,65001,3,154.0-155.0,23592960,188743680
20230517115921,10.0.0.50,57684,10.0.0.7,65001,3,155.0-156.0,35389440,283115520
20230517115922,10.0.0.50,57684,10.0.0.7,65001,3,156.0-157.0,35520512,284164096
20230517115922,10.0.0.50,57684,10.0.0.7,65001,3,157.0-158.0,23592960,188743680
20230517115924,10.0.0.50,57684,10.0.0.7,65001,3,158.0-159.0,35520512,284164096
20230517115925,10.0.0.50,57684,10.0.0.7,65001,3,159.0-160.0,35520512,284164096
20230517115926,10.0.0.50,57684,10.0.0.7,65001,3,160.0-161.0,35520512,284164096
20230517115927,10.0.0.50,57684,10.0.0.7,65001,3,161.0-162.0,35520512,284164096
20230517115928,10.0.0.50,57684,10.0.0.7,65001,3,162.0-163.0,35651584,285212672
20230517115929,10.0.0.50,57684,10.0.0.7,65001,3,163.0-164.0,35520512,284164096
20230517115929,10.0.0.50,57684,10.0.0.7,65001,3,164.0-165.0,23724032,189792256
20230517115930,10.0.0.50,57684,10.0.0.7,65001,3,165.0-166.0,35389440,283115520
20230517115931,10.0.0.50,57684,10.0.0.7,65001,3,166.0-167.0,35520512,284164096
20230517115933,10.0.0.50,57684,10.0.0.7,65001,3,167.0-168.0,35520512,284164096
20230517115934,10.0.0.50,57684,10.0.0.7,65001,3,168.0-169.0,35389440,283115520
20230517115934,10.0.0.50,57684,10.0.0.7,65001,3,169.0-170.0,23855104,190840832
20230517115935,10.0.0.50,57684,10.0.0.7,65001,3,170.0-171.0,35520512,284164096
20230517115937,10.0.0.50,57684,10.0.0.7,65001,3,171.0-172.0,35520512,284164096
20230517115938,10.0.0.50,57684,10.0.0.7,65001,3,172.0-173.0,35389440,283115520
20230517115938,10.0.0.50,57684,10.0.0.7,65001,3,173.0-174.0,23724032,189792256
20230517115939,10.0.0.50,57684,10.0.0.7,65001,3,174.0-175.0,35389440,283115520
20230517115940,10.0.0.50,57684,10.0.0.7,65001,3,175.0-176.0,35651584,285212672
20230517115942,10.0.0.50,57684,10.0.0.7,65001,3,176.0-177.0,35520512,284164096
20230517115942,10.0.0.50,57684,10.0.0.7,65001,3,177.0-178.0,35520512,284164096
20230517115943,10.0.0.50,57684,10.0.0.7,65001,3,178.0-179.0,35520512,284164096
20230517115944,10.0.0.50,57684,10.0.0.7,65001,3,179.0-180.0,35520512,284164096
20230517115946,10.0.0.50,57684,10.0.0.7,65001,3,180.0-181.0,47448064,379584512
20230517115947,10.0.0.50,57684,10.0.0.7,65001,3,181.0-182.0,35520512,284164096
20230517115948,10.0.0.50,57684,10.0.0.7,65001,3,182.0-183.0,35389440,283115520
20230517115949,10.0.0.50,57684,10.0.0.7,65001,3,183.0-184.0,35520512,284164096
20230517115950,10.0.0.50,57684,10.0.0.7,65001,3,184.0-185.0,35651584,285212672
20230517115951,10.0.0.50,57684,10.0.0.7,65001,3,185.0-186.0,35389440,283115520
20230517115951,10.0.0.50,57684,10.0.0.7,65001,3,186.0-187.0,35651584,285212672
20230517115952,10.0.0.50,57684,10.0.0.7,65001,3,187.0-188.0,35782656,286261248
20230517115953,10.0.0.50,57684,10.0.0.7,65001,3,188.0-189.0,35520512,284164096
20230517115954,10.0.0.50,57684,10.0.0.7,65001,3,189.0-190.0,35651584,285212672
20230517115955,10.0.0.50,57684,10.0.0.7,65001,3,190.0-191.0,35520512,284164096
20230517115956,10.0.0.50,57684,10.0.0.7,65001,3,191.0-192.0,35389440,283115520
20230517115957,10.0.0.50,57684,10.0.0.7,65001,3,192.0-193.0,35520512,284164096
20230517115958,10.0.0.50,57684,10.0.0.7,65001,3,193.0-194.0,35651584,285212672
20230517115959,10.0.0.50,57684,10.0.0.7,65001,3,194.0-195.0,35651584,285212672
20230517120001,10.0.0.50,57684,10.0.0.7,65001,3,195.0-196.0,47448064,379584512
20230517120002,10.0.0.50,57684,10.0.0.7,65001,3,196.0-197.0,35520512,284164096
20230517120002,10.0.0.50,57684,10.0.0.7,65001,3,197.0-198.0,35520512,284164096
20230517120003,10.0.0.50,57684,10.0.0.7,65001,3,198.0-199.0,35520512,284164096
20230517120004,10.0.0.50,57684,10.0.0.7,65001,3,199.0-200.0,35520512,284164096
20230517120005,10.0.0.50,57684,10.0.0.7,65001,3,200.0-201.0,35651584,285212672
20230517120007,10.0.0.50,57684,10.0.0.7,65001,3,201.0-202.0,47448064,379584512
20230517120007,10.0.0.50,57684,10.0.0.7,65001,3,202.0-203.0,35520512,284164096
20230517120008,10.0.0.50,57684,10.0.0.7,65001,3,203.0-204.0,35651584,285212672
20230517120010,10.0.0.50,57684,10.0.0.7,65001,3,204.0-205.0,47316992,378535936
20230517120010,10.0.0.50,57684,10.0.0.7,65001,3,205.0-206.0,35520512,284164096
20230517120011,10.0.0.50,57684,10.0.0.7,65001,3,206.0-207.0,35389440,283115520
20230517120012,10.0.0.50,57684,10.0.0.7,65001,3,207.0-208.0,35520512,284164096
20230517120014,10.0.0.50,57684,10.0.0.7,65001,3,208.0-209.0,47579136,380633088
20230517120015,10.0.0.50,57684,10.0.0.7,65001,3,209.0-210.0,35520512,284164096
20230517120015,10.0.0.50,57684,10.0.0.7,65001,3,210.0-211.0,35651584,285212672
20230517120016,10.0.0.50,57684,10.0.0.7,65001,3,211.0-212.0,35651584,285212672
20230517120018,10.0.0.50,57684,10.0.0.7,65001,3,212.0-213.0,47448064,379584512
20230517120018,10.0.0.50,57684,10.0.0.7,65001,3,213.0-214.0,35520512,284164096
20230517120019,10.0.0.50,57684,10.0.0.7,65001,3,214.0-215.0,47448064,379584512
20230517120020,10.0.0.50,57684,10.0.0.7,65001,3,215.0-216.0,35651584,285212672
20230517120022,10.0.0.50,57684,10.0.0.7,65001,3,216.0-217.0,47448064,379584512
20230517120022,10.0.0.50,57684,10.0.0.7,65001,3,217.0-218.0,35651584,285212672
20230517120023,10.0.0.50,57684,10.0.0.7,65001,3,218.0-219.0,36044800,288358400
20230517120025,10.0.0.50,57684,10.0.0.7,65001,3,219.0-220.0,47054848,376438784
20230517120025,10.0.0.50,57684,10.0.0.7,65001,3,220.0-221.0,35651584,285212672
20230517120027,10.0.0.50,57684,10.0.0.7,65001,3,221.0-222.0,47448064,379584512
20230517120027,10.0.0.50,57684,10.0.0.7,65001,3,222.0-223.0,35651584,285212672
20230517120028,10.0.0.50,57684,10.0.0.7,65001,3,223.0-224.0,35520512,284164096
20230517120030,10.0.0.50,57684,10.0.0.7,65001,3,224.0-225.0,47579136,380633088
20230517120030,10.0.0.50,57684,10.0.0.7,65001,3,225.0-226.0,35651584,285212672
20230517120031,10.0.0.50,57684,10.0.0.7,65001,3,226.0-227.0,47579136,380633088
20230517120032,10.0.0.50,57684,10.0.0.7,65001,3,227.0-228.0,35782656,286261248
20230517120033,10.0.0.50,57684,10.0.0.7,65001,3,228.0-229.0,47710208,381681664
20230517120034,10.0.0.50,57684,10.0.0.7,65001,3,229.0-230.0,35782656,286261248
20230517120035,10.0.0.50,57684,10.0.0.7,65001,3,230.0-231.0,47710208,381681664
20230517120036,10.0.0.50,57684,10.0.0.7,65001,3,231.0-232.0,35651584,285212672
20230517120037,10.0.0.50,57684,10.0.0.7,65001,3,232.0-233.0,47579136,380633088
20230517120039,10.0.0.50,57684,10.0.0.7,65001,3,233.0-234.0,47710208,381681664
20230517120039,10.0.0.50,57684,10.0.0.7,65001,3,234.0-235.0,35651584,285212672
20230517120041,10.0.0.50,57684,10.0.0.7,65001,3,235.0-236.0,47579136,380633088
20230517120041,10.0.0.50,57684,10.0.0.7,65001,3,236.0-237.0,35651584,285212672
20230517120043,10.0.0.50,57684,10.0.0.7,65001,3,237.0-238.0,47448064,379584512
20230517120043,10.0.0.50,57684,10.0.0.7,65001,3,238.0-239.0,35651584,285212672
20230517120044,10.0.0.50,57684,10.0.0.7,65001,3,239.0-240.0,47448064,379584512
20230517120046,10.0.0.50,57684,10.0.0.7,65001,3,240.0-241.0,47579136,380633088
20230517120046,10.0.0.50,57684,10.0.0.7,65001,3,241.0-242.0,35651584,285212672
20230517120047,10.0.0.50,57684,10.0.0.7,65001,3,242.0-243.0,35651584,285212672
20230517120049,10.0.0.50,57684,10.0.0.7,65001,3,243.0-244.0,35520512,284164096
20230517120049,10.0.0.50,57684,10.0.0.7,65001,3,244.0-245.0,23592960,188743680
20230517120051,10.0.0.50,57684,10.0.0.7,65001,3,245.0-246.0,35520512,284164096
20230517120052,10.0.0.50,57684,10.0.0.7,65001,3,246.0-247.0,23592960,188743680
20230517120052,10.0.0.50,57684,10.0.0.7,65001,3,247.0-248.0,23592960,188743680
20230517120054,10.0.0.50,57684,10.0.0.7,65001,3,248.0-249.0,35520512,284164096
20230517120055,10.0.0.50,57684,10.0.0.7,65001,3,249.0-250.0,23592960,188743680
20230517120056,10.0.0.50,57684,10.0.0.7,65001,3,250.0-251.0,23592960,188743680
20230517120056,10.0.0.50,57684,10.0.0.7,65001,3,251.0-252.0,23592960,188743680
20230517120057,10.0.0.50,57684,10.0.0.7,65001,3,252.0-253.0,23461888,187695104
20230517120059,10.0.0.50,57684,10.0.0.7,65001,3,253.0-254.0,35389440,283115520
20230517120100,10.0.0.50,57684,10.0.0.7,65001,3,254.0-255.0,23592960,188743680
20230517120101,10.0.0.50,57684,10.0.0.7,65001,3,255.0-256.0,23533568,188268544
20230517120102,10.0.0.50,57684,10.0.0.7,65001,3,256.0-257.0,23552000,188416000
20230517120103,10.0.0.50,57684,10.0.0.7,65001,3,257.0-258.0,23724032,189792256
20230517120104,10.0.0.50,57684,10.0.0.7,65001,3,258.0-259.0,23592960,188743680
20230517120105,10.0.0.50,57684,10.0.0.7,65001,3,259.0-260.0,23592960,188743680
20230517120106,10.0.0.50,57684,10.0.0.7,65001,3,260.0-261.0,23592960,188743680
20230517120107,10.0.0.50,57684,10.0.0.7,65001,3,261.0-262.0,23461888,187695104
20230517120108,10.0.0.50,57684,10.0.0.7,65001,3,262.0-263.0,23724032,189792256
20230517120109,10.0.0.50,57684,10.0.0.7,65001,3,263.0-264.0,23592960,188743680
20230517120109,10.0.0.50,57684,10.0.0.7,65001,3,264.0-265.0,23592960,188743680
20230517120110,10.0.0.50,57684,10.0.0.7,65001,3,265.0-266.0,23592960,188743680
20230517120111,10.0.0.50,57684,10.0.0.7,65001,3,266.0-267.0,23592960,188743680
20230517120112,10.0.0.50,57684,10.0.0.7,65001,3,267.0-268.0,23482368,187858944
20230517120114,10.0.0.50,57684,10.0.0.7,65001,3,268.0-269.0,23222272,185778176
20230517120115,10.0.0.50,57684,10.0.0.7,65001,3,269.0-270.0,21950464,175603712
20230517120116,10.0.0.50,57684,10.0.0.7,65001,3,270.0-271.0,21055488,168443904
20230517120117,10.0.0.50,57684,10.0.0.7,65001,3,271.0-272.0,20396032,163168256
20230517120118,10.0.0.50,57684,10.0.0.7,65001,3,272.0-273.0,17569792,140558336
20230517120119,10.0.0.50,57684,10.0.0.7,65001,3,273.0-274.0,18794496,150355968
20230517120120,10.0.0.50,57684,10.0.0.7,65001,3,274.0-275.0,19218432,153747456
20230517120121,10.0.0.50,57684,10.0.0.7,65001,3,275.0-276.0,17711104,141688832
20230517120122,10.0.0.50,57684,10.0.0.7,65001,3,276.0-277.0,15826944,126615552
20230517120123,10.0.0.50,57684,10.0.0.7,65001,3,277.0-278.0,16250880,130007040
20230517120124,10.0.0.50,57684,10.0.0.7,65001,3,278.0-279.0,15073280,120586240
20230517120125,10.0.0.50,57684,10.0.0.7,65001,3,279.0-280.0,14178304,113426432
20230517120126,10.0.0.50,57684,10.0.0.7,65001,3,280.0-281.0,13942784,111542272
20230517120127,10.0.0.50,57684,10.0.0.7,65001,3,281.0-282.0,14790656,118325248
20230517120127,10.0.0.50,57684,10.0.0.7,65001,3,282.0-283.0,7630848,61046784
20230517120128,10.0.0.50,57684,10.0.0.7,65001,3,283.0-284.0,14743552,117948416
20230517120129,10.0.0.50,57684,10.0.0.7,65001,3,284.0-285.0,15403008,123224064
20230517120130,10.0.0.50,57684,10.0.0.7,65001,3,285.0-286.0,15874048,126992384
20230517120131,10.0.0.50,57684,10.0.0.7,65001,3,286.0-287.0,15261696,122093568
20230517120132,10.0.0.50,57684,10.0.0.7,65001,3,287.0-288.0,15026176,120209408
20230517120133,10.0.0.50,57684,10.0.0.7,65001,3,288.0-289.0,14837760,118702080
20230517120134,10.0.0.50,57684,10.0.0.7,65001,3,289.0-290.0,14743552,117948416
20230517120136,10.0.0.50,57684,10.0.0.7,65001,3,290.0-291.0,14508032,116064256
20230517120137,10.0.0.50,57684,10.0.0.7,65001,3,291.0-292.0,14979072,119832576
20230517120138,10.0.0.50,57684,10.0.0.7,65001,3,292.0-293.0,17192960,137543680
20230517120139,10.0.0.50,57684,10.0.0.7,65001,3,293.0-294.0,16910336,135282688
20230517120140,10.0.0.50,57684,10.0.0.7,65001,3,294.0-295.0,16580608,132644864
20230517120141,10.0.0.50,57684,10.0.0.7,65001,3,295.0-296.0,16345088,130760704
20230517120142,10.0.0.50,57684,10.0.0.7,65001,3,296.0-297.0,16015360,128122880
20230517120143,10.0.0.50,57684,10.0.0.7,65001,3,297.0-298.0,15826944,126615552
20230517120144,10.0.0.50,57684,10.0.0.7,65001,3,298.0-299.0,15779840,126238720
20230517120145,10.0.0.50,57684,10.0.0.7,65001,3,299.0-300.0,15685632,125485056
20230517120146,10.0.0.50,57684,10.0.0.7,65001,3,300.0-301.0,16203776,129630208
20230517120147,10.0.0.50,57684,10.0.0.7,65001,3,301.0-302.0,16250880,130007040
20230517120148,10.0.0.50,57684,10.0.0.7,65001,3,302.0-303.0,16439296,131514368
20230517120149,10.0.0.50,57684,10.0.0.7,65001,3,303.0-304.0,6406144,51249152
