20230516002925,10.0.0.50,41522,10.0.0.7,65004,4,9.0-10.0,6422528,51380224
20230516002925,10.0.0.50,0,10.0.0.7,65004,-1,9.0-10.0,12845056,102760448
20230516002926,10.0.0.50,41522,10.0.0.7,65004,4,10.0-11.0,6422528,51380224
20230516002926,10.0.0.50,41518,10.0.0.7,65004,3,10.0-11.0,7208960,57671680
20230516002926,10.0.0.50,0,10.0.0.7,65004,-1,10.0-11.0,13631488,109051904
20230516002927,10.0.0.50,41518,10.0.0.7,65004,3,11.0-12.0,6422528,51380224
20230516002927,10.0.0.50,41522,10.0.0.7,65004,4,11.0-12.0,6553600,52428800
20230516002927,10.0.0.50,0,10.0.0.7,65004,-1,11.0-12.0,12976128,103809024
20230516002928,10.0.0.50,41522,10.0.0.7,65004,4,12.0-13.0,6422528,51380224
20230516002928,10.0.0.50,41518,10.0.0.7,65004,3,12.0-13.0,7208960,57671680
20230516002928,10.0.0.50,0,10.0.0.7,65004,-1,12.0-13.0,13631488,109051904
20230516002929,10.0.0.50,41518,10.0.0.7,65004,3,13.0-14.0,6553600,52428800
20230516002929,10.0.0.50,41522,10.0.0.7,65004,4,13.0-14.0,6946816,55574528
20230516002929,10.0.0.50,0,10.0.0.7,65004,-1,13.0-14.0,13500416,108003328
20230516002930,10.0.0.50,41522,10.0.0.7,65004,4,14.0-15.0,7077888,56623104
20230516002930,10.0.0.50,41518,10.0.0.7,65004,3,14.0-15.0,5898240,47185920
20230516002930,10.0.0.50,0,10.0.0.7,65004,-1,14.0-15.0,12976128,103809024
20230516002931,10.0.0.50,41522,10.0.0.7,65004,4,15.0-16.0,6815744,54525952
20230516002931,10.0.0.50,41518,10.0.0.7,65004,3,15.0-16.0,6422528,51380224
20230516002931,10.0.0.50,0,10.0.0.7,65004,-1,15.0-16.0,13238272,105906176
20230516002932,10.0.0.50,41518,10.0.0.7,65004,3,16.0-17.0,6553600,52428800
20230516002932,10.0.0.50,41522,10.0.0.7,65004,4,16.0-17.0,6684672,53477376
20230516002932,10.0.0.50,0,10.0.0.7,65004,-1,16.0-17.0,13238272,105906176
20230516002933,10.0.0.50,41522,10.0.0.7,65004,4,17.0-18.0,6684672,53477376
20230516002933,10.0.0.50,41518,10.0.0.7,65004,3,17.0-18.0,6553600,52428800
20230516002933,10.0.0.50,0,10.0.0.7,65004,-1,17.0-18.0,13238272,105906176
20230516002934,10.0.0.50,41522,10.0.0.7,65004,4,18.0-19.0,7340032,58720256
20230516002934,10.0.0.50,41518,10.0.0.7,65004,3,18.0-19.0,7077888,56623104
20230516002934,10.0.0.50,0,10.0.0.7,65004,-1,18.0-19.0,14417920,115343360
20230516002935,10.0.0.50,41518,10.0.0.7,65004,3,19.0-20.0,7077888,56623104
20230516002935,10.0.0.50,41522,10.0.0.7,65004,4,19.0-20.0,6684672,53477376
20230516002935,10.0.0.50,0,10.0.0.7,65004,-1,19.0-20.0,13762560,110100480
20230516002936,10.0.0.50,41522,10.0.0.7,65004,4,20.0-21.0,5636096,45088768
20230516002936,10.0.0.50,41518,10.0.0.7,65004,3,20.0-21.0,7208960,57671680
20230516002936,10.0.0.50,0,10.0.0.7,65004,-1,20.0-21.0,12845056,102760448
20230516002937,10.0.0.50,41522,10.0.0.7,65004,4,21.0-22.0,6029312,48234496
20230516002937,10.0.0.50,41518,10.0.0.7,65004,3,21.0-22.0,7208960,57671680
20230516002937,10.0.0.50,0,10.0.0.7,65004,-1,21.0-22.0,13238272,105906176
20230516002938,10.0.0.50,41522,10.0.0.7,65004,4,22.0-23.0,6291456,50331648
20230516002938,10.0.0.50,41518,10.0.0.7,65004,3,22.0-23.0,7077888,56623104
20230516002938,10.0.0.50,0,10.0.0.7,65004,-1,22.0-23.0,13369344,106954752
20230516002939,10.0.0.50,41522,10.0.0.7,65004,4,23.0-24.0,6160384,49283072
20230516002939,10.0.0.50,41518,10.0.0.7,65004,3,23.0-24.0,6684672,53477376
20230516002939,10.0.0.50,0,10.0.0.7,65004,-1,23.0-24.0,12845056,102760448
20230516002940,10.0.0.50,41518,10.0.0.7,65004,3,24.0-25.0,7077888,56623104
20230516002940,10.0.0.50,41522,10.0.0.7,65004,4,24.0-25.0,6684672,53477376
20230516002940,10.0.0.50,0,10.0.0.7,65004,-1,24.0-25.0,13762560,110100480
20230516002941,10.0.0.50,41518,10.0.0.7,65004,3,25.0-26.0,7733248,61865984
20230516002941,10.0.0.50,41522,10.0.0.7,65004,4,25.0-26.0,6684672,53477376
20230516002941,10.0.0.50,0,10.0.0.7,65004,-1,25.0-26.0,14417920,115343360
20230516002942,10.0.0.50,41518,10.0.0.7,65004,3,26.0-27.0,7602176,60817408
20230516002942,10.0.0.50,41522,10.0.0.7,65004,4,26.0-27.0,6815744,54525952
20230516002942,10.0.0.50,0,10.0.0.7,65004,-1,26.0-27.0,14417920,115343360
20230516002943,10.0.0.50,41518,10.0.0.7,65004,3,27.0-28.0,7733248,61865984
20230516002943,10.0.0.50,41522,10.0.0.7,65004,4,27.0-28.0,6815744,54525952
20230516002943,10.0.0.50,0,10.0.0.7,65004,-1,27.0-28.0,14548992,116391936
20230516002944,10.0.0.50,41522,10.0.0.7,65004,4,28.0-29.0,6684672,53477376
20230516002944,10.0.0.50,41518,10.0.0.7,65004,3,28.0-29.0,8781824,70254592
20230516002944,10.0.0.50,0,10.0.0.7,65004,-1,28.0-29.0,15466496,123731968
20230516002945,10.0.0.50,41522,10.0.0.7,65004,4,29.0-30.0,7340032,58720256
20230516002945,10.0.0.50,41518,10.0.0.7,65004,3,29.0-30.0,9437184,75497472
20230516002945,10.0.0.50,0,10.0.0.7,65004,-1,29.0-30.0,16777216,134217728
20230516002946,10.0.0.50,41522,10.0.0.7,65004,4,30.0-31.0,6160384,49283072
20230516002946,10.0.0.50,41518,10.0.0.7,65004,3,30.0-31.0,10354688,82837504
20230516002946,10.0.0.50,0,10.0.0.7,65004,-1,30.0-31.0,16515072,132120576
20230516002947,10.0.0.50,41522,10.0.0.7,65004,4,31.0-32.0,6291456,50331648
20230516002947,10.0.0.50,41518,10.0.0.7,65004,3,31.0-32.0,11665408,93323264
20230516002947,10.0.0.50,0,10.0.0.7,65004,-1,31.0-32.0,17956864,143654912
20230516002948,10.0.0.50,41518,10.0.0.7,65004,3,32.0-33.0,12976128,103809024
20230516002948,10.0.0.50,41522,10.0.0.7,65004,4,32.0-33.0,6684672,53477376
20230516002948,10.0.0.50,0,10.0.0.7,65004,-1,32.0-33.0,19660800,157286400
20230516002949,10.0.0.50,41522,10.0.0.7,65004,4,33.0-34.0,6684672,53477376
20230516002949,10.0.0.50,41518,10.0.0.7,65004,3,33.0-34.0,14811136,118489088
20230516002949,10.0.0.50,0,10.0.0.7,65004,-1,33.0-34.0,21495808,171966464
20230516002950,10.0.0.50,41522,10.0.0.7,65004,4,34.0-35.0,7864320,62914560
20230516002950,10.0.0.50,41518,10.0.0.7,65004,3,34.0-35.0,18219008,145752064
20230516002950,10.0.0.50,0,10.0.0.7,65004,-1,34.0-35.0,26083328,208666624
20230516002951,10.0.0.50,41522,10.0.0.7,65004,4,35.0-36.0,7208960,57671680
20230516002951,10.0.0.50,41518,10.0.0.7,65004,3,35.0-36.0,19398656,155189248
20230516002951,10.0.0.50,0,10.0.0.7,65004,-1,35.0-36.0,26607616,212860928
20230516002952,10.0.0.50,41522,10.0.0.7,65004,4,36.0-37.0,7864320,62914560
20230516002952,10.0.0.50,41518,10.0.0.7,65004,3,36.0-37.0,23592960,188743680
20230516002952,10.0.0.50,0,10.0.0.7,65004,-1,36.0-37.0,31457280,251658240
20230516002953,10.0.0.50,41518,10.0.0.7,65004,3,37.0-38.0,25296896,202375168
20230516002953,10.0.0.50,41522,10.0.0.7,65004,4,37.0-38.0,7864320,62914560
20230516002953,10.0.0.50,0,10.0.0.7,65004,-1,37.0-38.0,33161216,265289728
20230516002954,10.0.0.50,41522,10.0.0.7,65004,4,38.0-39.0,7733248,61865984
20230516002954,10.0.0.50,41518,10.0.0.7,65004,3,38.0-39.0,26476544,211812352
20230516002954,10.0.0.50,0,10.0.0.7,65004,-1,38.0-39.0,34209792,273678336
20230516002955,10.0.0.50,41522,10.0.0.7,65004,4,39.0-40.0,8388608,67108864
20230516002955,10.0.0.50,41518,10.0.0.7,65004,3,39.0-40.0,24772608,198180864
20230516002955,10.0.0.50,0,10.0.0.7,65004,-1,39.0-40.0,33161216,265289728
20230516002956,10.0.0.50,41522,10.0.0.7,65004,4,40.0-41.0,7864320,62914560
20230516002956,10.0.0.50,41518,10.0.0.7,65004,3,40.0-41.0,24772608,198180864
20230516002956,10.0.0.50,0,10.0.0.7,65004,-1,40.0-41.0,32636928,261095424
20230516002957,10.0.0.50,41522,10.0.0.7,65004,4,41.0-42.0,7864320,62914560
20230516002957,10.0.0.50,41518,10.0.0.7,65004,3,41.0-42.0,24772608,198180864
20230516002957,10.0.0.50,0,10.0.0.7,65004,-1,41.0-42.0,32636928,261095424
20230516002958,10.0.0.50,41522,10.0.0.7,65004,4,42.0-43.0,7864320,62914560
20230516002958,10.0.0.50,41518,10.0.0.7,65004,3,42.0-43.0,27131904,217055232
20230516002958,10.0.0.50,0,10.0.0.7,65004,-1,42.0-43.0,34996224,279969792
20230516002959,10.0.0.50,41522,10.0.0.7,65004,4,43.0-44.0,8257536,66060288
20230516002959,10.0.0.50,41518,10.0.0.7,65004,3,43.0-44.0,26869760,214958080
20230516002959,10.0.0.50,0,10.0.0.7,65004,-1,43.0-44.0,35127296,281018368
20230516003000,10.0.0.50,41518,10.0.0.7,65004,3,44.0-45.0,27000832,216006656
20230516003000,10.0.0.50,41522,10.0.0.7,65004,4,44.0-45.0,8781824,70254592
20230516003000,10.0.0.50,0,10.0.0.7,65004,-1,44.0-45.0,35782656,286261248
20230516003001,10.0.0.50,41522,10.0.0.7,65004,4,45.0-46.0,9437184,75497472
20230516003001,10.0.0.50,41518,10.0.0.7,65004,3,45.0-46.0,29097984,232783872
20230516003001,10.0.0.50,0,10.0.0.7,65004,-1,45.0-46.0,38535168,308281344
20230516003002,10.0.0.50,41518,10.0.0.7,65004,3,46.0-47.0,24903680,199229440
20230516003002,10.0.0.50,41522,10.0.0.7,65004,4,46.0-47.0,10878976,87031808
20230516003002,10.0.0.50,0,10.0.0.7,65004,-1,46.0-47.0,35782656,286261248
20230516003003,10.0.0.50,41522,10.0.0.7,65004,4,47.0-48.0,11272192,90177536
20230516003003,10.0.0.50,41518,10.0.0.7,65004,3,47.0-48.0,22675456,181403648
20230516003003,10.0.0.50,0,10.0.0.7,65004,-1,47.0-48.0,33947648,271581184
20230516003004,10.0.0.50,41518,10.0.0.7,65004,3,48.0-49.0,20578304,164626432
20230516003004,10.0.0.50,41522,10.0.0.7,65004,4,48.0-49.0,13500416,108003328
20230516003004,10.0.0.50,0,10.0.0.7,65004,-1,48.0-49.0,34078720,272629760
20230516003005,10.0.0.50,41522,10.0.0.7,65004,4,49.0-50.0,14286848,114294784
20230516003005,10.0.0.50,41518,10.0.0.7,65004,3,49.0-50.0,24772608,198180864
20230516003005,10.0.0.50,0,10.0.0.7,65004,-1,49.0-50.0,39059456,312475648
20230516003006,10.0.0.50,41522,10.0.0.7,65004,4,50.0-51.0,18350080,146800640
20230516003006,10.0.0.50,41518,10.0.0.7,65004,3,50.0-51.0,24772608,198180864
20230516003006,10.0.0.50,0,10.0.0.7,65004,-1,50.0-51.0,43122688,344981504
20230516003007,10.0.0.50,41518,10.0.0.7,65004,3,51.0-52.0,24903680,199229440
20230516003007,10.0.0.50,41522,10.0.0.7,65004,4,51.0-52.0,19660800,157286400
20230516003007,10.0.0.50,0,10.0.0.7,65004,-1,51.0-52.0,44564480,356515840
20230516003008,10.0.0.50,41518,10.0.0.7,65004,3,52.0-53.0,24772608,198180864
20230516003008,10.0.0.50,41522,10.0.0.7,65004,4,52.0-53.0,22413312,179306496
20230516003008,10.0.0.50,0,10.0.0.7,65004,-1,52.0-53.0,47185920,377487360
20230516003009,10.0.0.50,41522,10.0.0.7,65004,4,53.0-54.0,22020096,176160768
20230516003009,10.0.0.50,41518,10.0.0.7,65004,3,53.0-54.0,24772608,198180864
20230516003009,10.0.0.50,0,10.0.0.7,65004,-1,53.0-54.0,46792704,374341632
20230516003010,10.0.0.50,41518,10.0.0.7,65004,3,54.0-55.0,27000832,216006656
20230516003010,10.0.0.50,41522,10.0.0.7,65004,4,54.0-55.0,21233664,169869312
20230516003010,10.0.0.50,0,10.0.0.7,65004,-1,54.0-55.0,48234496,385875968
20230516003011,10.0.0.50,41518,10.0.0.7,65004,3,55.0-56.0,24772608,198180864
20230516003011,10.0.0.50,41522,10.0.0.7,65004,4,55.0-56.0,21102592,168820736
20230516003011,10.0.0.50,0,10.0.0.7,65004,-1,55.0-56.0,45875200,367001600
20230516003012,10.0.0.50,41518,10.0.0.7,65004,3,56.0-57.0,24903680,199229440
20230516003012,10.0.0.50,41522,10.0.0.7,65004,4,56.0-57.0,21233664,169869312
20230516003012,10.0.0.50,0,10.0.0.7,65004,-1,56.0-57.0,46137344,369098752
20230516003013,10.0.0.50,41518,10.0.0.7,65004,3,57.0-58.0,20578304,164626432
20230516003013,10.0.0.50,41522,10.0.0.7,65004,4,57.0-58.0,22806528,182452224
20230516003013,10.0.0.50,0,10.0.0.7,65004,-1,57.0-58.0,43384832,347078656
20230516003014,10.0.0.50,41522,10.0.0.7,65004,4,58.0-59.0,24510464,196083712
20230516003014,10.0.0.50,41518,10.0.0.7,65004,3,58.0-59.0,20578304,164626432
20230516003014,10.0.0.50,0,10.0.0.7,65004,-1,58.0-59.0,45088768,360710144
20230516003015,10.0.0.50,41518,10.0.0.7,65004,3,59.0-60.0,20709376,165675008
20230516003015,10.0.0.50,41522,10.0.0.7,65004,4,59.0-60.0,24641536,197132288
20230516003015,10.0.0.50,0,10.0.0.7,65004,-1,59.0-60.0,45350912,362807296
20230516003016,10.0.0.50,41518,10.0.0.7,65004,3,60.0-61.0,22675456,181403648
20230516003016,10.0.0.50,41522,10.0.0.7,65004,4,60.0-61.0,21102592,168820736
20230516003016,10.0.0.50,0,10.0.0.7,65004,-1,60.0-61.0,43778048,350224384
20230516003017,10.0.0.50,41522,10.0.0.7,65004,4,61.0-62.0,17563648,140509184
20230516003017,10.0.0.50,41518,10.0.0.7,65004,3,61.0-62.0,22806528,182452224
20230516003017,10.0.0.50,0,10.0.0.7,65004,-1,61.0-62.0,40370176,322961408
20230516003018,10.0.0.50,41518,10.0.0.7,65004,3,62.0-63.0,22806528,182452224
20230516003018,10.0.0.50,41522,10.0.0.7,65004,4,62.0-63.0,19398656,155189248
20230516003018,10.0.0.50,0,10.0.0.7,65004,-1,62.0-63.0,42205184,337641472
20230516003019,10.0.0.50,41522,10.0.0.7,65004,4,63.0-64.0,19267584,154140672
20230516003019,10.0.0.50,41518,10.0.0.7,65004,3,63.0-64.0,18481152,147849216
20230516003019,10.0.0.50,0,10.0.0.7,65004,-1,63.0-64.0,37748736,301989888
20230516003020,10.0.0.50,41522,10.0.0.7,65004,4,64.0-65.0,21102592,168820736
20230516003020,10.0.0.50,41518,10.0.0.7,65004,3,64.0-65.0,18612224,148897792
20230516003020,10.0.0.50,0,10.0.0.7,65004,-1,64.0-65.0,39714816,317718528
20230516003021,10.0.0.50,41518,10.0.0.7,65004,3,65.0-66.0,18481152,147849216
20230516003021,10.0.0.50,41522,10.0.0.7,65004,4,65.0-66.0,21102592,168820736
20230516003021,10.0.0.50,0,10.0.0.7,65004,-1,65.0-66.0,39583744,316669952
20230516003022,10.0.0.50,41522,10.0.0.7,65004,4,66.0-67.0,19398656,155189248
20230516003022,10.0.0.50,41518,10.0.0.7,65004,3,66.0-67.0,18612224,148897792
20230516003022,10.0.0.50,0,10.0.0.7,65004,-1,66.0-67.0,38010880,304087040
20230516003023,10.0.0.50,41518,10.0.0.7,65004,3,67.0-68.0,20578304,164626432
20230516003023,10.0.0.50,41522,10.0.0.7,65004,4,67.0-68.0,17694720,141557760
20230516003023,10.0.0.50,0,10.0.0.7,65004,-1,67.0-68.0,38273024,306184192
20230516003024,10.0.0.50,41522,10.0.0.7,65004,4,68.0-69.0,15728640,125829120
20230516003024,10.0.0.50,41518,10.0.0.7,65004,3,68.0-69.0,20578304,164626432
20230516003024,10.0.0.50,0,10.0.0.7,65004,-1,68.0-69.0,36306944,290455552
20230516003025,10.0.0.50,41518,10.0.0.7,65004,3,69.0-70.0,18481152,147849216
20230516003025,10.0.0.50,41522,10.0.0.7,65004,4,69.0-70.0,15728640,125829120
20230516003025,10.0.0.50,0,10.0.0.7,65004,-1,69.0-70.0,34209792,273678336
20230516003026,10.0.0.50,41522,10.0.0.7,65004,4,70.0-71.0,12320768,98566144
20230516003026,10.0.0.50,41518,10.0.0.7,65004,3,70.0-71.0,20709376,165675008
20230516003026,10.0.0.50,0,10.0.0.7,65004,-1,70.0-71.0,33030144,264241152
20230516003027,10.0.0.50,41522,10.0.0.7,65004,4,71.0-72.0,12189696,97517568
20230516003027,10.0.0.50,41518,10.0.0.7,65004,3,71.0-72.0,18612224,148897792
20230516003027,10.0.0.50,0,10.0.0.7,65004,-1,71.0-72.0,30801920,246415360
20230516003028,10.0.0.50,41518,10.0.0.7,65004,3,72.0-73.0,20709376,165675008
20230516003028,10.0.0.50,41522,10.0.0.7,65004,4,72.0-73.0,13893632,111149056
20230516003028,10.0.0.50,0,10.0.0.7,65004,-1,72.0-73.0,34603008,276824064
20230516003029,10.0.0.50,41522,10.0.0.7,65004,4,73.0-74.0,12320768,98566144
20230516003029,10.0.0.50,41518,10.0.0.7,65004,3,73.0-74.0,18743296,149946368
20230516003029,10.0.0.50,0,10.0.0.7,65004,-1,73.0-74.0,31064064,248512512
20230516003030,10.0.0.50,41518,10.0.0.7,65004,3,74.0-75.0,20709376,165675008
20230516003030,10.0.0.50,41522,10.0.0.7,65004,4,74.0-75.0,12189696,97517568
20230516003030,10.0.0.50,0,10.0.0.7,65004,-1,74.0-75.0,32899072,263192576
20230516003031,10.0.0.50,41518,10.0.0.7,65004,3,75.0-76.0,20578304,164626432
20230516003031,10.0.0.50,41522,10.0.0.7,65004,4,75.0-76.0,10485760,83886080
20230516003031,10.0.0.50,0,10.0.0.7,65004,-1,75.0-76.0,31064064,248512512
20230516003032,10.0.0.50,41522,10.0.0.7,65004,4,76.0-77.0,10485760,83886080
20230516003032,10.0.0.50,41518,10.0.0.7,65004,3,76.0-77.0,20578304,164626432
20230516003032,10.0.0.50,0,10.0.0.7,65004,-1,76.0-77.0,31064064,248512512
20230516003033,10.0.0.50,41518,10.0.0.7,65004,3,77.0-78.0,18481152,147849216
20230516003033,10.0.0.50,41522,10.0.0.7,65004,4,77.0-78.0,10485760,83886080
20230516003033,10.0.0.50,0,10.0.0.7,65004,-1,77.0-78.0,28966912,231735296
20230516003034,10.0.0.50,41518,10.0.0.7,65004,3,78.0-79.0,20709376,165675008
20230516003034,10.0.0.50,41522,10.0.0.7,65004,4,78.0-79.0,12189696,97517568
20230516003034,10.0.0.50,0,10.0.0.7,65004,-1,78.0-79.0,32899072,263192576
20230516003035,10.0.0.50,41522,10.0.0.7,65004,4,79.0-80.0,10485760,83886080
20230516003035,10.0.0.50,41518,10.0.0.7,65004,3,79.0-80.0,22675456,181403648
20230516003035,10.0.0.50,0,10.0.0.7,65004,-1,79.0-80.0,33161216,265289728
20230516003036,10.0.0.50,41518,10.0.0.7,65004,3,80.0-81.0,20578304,164626432
20230516003036,10.0.0.50,41522,10.0.0.7,65004,4,80.0-81.0,12320768,98566144
20230516003036,10.0.0.50,0,10.0.0.7,65004,-1,80.0-81.0,32899072,263192576
20230516003037,10.0.0.50,41522,10.0.0.7,65004,4,81.0-82.0,10485760,83886080
20230516003037,10.0.0.50,41518,10.0.0.7,65004,3,81.0-82.0,24772608,198180864
20230516003037,10.0.0.50,0,10.0.0.7,65004,-1,81.0-82.0,35258368,282066944
20230516003038,10.0.0.50,41522,10.0.0.7,65004,4,82.0-83.0,12189696,97517568
20230516003038,10.0.0.50,41518,10.0.0.7,65004,3,82.0-83.0,24772608,198180864
20230516003038,10.0.0.50,0,10.0.0.7,65004,-1,82.0-83.0,36962304,295698432
20230516003039,10.0.0.50,41518,10.0.0.7,65004,3,83.0-84.0,24903680,199229440
20230516003039,10.0.0.50,41522,10.0.0.7,65004,4,83.0-84.0,12320768,98566144
20230516003039,10.0.0.50,0,10.0.0.7,65004,-1,83.0-84.0,37224448,297795584
20230516003040,10.0.0.50,41522,10.0.0.7,65004,4,84.0-85.0,10485760,83886080
20230516003040,10.0.0.50,41518,10.0.0.7,65004,3,84.0-85.0,29097984,232783872
20230516003040,10.0.0.50,0,10.0.0.7,65004,-1,84.0-85.0,39583744,316669952
20230516003041,10.0.0.50,41522,10.0.0.7,65004,4,85.0-86.0,12189696,97517568
20230516003041,10.0.0.50,41518,10.0.0.7,65004,3,85.0-86.0,23199744,185597952
20230516003041,10.0.0.50,0,10.0.0.7,65004,-1,85.0-86.0,35389440,283115520
20230516003042,10.0.0.50,41522,10.0.0.7,65004,4,86.0-87.0,12189696,97517568
20230516003042,10.0.0.50,41518,10.0.0.7,65004,3,86.0-87.0,23199744,185597952
20230516003042,10.0.0.50,0,10.0.0.7,65004,-1,86.0-87.0,35389440,283115520
20230516003043,10.0.0.50,41518,10.0.0.7,65004,3,87.0-88.0,25427968,203423744
20230516003043,10.0.0.50,41522,10.0.0.7,65004,4,87.0-88.0,14024704,112197632
20230516003043,10.0.0.50,0,10.0.0.7,65004,-1,87.0-88.0,39452672,315621376
20230516003044,10.0.0.50,41518,10.0.0.7,65004,3,88.0-89.0,25296896,202375168
20230516003044,10.0.0.50,41522,10.0.0.7,65004,4,88.0-89.0,12189696,97517568
20230516003044,10.0.0.50,0,10.0.0.7,65004,-1,88.0-89.0,37486592,299892736
20230516003045,10.0.0.50,41522,10.0.0.7,65004,4,89.0-90.0,12189696,97517568
20230516003045,10.0.0.50,41518,10.0.0.7,65004,3,89.0-90.0,27656192,221249536
20230516003045,10.0.0.50,0,10.0.0.7,65004,-1,89.0-90.0,39845888,318767104
20230516003046,10.0.0.50,41518,10.0.0.7,65004,3,90.0-91.0,27394048,219152384
20230516003046,10.0.0.50,41522,10.0.0.7,65004,4,90.0-91.0,15728640,125829120
20230516003046,10.0.0.50,0,10.0.0.7,65004,-1,90.0-91.0,43122688,344981504
20230516003047,10.0.0.50,41518,10.0.0.7,65004,3,91.0-92.0,25296896,202375168
20230516003047,10.0.0.50,41522,10.0.0.7,65004,4,91.0-92.0,15728640,125829120
20230516003047,10.0.0.50,0,10.0.0.7,65004,-1,91.0-92.0,41025536,328204288
20230516003048,10.0.0.50,41522,10.0.0.7,65004,4,92.0-93.0,15859712,126877696
20230516003048,10.0.0.50,41518,10.0.0.7,65004,3,92.0-93.0,21102592,168820736
20230516003048,10.0.0.50,0,10.0.0.7,65004,-1,92.0-93.0,36962304,295698432
20230516003049,10.0.0.50,41522,10.0.0.7,65004,4,93.0-94.0,15859712,126877696
20230516003049,10.0.0.50,41518,10.0.0.7,65004,3,93.0-94.0,23068672,184549376
20230516003049,10.0.0.50,0,10.0.0.7,65004,-1,93.0-94.0,38928384,311427072
20230516003050,10.0.0.50,41522,10.0.0.7,65004,4,94.0-95.0,12189696,97517568
20230516003050,10.0.0.50,41518,10.0.0.7,65004,3,94.0-95.0,23199744,185597952
20230516003050,10.0.0.50,0,10.0.0.7,65004,-1,94.0-95.0,35389440,283115520
20230516003051,10.0.0.50,41518,10.0.0.7,65004,3,95.0-96.0,25296896,202375168
20230516003051,10.0.0.50,41522,10.0.0.7,65004,4,95.0-96.0,12189696,97517568
20230516003051,10.0.0.50,0,10.0.0.7,65004,-1,95.0-96.0,37486592,299892736
20230516003052,10.0.0.50,41518,10.0.0.7,65004,3,96.0-97.0,23199744,185597952
20230516003052,10.0.0.50,41522,10.0.0.7,65004,4,96.0-97.0,12320768,98566144
20230516003052,10.0.0.50,0,10.0.0.7,65004,-1,96.0-97.0,35520512,284164096
20230516003053,10.0.0.50,41522,10.0.0.7,65004,4,97.0-98.0,10485760,83886080
20230516003053,10.0.0.50,41518,10.0.0.7,65004,3,97.0-98.0,25296896,202375168
20230516003053,10.0.0.50,0,10.0.0.7,65004,-1,97.0-98.0,35782656,286261248
20230516003054,10.0.0.50,41522,10.0.0.7,65004,4,98.0-99.0,8650752,69206016
20230516003054,10.0.0.50,41518,10.0.0.7,65004,3,98.0-99.0,23199744,185597952
20230516003054,10.0.0.50,0,10.0.0.7,65004,-1,98.0-99.0,31850496,254803968
20230516003055,10.0.0.50,41518,10.0.0.7,65004,3,99.0-100.0,25296896,202375168
20230516003055,10.0.0.50,41522,10.0.0.7,65004,4,99.0-100.0,8781824,70254592
20230516003055,10.0.0.50,0,10.0.0.7,65004,-1,99.0-100.0,34078720,272629760
20230516003056,10.0.0.50,41522,10.0.0.7,65004,4,100.0-101.0,6946816,55574528
20230516003056,10.0.0.50,41518,10.0.0.7,65004,3,100.0-101.0,25296896,202375168
20230516003056,10.0.0.50,0,10.0.0.7,65004,-1,100.0-101.0,32243712,257949696
20230516003057,10.0.0.50,41518,10.0.0.7,65004,3,101.0-102.0,23330816,186646528
