20230517114939,10.0.0.50,0,10.0.0.7,65005,-1,1.0-2.0,11665408,93323264
20230517114940,10.0.0.50,33086,10.0.0.7,65005,12,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,33040,10.0.0.7,65005,8,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,33062,10.0.0.7,65005,11,2.0-3.0,1966080,15728640
20230517114940,10.0.0.50,33056,10.0.0.7,65005,7,2.0-3.0,1966080,15728640
20230517114940,10.0.0.50,33038,10.0.0.7,65005,6,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,33018,10.0.0.7,65005,4,2.0-3.0,1966080,15728640
20230517114940,10.0.0.50,33028,10.0.0.7,65005,5,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,33004,10.0.0.7,65005,3,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,33060,10.0.0.7,65005,9,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,33070,10.0.0.7,65005,10,2.0-3.0,2097152,16777216
20230517114940,10.0.0.50,0,10.0.0.7,65005,-1,2.0-3.0,20578304,164626432
20230517114941,10.0.0.50,33028,10.0.0.7,65005,5,3.0-4.0,2752512,22020096
20230517114941,10.0.0.50,33004,10.0.0.7,65005,3,3.0-4.0,2752512,22020096
20230517114941,10.0.0.50,33086,10.0.0.7,65005,12,3.0-4.0,2883584,23068672
20230517114941,10.0.0.50,33062,10.0.0.7,65005,11,3.0-4.0,3014656,24117248
20230517114941,10.0.0.50,33070,10.0.0.7,65005,10,3.0-4.0,2752512,22020096
20230517114941,10.0.0.50,33040,10.0.0.7,65005,8,3.0-4.0,2883584,23068672
20230517114941,10.0.0.50,33018,10.0.0.7,65005,4,3.0-4.0,2883584,23068672
20230517114941,10.0.0.50,33056,10.0.0.7,65005,7,3.0-4.0,2883584,23068672
20230517114941,10.0.0.50,33060,10.0.0.7,65005,9,3.0-4.0,2883584,23068672
20230517114941,10.0.0.50,33038,10.0.0.7,65005,6,3.0-4.0,3014656,24117248
20230517114941,10.0.0.50,0,10.0.0.7,65005,-1,3.0-4.0,28704768,229638144
20230517114942,10.0.0.50,33086,10.0.0.7,65005,12,4.0-5.0,3407872,27262976
20230517114942,10.0.0.50,33062,10.0.0.7,65005,11,4.0-5.0,3538944,28311552
20230517114942,10.0.0.50,33040,10.0.0.7,65005,8,4.0-5.0,3538944,28311552
20230517114942,10.0.0.50,33004,10.0.0.7,65005,3,4.0-5.0,3538944,28311552
20230517114942,10.0.0.50,33056,10.0.0.7,65005,7,4.0-5.0,3538944,28311552
20230517114942,10.0.0.50,33060,10.0.0.7,65005,9,4.0-5.0,3538944,28311552
20230517114942,10.0.0.50,33038,10.0.0.7,65005,6,4.0-5.0,3407872,27262976
20230517114942,10.0.0.50,33018,10.0.0.7,65005,4,4.0-5.0,3538944,28311552
20230517114942,10.0.0.50,33028,10.0.0.7,65005,5,4.0-5.0,3670016,29360128
20230517114942,10.0.0.50,33070,10.0.0.7,65005,10,4.0-5.0,3670016,29360128
20230517114942,10.0.0.50,0,10.0.0.7,65005,-1,4.0-5.0,35389440,283115520
20230517114943,10.0.0.50,33018,10.0.0.7,65005,4,5.0-6.0,3801088,30408704
20230517114943,10.0.0.50,33086,10.0.0.7,65005,12,5.0-6.0,4063232,32505856
20230517114943,10.0.0.50,33040,10.0.0.7,65005,8,5.0-6.0,4194304,33554432
20230517114943,10.0.0.50,33070,10.0.0.7,65005,10,5.0-6.0,3801088,30408704
20230517114943,10.0.0.50,33038,10.0.0.7,65005,6,5.0-6.0,4063232,32505856
20230517114943,10.0.0.50,33062,10.0.0.7,65005,11,5.0-6.0,4063232,32505856
20230517114943,10.0.0.50,33004,10.0.0.7,65005,3,5.0-6.0,4194304,33554432
20230517114943,10.0.0.50,33056,10.0.0.7,65005,7,5.0-6.0,4063232,32505856
20230517114943,10.0.0.50,33060,10.0.0.7,65005,9,5.0-6.0,4194304,33554432
20230517114943,10.0.0.50,33028,10.0.0.7,65005,5,5.0-6.0,4194304,33554432
20230517114943,10.0.0.50,0,10.0.0.7,65005,-1,5.0-6.0,40632320,325058560
20230517114944,10.0.0.50,33086,10.0.0.7,65005,12,6.0-7.0,4063232,32505856
20230517114944,10.0.0.50,33056,10.0.0.7,65005,7,6.0-7.0,3932160,31457280
20230517114944,10.0.0.50,33038,10.0.0.7,65005,6,6.0-7.0,4063232,32505856
20230517114944,10.0.0.50,33028,10.0.0.7,65005,5,6.0-7.0,3932160,31457280
20230517114944,10.0.0.50,33070,10.0.0.7,65005,10,6.0-7.0,3932160,31457280
20230517114944,10.0.0.50,33040,10.0.0.7,65005,8,6.0-7.0,4194304,33554432
20230517114944,10.0.0.50,33004,10.0.0.7,65005,3,6.0-7.0,3932160,31457280
20230517114944,10.0.0.50,33018,10.0.0.7,65005,4,6.0-7.0,4325376,34603008
20230517114944,10.0.0.50,33062,10.0.0.7,65005,11,6.0-7.0,3932160,31457280
20230517114944,10.0.0.50,33060,10.0.0.7,65005,9,6.0-7.0,3932160,31457280
20230517114944,10.0.0.50,0,10.0.0.7,65005,-1,6.0-7.0,40239104,321912832
20230517114945,10.0.0.50,33086,10.0.0.7,65005,12,7.0-8.0,3932160,31457280
20230517114945,10.0.0.50,33004,10.0.0.7,65005,3,7.0-8.0,3670016,29360128
20230517114945,10.0.0.50,33038,10.0.0.7,65005,6,7.0-8.0,3932160,31457280
20230517114945,10.0.0.50,33040,10.0.0.7,65005,8,7.0-8.0,4194304,33554432
20230517114945,10.0.0.50,33018,10.0.0.7,65005,4,7.0-8.0,3932160,31457280
20230517114945,10.0.0.50,33028,10.0.0.7,65005,5,7.0-8.0,3932160,31457280
20230517114945,10.0.0.50,33062,10.0.0.7,65005,11,7.0-8.0,3670016,29360128
20230517114945,10.0.0.50,33056,10.0.0.7,65005,7,7.0-8.0,4194304,33554432
20230517114945,10.0.0.50,33070,10.0.0.7,65005,10,7.0-8.0,3932160,31457280
20230517114945,10.0.0.50,33060,10.0.0.7,65005,9,7.0-8.0,3932160,31457280
20230517114945,10.0.0.50,0,10.0.0.7,65005,-1,7.0-8.0,39321600,314572800
20230517114946,10.0.0.50,33028,10.0.0.7,65005,5,8.0-9.0,3670016,29360128
20230517114946,10.0.0.50,33040,10.0.0.7,65005,8,8.0-9.0,4325376,34603008
20230517114946,10.0.0.50,33062,10.0.0.7,65005,11,8.0-9.0,3670016,29360128
20230517114946,10.0.0.50,33004,10.0.0.7,65005,3,8.0-9.0,3932160,31457280
20230517114946,10.0.0.50,33060,10.0.0.7,65005,9,8.0-9.0,3801088,30408704
20230517114946,10.0.0.50,33086,10.0.0.7,65005,12,8.0-9.0,3932160,31457280
20230517114946,10.0.0.50,33018,10.0.0.7,65005,4,8.0-9.0,3932160,31457280
20230517114946,10.0.0.50,33056,10.0.0.7,65005,7,8.0-9.0,4063232,32505856
20230517114946,10.0.0.50,33070,10.0.0.7,65005,10,8.0-9.0,3670016,29360128
20230517114946,10.0.0.50,33038,10.0.0.7,65005,6,8.0-9.0,3932160,31457280
20230517114946,10.0.0.50,0,10.0.0.7,65005,-1,8.0-9.0,38928384,311427072
20230517114947,10.0.0.50,33040,10.0.0.7,65005,8,9.0-10.0,4194304,33554432
20230517114947,10.0.0.50,33018,10.0.0.7,65005,4,9.0-10.0,3670016,29360128
20230517114947,10.0.0.50,33070,10.0.0.7,65005,10,9.0-10.0,3670016,29360128
20230517114947,10.0.0.50,33038,10.0.0.7,65005,6,9.0-10.0,3670016,29360128
20230517114947,10.0.0.50,33060,10.0.0.7,65005,9,9.0-10.0,3932160,31457280
20230517114947,10.0.0.50,33028,10.0.0.7,65005,5,9.0-10.0,3670016,29360128
20230517114947,10.0.0.50,33086,10.0.0.7,65005,12,9.0-10.0,3670016,29360128
20230517114947,10.0.0.50,33062,10.0.0.7,65005,11,9.0-10.0,3932160,31457280
20230517114947,10.0.0.50,33004,10.0.0.7,65005,3,9.0-10.0,3932160,31457280
20230517114947,10.0.0.50,33056,10.0.0.7,65005,7,9.0-10.0,3932160,31457280
20230517114947,10.0.0.50,0,10.0.0.7,65005,-1,9.0-10.0,38273024,306184192
20230517114948,10.0.0.50,33040,10.0.0.7,65005,8,10.0-11.0,4194304,33554432
20230517114948,10.0.0.50,33018,10.0.0.7,65005,4,10.0-11.0,3670016,29360128
20230517114948,10.0.0.50,33062,10.0.0.7,65005,11,10.0-11.0,3407872,27262976
20230517114948,10.0.0.50,33056,10.0.0.7,65005,7,10.0-11.0,3670016,29360128
20230517114948,10.0.0.50,33070,10.0.0.7,65005,10,10.0-11.0,3801088,30408704
20230517114948,10.0.0.50,33038,10.0.0.7,65005,6,10.0-11.0,3670016,29360128
20230517114948,10.0.0.50,33028,10.0.0.7,65005,5,10.0-11.0,3407872,27262976
20230517114948,10.0.0.50,33086,10.0.0.7,65005,12,10.0-11.0,3407872,27262976
20230517114948,10.0.0.50,33004,10.0.0.7,65005,3,10.0-11.0,3670016,29360128
20230517114948,10.0.0.50,33060,10.0.0.7,65005,9,10.0-11.0,3670016,29360128
20230517114948,10.0.0.50,0,10.0.0.7,65005,-1,10.0-11.0,36569088,292552704
20230517114949,10.0.0.50,33060,10.0.0.7,65005,9,11.0-12.0,3407872,27262976
20230517114949,10.0.0.50,33086,10.0.0.7,65005,12,11.0-12.0,3145728,25165824
20230517114949,10.0.0.50,33040,10.0.0.7,65005,8,11.0-12.0,4325376,34603008
20230517114949,10.0.0.50,33018,10.0.0.7,65005,4,11.0-12.0,3670016,29360128
20230517114949,10.0.0.50,33056,10.0.0.7,65005,7,11.0-12.0,3932160,31457280
20230517114949,10.0.0.50,33028,10.0.0.7,65005,5,11.0-12.0,3407872,27262976
20230517114949,10.0.0.50,33038,10.0.0.7,65005,6,11.0-12.0,3407872,27262976
20230517114949,10.0.0.50,33062,10.0.0.7,65005,11,11.0-12.0,3670016,29360128
20230517114949,10.0.0.50,33004,10.0.0.7,65005,3,11.0-12.0,3670016,29360128
20230517114949,10.0.0.50,33070,10.0.0.7,65005,10,11.0-12.0,3932160,31457280
20230517114949,10.0.0.50,0,10.0.0.7,65005,-1,11.0-12.0,36569088,292552704
20230517114950,10.0.0.50,33086,10.0.0.7,65005,12,12.0-13.0,3276800,26214400
20230517114950,10.0.0.50,33028,10.0.0.7,65005,5,12.0-13.0,3407872,27262976
20230517114950,10.0.0.50,33056,10.0.0.7,65005,7,12.0-13.0,3932160,31457280
20230517114950,10.0.0.50,33038,10.0.0.7,65005,6,12.0-13.0,3407872,27262976
20230517114950,10.0.0.50,33040,10.0.0.7,65005,8,12.0-13.0,4194304,33554432
20230517114950,10.0.0.50,33062,10.0.0.7,65005,11,12.0-13.0,3407872,27262976
20230517114950,10.0.0.50,33018,10.0.0.7,65005,4,12.0-13.0,3932160,31457280
20230517114950,10.0.0.50,33004,10.0.0.7,65005,3,12.0-13.0,4063232,32505856
20230517114950,10.0.0.50,33060,10.0.0.7,65005,9,12.0-13.0,3932160,31457280
20230517114950,10.0.0.50,33070,10.0.0.7,65005,10,12.0-13.0,3932160,31457280
20230517114950,10.0.0.50,0,10.0.0.7,65005,-1,12.0-13.0,37486592,299892736
20230517114951,10.0.0.50,33040,10.0.0.7,65005,8,13.0-14.0,4325376,34603008
20230517114951,10.0.0.50,33018,10.0.0.7,65005,4,13.0-14.0,3932160,31457280
20230517114951,10.0.0.50,33062,10.0.0.7,65005,11,13.0-14.0,3932160,31457280
20230517114951,10.0.0.50,33056,10.0.0.7,65005,7,13.0-14.0,4325376,34603008
20230517114951,10.0.0.50,33060,10.0.0.7,65005,9,13.0-14.0,3932160,31457280
20230517114951,10.0.0.50,33086,10.0.0.7,65005,12,13.0-14.0,4063232,32505856
20230517114951,10.0.0.50,33028,10.0.0.7,65005,5,13.0-14.0,3932160,31457280
20230517114951,10.0.0.50,33004,10.0.0.7,65005,3,13.0-14.0,4194304,33554432
20230517114951,10.0.0.50,33070,10.0.0.7,65005,10,13.0-14.0,4194304,33554432
20230517114951,10.0.0.50,33038,10.0.0.7,65005,6,13.0-14.0,3932160,31457280
20230517114951,10.0.0.50,0,10.0.0.7,65005,-1,13.0-14.0,40763392,326107136
20230517114952,10.0.0.50,33062,10.0.0.7,65005,11,14.0-15.0,4063232,32505856
20230517114952,10.0.0.50,33060,10.0.0.7,65005,9,14.0-15.0,3932160,31457280
20230517114952,10.0.0.50,33070,10.0.0.7,65005,10,14.0-15.0,4325376,34603008
20230517114952,10.0.0.50,33018,10.0.0.7,65005,4,14.0-15.0,4063232,32505856
20230517114952,10.0.0.50,33004,10.0.0.7,65005,3,14.0-15.0,4194304,33554432
20230517114952,10.0.0.50,33086,10.0.0.7,65005,12,14.0-15.0,3932160,31457280
20230517114952,10.0.0.50,33040,10.0.0.7,65005,8,14.0-15.0,4980736,39845888
20230517114952,10.0.0.50,33028,10.0.0.7,65005,5,14.0-15.0,3932160,31457280
20230517114952,10.0.0.50,33056,10.0.0.7,65005,7,14.0-15.0,4456448,35651584
20230517114952,10.0.0.50,33038,10.0.0.7,65005,6,14.0-15.0,3932160,31457280
20230517114952,10.0.0.50,0,10.0.0.7,65005,-1,14.0-15.0,41811968,334495744
20230517114953,10.0.0.50,33040,10.0.0.7,65005,8,15.0-16.0,4325376,34603008
20230517114953,10.0.0.50,33018,10.0.0.7,65005,4,15.0-16.0,3932160,31457280
20230517114953,10.0.0.50,33004,10.0.0.7,65005,3,15.0-16.0,4325376,34603008
20230517114953,10.0.0.50,33056,10.0.0.7,65005,7,15.0-16.0,3932160,31457280
20230517114953,10.0.0.50,33070,10.0.0.7,65005,10,15.0-16.0,4194304,33554432
20230517114953,10.0.0.50,33086,10.0.0.7,65005,12,15.0-16.0,3670016,29360128
20230517114953,10.0.0.50,33062,10.0.0.7,65005,11,15.0-16.0,3932160,31457280
20230517114953,10.0.0.50,33060,10.0.0.7,65005,9,15.0-16.0,3932160,31457280
20230517114953,10.0.0.50,33038,10.0.0.7,65005,6,15.0-16.0,3670016,29360128
20230517114953,10.0.0.50,33028,10.0.0.7,65005,5,15.0-16.0,3670016,29360128
20230517114953,10.0.0.50,0,10.0.0.7,65005,-1,15.0-16.0,39583744,316669952
20230517114954,10.0.0.50,33086,10.0.0.7,65005,12,16.0-17.0,3670016,29360128
20230517114954,10.0.0.50,33040,10.0.0.7,65005,8,16.0-17.0,4587520,36700160
20230517114954,10.0.0.50,33018,10.0.0.7,65005,4,16.0-17.0,3932160,31457280
20230517114954,10.0.0.50,33004,10.0.0.7,65005,3,16.0-17.0,4194304,33554432
20230517114954,10.0.0.50,33062,10.0.0.7,65005,11,16.0-17.0,3932160,31457280
20230517114954,10.0.0.50,33056,10.0.0.7,65005,7,16.0-17.0,4325376,34603008
20230517114954,10.0.0.50,33070,10.0.0.7,65005,10,16.0-17.0,4194304,33554432
20230517114954,10.0.0.50,33028,10.0.0.7,65005,5,16.0-17.0,3670016,29360128
20230517114954,10.0.0.50,33060,10.0.0.7,65005,9,16.0-17.0,4063232,32505856
20230517114954,10.0.0.50,33038,10.0.0.7,65005,6,16.0-17.0,3932160,31457280
20230517114954,10.0.0.50,0,10.0.0.7,65005,-1,16.0-17.0,40501248,324009984
20230517114955,10.0.0.50,33070,10.0.0.7,65005,10,17.0-18.0,4063232,32505856
20230517114955,10.0.0.50,33038,10.0.0.7,65005,6,17.0-18.0,3670016,29360128
20230517114955,10.0.0.50,33086,10.0.0.7,65005,12,17.0-18.0,3932160,31457280
20230517114955,10.0.0.50,33040,10.0.0.7,65005,8,17.0-18.0,4587520,36700160
20230517114955,10.0.0.50,33018,10.0.0.7,65005,4,17.0-18.0,3932160,31457280
20230517114955,10.0.0.50,33062,10.0.0.7,65005,11,17.0-18.0,3932160,31457280
20230517114955,10.0.0.50,33028,10.0.0.7,65005,5,17.0-18.0,3670016,29360128
20230517114955,10.0.0.50,33004,10.0.0.7,65005,3,17.0-18.0,4456448,35651584
20230517114955,10.0.0.50,33056,10.0.0.7,65005,7,17.0-18.0,4194304,33554432
20230517114955,10.0.0.50,33060,10.0.0.7,65005,9,17.0-18.0,3932160,31457280
20230517114955,10.0.0.50,0,10.0.0.7,65005,-1,17.0-18.0,40370176,322961408
20230517114956,10.0.0.50,33086,10.0.0.7,65005,12,18.0-19.0,3670016,29360128
20230517114956,10.0.0.50,33040,10.0.0.7,65005,8,18.0-19.0,4325376,34603008
20230517114956,10.0.0.50,33062,10.0.0.7,65005,11,18.0-19.0,3670016,29360128
20230517114956,10.0.0.50,33070,10.0.0.7,65005,10,18.0-19.0,3932160,31457280
20230517114956,10.0.0.50,33028,10.0.0.7,65005,5,18.0-19.0,3670016,29360128
20230517114956,10.0.0.50,33004,10.0.0.7,65005,3,18.0-19.0,4325376,34603008
20230517114956,10.0.0.50,33056,10.0.0.7,65005,7,18.0-19.0,3932160,31457280
20230517114956,10.0.0.50,33038,10.0.0.7,65005,6,18.0-19.0,3670016,29360128
20230517114956,10.0.0.50,33018,10.0.0.7,65005,4,18.0-19.0,3670016,29360128
20230517114956,10.0.0.50,33060,10.0.0.7,65005,9,18.0-19.0,3932160,31457280
20230517114956,10.0.0.50,0,10.0.0.7,65005,-1,18.0-19.0,38797312,310378496
20230517114957,10.0.0.50,33062,10.0.0.7,65005,11,19.0-20.0,4194304,33554432
20230517114957,10.0.0.50,33038,10.0.0.7,65005,6,19.0-20.0,4063232,32505856
20230517114957,10.0.0.50,33086,10.0.0.7,65005,12,19.0-20.0,4194304,33554432
20230517114957,10.0.0.50,33004,10.0.0.7,65005,3,19.0-20.0,4587520,36700160
20230517114957,10.0.0.50,33040,10.0.0.7,65005,8,19.0-20.0,5242880,41943040
20230517114957,10.0.0.50,33018,10.0.0.7,65005,4,19.0-20.0,3932160,31457280
20230517114957,10.0.0.50,33028,10.0.0.7,65005,5,19.0-20.0,4325376,34603008
20230517114957,10.0.0.50,33060,10.0.0.7,65005,9,19.0-20.0,4194304,33554432
20230517114957,10.0.0.50,33070,10.0.0.7,65005,10,19.0-20.0,4456448,35651584
20230517114957,10.0.0.50,33056,10.0.0.7,65005,7,19.0-20.0,4718592,37748736
20230517114957,10.0.0.50,0,10.0.0.7,65005,-1,19.0-20.0,43909120,351272960
20230517114958,10.0.0.50,33060,10.0.0.7,65005,9,20.0-21.0,4456448,35651584
20230517114958,10.0.0.50,33070,10.0.0.7,65005,10,20.0-21.0,4456448,35651584
20230517114958,10.0.0.50,33086,10.0.0.7,65005,12,20.0-21.0,4718592,37748736
20230517114958,10.0.0.50,33018,10.0.0.7,65005,4,20.0-21.0,4325376,34603008
20230517114958,10.0.0.50,33062,10.0.0.7,65005,11,20.0-21.0,4718592,37748736
20230517114958,10.0.0.50,33056,10.0.0.7,65005,7,20.0-21.0,4587520,36700160
20230517114958,10.0.0.50,33004,10.0.0.7,65005,3,20.0-21.0,4980736,39845888
20230517114958,10.0.0.50,33038,10.0.0.7,65005,6,20.0-21.0,4456448,35651584
20230517114958,10.0.0.50,33040,10.0.0.7,65005,8,20.0-21.0,5505024,44040192
20230517114958,10.0.0.50,33028,10.0.0.7,65005,5,20.0-21.0,4456448,35651584
20230517114958,10.0.0.50,0,10.0.0.7,65005,-1,20.0-21.0,46661632,373293056
20230517114959,10.0.0.50,33040,10.0.0.7,65005,8,21.0-22.0,4456448,35651584
20230517114959,10.0.0.50,33028,10.0.0.7,65005,5,21.0-22.0,3670016,29360128
20230517114959,10.0.0.50,33004,10.0.0.7,65005,3,21.0-22.0,4325376,34603008
20230517114959,10.0.0.50,33038,10.0.0.7,65005,6,21.0-22.0,3932160,31457280
20230517114959,10.0.0.50,33086,10.0.0.7,65005,12,21.0-22.0,4325376,34603008
20230517114959,10.0.0.50,33062,10.0.0.7,65005,11,21.0-22.0,4325376,34603008
20230517114959,10.0.0.50,33070,10.0.0.7,65005,10,21.0-22.0,4587520,36700160
20230517114959,10.0.0.50,33056,10.0.0.7,65005,7,21.0-22.0,4325376,34603008
20230517114959,10.0.0.50,33060,10.0.0.7,65005,9,21.0-22.0,4587520,36700160
20230517114959,10.0.0.50,33018,10.0.0.7,65005,4,21.0-22.0,4194304,33554432
20230517114959,10.0.0.50,0,10.0.0.7,65005,-1,21.0-22.0,42729472,341835776
20230517115000,10.0.0.50,33018,10.0.0.7,65005,4,22.0-23.0,3670016,29360128
20230517115000,10.0.0.50,33062,10.0.0.7,65005,11,22.0-23.0,3932160,31457280
20230517115000,10.0.0.50,33004,10.0.0.7,65005,3,22.0-23.0,4325376,34603008
20230517115000,10.0.0.50,33038,10.0.0.7,65005,6,22.0-23.0,4063232,32505856
20230517115000,10.0.0.50,33056,10.0.0.7,65005,7,22.0-23.0,3932160,31457280
20230517115000,10.0.0.50,33060,10.0.0.7,65005,9,22.0-23.0,4325376,34603008
20230517115000,10.0.0.50,33070,10.0.0.7,65005,10,22.0-23.0,4325376,34603008
20230517115000,10.0.0.50,33086,10.0.0.7,65005,12,22.0-23.0,4194304,33554432
20230517115000,10.0.0.50,33028,10.0.0.7,65005,5,22.0-23.0,3932160,31457280
20230517115000,10.0.0.50,33040,10.0.0.7,65005,8,22.0-23.0,4849664,38797312
20230517115000,10.0.0.50,0,10.0.0.7,65005,-1,22.0-23.0,41549824,332398592
20230517115001,10.0.0.50,33086,10.0.0.7,65005,12,23.0-24.0,4063232,32505856
20230517115001,10.0.0.50,33062,10.0.0.7,65005,11,23.0-24.0,3932160,31457280
20230517115001,10.0.0.50,33028,10.0.0.7,65005,5,23.0-24.0,3670016,29360128
20230517115001,10.0.0.50,33004,10.0.0.7,65005,3,23.0-24.0,4194304,33554432
20230517115001,10.0.0.50,33056,10.0.0.7,65005,7,23.0-24.0,3932160,31457280
20230517115001,10.0.0.50,33040,10.0.0.7,65005,8,23.0-24.0,4194304,33554432
20230517115001,10.0.0.50,33060,10.0.0.7,65005,9,23.0-24.0,3932160,31457280
20230517115001,10.0.0.50,33070,10.0.0.7,65005,10,23.0-24.0,3932160,31457280
20230517115001,10.0.0.50,33018,10.0.0.7,65005,4,23.0-24.0,3932160,31457280
20230517115001,10.0.0.50,33038,10.0.0.7,65005,6,23.0-24.0,3932160,31457280
20230517115001,10.0.0.50,0,10.0.0.7,65005,-1,23.0-24.0,39714816,317718528
20230517115002,10.0.0.50,33040,10.0.0.7,65005,8,24.0-25.0,4718592,37748736
20230517115002,10.0.0.50,33004,10.0.0.7,65005,3,24.0-25.0,4587520,36700160
20230517115002,10.0.0.50,33070,10.0.0.7,65005,10,24.0-25.0,4325376,34603008
20230517115002,10.0.0.50,33038,10.0.0.7,65005,6,24.0-25.0,3670016,29360128
20230517115002,10.0.0.50,33018,10.0.0.7,65005,4,24.0-25.0,3932160,31457280
20230517115002,10.0.0.50,33062,10.0.0.7,65005,11,24.0-25.0,4325376,34603008
20230517115002,10.0.0.50,33086,10.0.0.7,65005,12,24.0-25.0,4587520,36700160
20230517115002,10.0.0.50,33028,10.0.0.7,65005,5,24.0-25.0,4325376,34603008
20230517115002,10.0.0.50,33056,10.0.0.7,65005,7,24.0-25.0,4718592,37748736
20230517115002,10.0.0.50,33060,10.0.0.7,65005,9,24.0-25.0,4325376,34603008
20230517115002,10.0.0.50,0,10.0.0.7,65005,-1,24.0-25.0,43515904,348127232
20230517115003,10.0.0.50,33004,10.0.0.7,65005,3,25.0-26.0,4849664,38797312
20230517115003,10.0.0.50,33056,10.0.0.7,65005,7,25.0-26.0,4194304,33554432
20230517115003,10.0.0.50,33040,10.0.0.7,65005,8,25.0-26.0,4718592,37748736
20230517115003,10.0.0.50,33018,10.0.0.7,65005,4,25.0-26.0,4325376,34603008
20230517115003,10.0.0.50,33028,10.0.0.7,65005,5,25.0-26.0,3932160,31457280
20230517115003,10.0.0.50,33060,10.0.0.7,65005,9,25.0-26.0,3932160,31457280
20230517115003,10.0.0.50,33086,10.0.0.7,65005,12,25.0-26.0,4587520,36700160
20230517115003,10.0.0.50,33070,10.0.0.7,65005,10,25.0-26.0,4587520,36700160
20230517115003,10.0.0.50,33038,10.0.0.7,65005,6,25.0-26.0,4194304,33554432
20230517115003,10.0.0.50,33062,10.0.0.7,65005,11,25.0-26.0,4587520,36700160
20230517115003,10.0.0.50,0,10.0.0.7,65005,-1,25.0-26.0,43909120,351272960
20230517115004,10.0.0.50,33086,10.0.0.7,65005,12,26.0-27.0,4325376,34603008
20230517115004,10.0.0.50,33062,10.0.0.7,65005,11,26.0-27.0,3932160,31457280
20230517115004,10.0.0.50,33060,10.0.0.7,65005,9,26.0-27.0,3932160,31457280
20230517115004,10.0.0.50,33018,10.0.0.7,65005,4,26.0-27.0,4194304,33554432
20230517115004,10.0.0.50,33028,10.0.0.7,65005,5,26.0-27.0,3932160,31457280
20230517115004,10.0.0.50,33004,10.0.0.7,65005,3,26.0-27.0,4456448,35651584
20230517115004,10.0.0.50,33070,10.0.0.7,65005,10,26.0-27.0,4325376,34603008
20230517115004,10.0.0.50,33038,10.0.0.7,65005,6,26.0-27.0,3670016,29360128
20230517115004,10.0.0.50,33056,10.0.0.7,65005,7,26.0-27.0,4587520,36700160
20230517115004,10.0.0.50,33040,10.0.0.7,65005,8,26.0-27.0,4849664,38797312
20230517115004,10.0.0.50,0,10.0.0.7,65005,-1,26.0-27.0,42205184,337641472
20230517115005,10.0.0.50,33060,10.0.0.7,65005,9,27.0-28.0,3932160,31457280
20230517115005,10.0.0.50,33070,10.0.0.7,65005,10,27.0-28.0,4325376,34603008
20230517115005,10.0.0.50,33018,10.0.0.7,65005,4,27.0-28.0,4194304,33554432
20230517115005,10.0.0.50,33062,10.0.0.7,65005,11,27.0-28.0,4325376,34603008
20230517115005,10.0.0.50,33004,10.0.0.7,65005,3,27.0-28.0,4325376,34603008
20230517115005,10.0.0.50,33038,10.0.0.7,65005,6,27.0-28.0,3932160,31457280
20230517115005,10.0.0.50,33086,10.0.0.7,65005,12,27.0-28.0,4587520,36700160
